,date,value,action,reward
0,,100000000.0,7.0,-17.778831338155
1,,99991444.70783454,7.0,-7.114062129474999
2,,99983600.0631724,7.0,17.1947633051875
3,,99999229.85100868,6.0,-17.77546038442268
4,,99968543.06207961,0.0,8.888362171138864
5,,99974232.22107007,2.0,-41.476074230325
6,,99947682.81244788,7.0,-5.92712013087
7,,99932015.93094054,6.0,20.7473799023125
8,,99930251.55197832,7.0,-9.482942557075
9,,99896803.15200415,8.0,31.121807791712495
10,,99971431.35528198,7.0,1.1850026070070463
11,,99975203.64153394,7.0,-9.479571523365001
12,,99933220.95220417,1.0,-5.92585569356
13,,99910106.47513649,7.0,-29.632790460605
14,,99783608.0058305,7.0,-1.1860145168185454
15,,99773511.3195957,7.0,10.6743838508425
16,,99864530.4390837,1.0,15.411973918200003
17,,100003224.03751948,7.0,0.5924030236248434
18,,100003795.84182194,7.0,-1.1847779726070762
19,,99992988.02975857,9.0,0.0
20,,99967990.39937067,7.0,-13.03286651975
21,,99883460.28774899,7.0,-27.257643991465002
22,,99706718.0086773,0.0,-11.857613773813558
23,,99691783.85623229,7.0,8.3007233487475
24,,99794643.68701392,5.0,-0.0
25,,99794643.68701392,10.0,0.0
26,,99744648.42871004,7.0,-14.22508831409
27,,99615902.83162755,7.0,0.5928806886879023
28,,99621452.63081187,10.0,0.0
29,,99571457.37374485,1.0,0.0
30,,99571457.37374485,7.0,-2.3714665148943936
31,,99540141.97194576,1.0,0.5928947493238912
32,,99553299.90999198,7.0,-3.5572841321385162
33,,99508115.11333156,7.0,-3.5575372355545203
34,,99462218.80925775,7.0,0.0
35,,99457219.28362978,7.0,-20.160812124945
36,,99212407.02214968,1.0,1.1864085041779493
37,,99240620.28519106,10.0,-23.727044084820292
38,,99157666.35874152,1.0,2.3728170083503475
39,,99223583.70245826,7.0,1.1862959096498038
40,,99252017.36719894,7.0,-13.048635824435
41,,99060525.5683074,4.0,0.0
42,,99060525.5683074,7.0,0.0
43,,99055526.04292715,7.0,-7.119295664345
44,,98945955.7410698,0.0,-5.9335912467595175
45,,98928527.27832365,2.0,1.483433020033065
46,,98945955.7410698,8.0,-14.8339781169125
47,,98843347.81843388,7.0,-15.429168249145
48,,98600978.7752068,7.0,-22.55728362816
49,,98244543.11326015,7.0,2.9694032687200003
50,,98333214.5435766,7.0,5.344291109475
51,,98498960.45444989,9.0,32.652576585125
52,,98695712.72582531,9.0,17.8058450654125
53,,98798791.92704189,7.0,0.593443634722135
54,,98815375.91710138,7.0,0.0
55,,98810376.39184499,10.0,59.3429548044
56,,99002327.19244075,7.0,1.7798661540668892
57,,99070623.42948115,7.0,11.8649296409625
58,,99559008.29199767,1.0,12.4522663124675
59,,100077061.89931309,3.0,-53.340287326325
60,,99855038.92474937,10.0,-272.68631588930003
61,,99183114.35783482,1.0,8.3036773428225
62,,99561680.02435637,2.0,2.964614362957474
63,,99615760.83385944,7.0,0.0
64,,99610761.30817533,1.0,0.0
65,,99610761.30817533,7.0,5.336052743915
66,,99853394.2674501,3.0,35.5660936573625
67,,100183570.91406178,7.0,1.7777988479850129
68,,100261826.6693337,0.0,14.813936951874998
69,,100400585.47132063,8.0,8.887308922856251
70,,100558152.14224863,0.0,8.886045354372651
71,,100643184.88522553,7.0,1.7770827409724355
72,,100723928.93518734,7.0,0.0
73,,100718929.40904236,2.0,28.1351434596125
74,,101266473.68045902,6.0,8.88078435087869
75,,101331482.72105312,7.0,4.736081839495
76,,101568395.42042398,1.0,5.9189809882325
77,,101870785.70262742,7.0,0.0
78,,101865786.17603374,3.0,14.79394986625
79,,102018164.83312464,1.0,-3.5501278046023987
80,,101926737.63887024,7.0,0.0
81,,101921738.11225414,1.0,10.05940969017
82,,102443849.31023955,8.0,36.96824871055
83,,103213948.37798023,4.0,-23.64569293705765
84,,103151340.54719973,8.0,-32.5143654378125
85,,102787995.78715968,7.0,-13.009130043989998
86,,102429548.49182963,8.0,-50.27562874109999
87,,101860757.08879924,3.0,62.13017751479999
88,,102547942.04795885,2.0,-50.270871282899996
89,,101991649.46197248,7.0,-5.91659961187
90,,101821851.14891148,3.0,26.627849179862498
91,,102118488.96441174,7.0,-1.1832079132967355
92,,102080293.03883433,9.0,-35.497077407275
93,,101849017.59666204,1.0,0.5917019715528937
94,,101883397.23143601,8.0,4.4376597557460595
95,,101975812.38303638,2.0,19.2284936693875
96,,102430439.57867527,9.0,-76.890318917375
97,,101935436.68510866,3.0,-76.91397467752499
98,,101465431.42568612,7.0,6.510108422895
99,,101860732.70049047,0.0,-5.91673963978856
100,,101824341.7185502,7.0,1.183375934865616
101,,101892597.50615501,7.0,1.7749798835620114
102,,101998190.94281816,7.0,2.9580897839374996
103,,102178696.2575841,0.0,-94.6476740334
104,,101585080.76487446,7.0,-26.037968091649997
105,,100758652.34219813,1.0,1.1841606669171778
106,,100833327.69638848,7.0,8.288732060817502
107,,101354371.14218736,7.0,-10.653409090910001
108,,101009070.4517529,2.0,0.0
109,,101009070.4517529,7.0,0.5919821931765767
110,,101042118.95865154,7.0,5.32771358212
111,,101381682.81747341,2.0,7.398025614912499
112,,101573106.92038846,2.0,-8.876580031250136
113,,101458252.45863938,4.0,11.8362805671679
114,,101534822.0998056,7.0,-1.1835720203579039
115,,101491301.03824711,6.0,-5.918000189369941
116,,101426598.27042222,6.0,-5.91814028358395
117,,101360711.8745966,7.0,0.591828038443154
118,,101396837.84235597,7.0,0.0
119,,101391838.31580734,7.0,-2.3672561134391317
120,,101303640.89821911,8.0,-5.918420491940469
121,,101206760.50676537,7.0,-11.83740145363
122,,100777485.62428117,10.0,23.6804091974796
123,,100906672.66643429,10.0,0.0
124,,100856677.40206742,6.0,-17.758624772101772
125,,100686637.86546731,7.0,-13.02391664693
126,,100147213.23954058,0.0,5.921504535877365
127,,100244381.43945408,6.0,-53.291016318900006
128,,99771468.70506978,8.0,4.4418648725425
129,,99910051.66980743,1.0,-7.106478739780001
130,,99607888.10932684,10.0,-71.07488924159999
131,,99241514.30932379,7.0,-2.3694997985934663
132,,99130581.37048769,9.0,2.962015118124217
133,,99159735.25251484,8.0,4.442917397276536
134,,99311468.14149761,2.0,8.885203174975
135,,99639931.54990721,7.0,0.0
136,,99634932.0237174,1.0,0.5922626803434028
137,,99689912.83019114,2.0,-29.61243248365
138,,99140104.76545382,9.0,0.0
139,,99115107.13500977,7.0,0.0
140,,99110107.60892105,7.0,0.0
141,,99105108.08283234,2.0,11.84777972608125
142,,99558224.04791546,3.0,-11.845534233584365
143,,99444945.05664444,7.0,2.9615238817275
144,,99724327.61821795,8.0,-14.805865491662498
145,,99424485.54185915,6.0,-5.923047763450873
146,,99340834.64936018,2.0,-20.731158338649998
147,,98930261.81733227,7.0,-7.109004739335
148,,98571920.92000818,8.0,-17.775039105087497
149,,98202525.72593212,3.0,-47.406845548475
150,,97726663.88716078,8.0,-2.9634898055935777
151,,97654089.64474964,7.0,0.0
152,,97649090.1189189,7.0,2.3708480523465525
153,,97886288.98276043,6.0,0.0
154,,97861291.35338354,1.0,2.9632790460574996
155,,98169965.89856577,1.0,-2.3703422774246086
156,,98046496.08049297,3.0,-130.375005926125
157,,96688328.08169174,3.0,26.681529266674996
158,,97243942.26301956,6.0,38.5317620278375
159,,98036911.15648937,4.0,11.852273265999802
160,,98162752.15991783,7.0,0.0
161,,98157752.63398647,8.0,1.4814639233973192
162,,98209003.94066906,7.0,7.110858280595
163,,98971850.21617365,3.0,-11.848060472496869
164,,98843875.91593266,1.0,-18.957795208415
165,,97820081.51400185,0.0,44.449185690899995
166,,98779888.76581192,6.0,-5.924451395800112
167,,98689719.09519243,10.0,0.0
168,,98639723.83486605,7.0,-5.924591795625
169,,98295830.00488424,0.0,-53.32764505117499
170,,97685820.2577753,0.0,0.0
171,,97685820.2577753,3.0,26.669511414549998
172,,98295830.00488424,7.0,5.925293894575001
173,,98970989.2043643,9.0,-11.847779726070762
174,,98807590.27288389,3.0,0.0
175,,98807590.27288389,7.0,1.7772511848368477
176,,99010903.59884644,6.0,11.847498992967328
177,,99268395.43731546,1.0,0.5923188096779164
178,,99339017.80455732,7.0,0.0
179,,99334018.27840137,1.0,-1.1846095526901745
180,,99263158.98924875,8.0,1.480797024194791
181,,99322111.78184843,4.0,5.923047763478629
182,,99393563.38981104,0.0,-5.922907436811675
183,,99322111.78184843,1.0,-1.1846095526901745
184,,99250660.17388582,7.0,0.0
185,,99245660.64774084,7.0,-2.3692752387061145
186,,99096810.19557571,2.0,4.442601587495432
187,,99312586.58460617,7.0,4.738438210765
188,,99884886.13781595,9.0,0.0
189,,99859888.50658607,7.0,7.106310403635001
190,,100737892.74435711,6.0,-5.92024249312928
191,,100638127.41695452,1.0,-14.20891846449
192,,99740915.07095385,7.0,-10.659718109675001
193,,99060874.3415966,7.0,7.107994124054999
194,,99958772.9506092,4.0,5.921644796069712
195,,100034014.46187162,7.0,-1.1843009071754729
196,,99953536.56414795,7.0,1.7764934388153633
197,,100175682.7495861,10.0,-142.10937685034997
198,,99188682.76436996,3.0,-17.76872231040727
199,,98954431.58382082,9.0,20.7316495285
200,,99484312.70091105,2.0,-29.611730983337498
201,,98691628.77554083,9.0,0.0
202,,98666631.14504099,7.0,7.7008743454225
203,,99710602.82035065,2.0,0.0
204,,99710602.82035065,10.0,0.0
205,,99660607.55789089,1.0,1.776577600909324
206,,99909784.1455431,7.0,0.0
207,,99904784.61926317,7.0,-13.027309978915003
208,,98980926.68093395,7.0,6.5153525398025
209,,99897391.70784283,7.0,-21.31741632914
210,,98380277.61146307,8.0,-8.886045354372651
211,,98113982.49218178,2.0,-32.5844826769
212,,97183396.04386139,7.0,-20.148386943845
213,,95736187.78405619,7.0,-16.599478302105
214,,94540167.0524087,7.0,-1.1860707847033414
215,,94449857.36940002,1.0,-2.3721978412993843
216,,94279237.05452633,8.0,-17.792327948175
217,,93751318.83047104,8.0,-26.692291266275
218,,92960352.44322586,7.0,-5.932887180215
219,,92521684.35510397,3.0,20.7675693636625
220,,93128820.3429575,7.0,0.0
221,,93123820.81756592,7.0,5.339345040337499
222,,93903696.18116045,3.0,-53.382049396199996
223,,93118821.29217434,7.0,0.0
224,,93113821.76678276,7.0,2.373042240150225
225,,93459553.9591775,7.0,8.3048595292325
226,,94685437.38980341,8.0,1.4825181460231818
227,,94761451.79422379,1.0,-4.743945539503746
228,,94407398.92060089,2.0,1.4826236508086454
229,,94495912.13900661,6.0,-35.582123541125
230,,93932718.77600527,7.0,0.5931198101993829
231,,94017655.78761578,10.0,-47.44845911131002
232,,93598424.69218111,8.0,1.4829050703490942
233,,93678828.0006032,1.0,-10.676663186859999
234,,92842708.9017191,7.0,-2.3730985547809613
235,,92651430.51243162,10.0,35.59816788095
236,,93174511.11772823,7.0,2.372873312295187
237,,93552511.31421089,7.0,-9.49059245023
238,,92779614.22643423,8.0,-11.865492773918684
239,,92380793.5332756,7.0,5.3399786400825
240,,93247154.22873878,8.0,2.9660212604448732
241,,93429477.42827368,7.0,-1.1863522042410146
242,,93326829.62581062,2.0,1.4829754419326548
243,,93424477.90281487,2.0,1.4829402553012678
244,,93522126.17981863,7.0,3.5589721688375002
245,,94104439.9052391,2.0,-23.723103930912497
246,,93321355.57071781,7.0,-3.5591410606217178
247,,93021987.59161282,7.0,2.9661620236299995
248,,93508788.62043715,7.0,-4.7452962251171025
249,,93109399.59233046,2.0,7.4152291009125
250,,93602386.47062588,7.0,-1.186295909649804
251,,93498552.31030321,7.0,-2.372648112558551
252,,93295408.98552847,7.0,-1.1863803535405726
253,,93191100.28435802,7.0,0.0
254,,93186100.75892115,8.0,-35.592255125274995
255,,91971926.00521994,2.0,-2.96686604006613
256,,91871786.343544,8.0,0.0
257,,91859287.53031826,7.0,4.7470983361425
258,,92662051.23610592,9.0,-5.932746386966281
259,,92534896.6560421,7.0,-2.373154872087335
260,,92325108.59337425,7.0,-3.5599012720710643
261,,92012214.28182602,7.0,-13.053900742885002
262,,90875656.42695713,1.0,-4.748112625230228
263,,90464180.67075443,3.0,-83.09986229165
264,,89024015.52404594,7.0,-1.0
