,date,value,action,reward
0,,100000000.0,7.0,-17.778831338155
1,,99991444.70783454,3.0,-35.570310647374995
2,,99990022.40132749,10.0,171.94763305187502
3,,100015680.67938198,6.0,-17.77546038442268
4,,99979301.72964185,7.0,1.7776724342277728
5,,99986394.59246305,4.0,-165.9042969213
6,,99929963.44484538,2.0,-14.817800327174998
7,,99909809.46355334,1.0,4.149475980462499
8,,99938025.03736219,8.0,-23.707356392687498
9,,99888538.38138422,8.0,31.121807791712495
10,,99985581.37362626,3.0,5.9250130350352315
11,,99996013.92664048,7.0,-9.479571523365001
12,,99947388.27425748,7.0,-5.92585569356
13,,99913937.2482112,6.0,-148.16395230302498
14,,99717049.3278004,7.0,-1.1860145168185454
15,,99704936.98766142,7.0,10.6743838508425
16,,99832237.87742394,8.0,38.5299347955
17,,100026251.63682193,2.0,1.4810075590621086
18,,100034194.42812431,1.0,-1.1847779726070762
19,,100026251.63682193,7.0,0.0
20,,100021252.11074442,2.0,-32.582166299375
21,,99931274.83311439,1.0,-27.257643991465002
22,,99743140.52534258,7.0,-2.3715227547627116
23,,99721307.19007254,7.0,8.3007233487475
24,,99837464.62076122,8.0,0.0
25,,99824965.80618519,7.0,0.0
26,,99819966.2803548,0.0,-71.12544157045
27,,99706159.89879644,7.0,0.5928806886879023
28,,99710881.39050627,0.0,0.0
29,,99710881.39050627,6.0,0.0
30,,99685883.76197278,7.0,-2.3714665148943936
31,,99658596.44163758,1.0,0.5928947493238912
32,,99669740.33895183,3.0,-17.78642066069258
33,,99636308.64700902,7.0,-3.5575372355545203
34,,99597165.92195737,8.0,0.0
35,,99584667.1078875,1.0,-20.160812124945
36,,99381108.57194865,2.0,2.9660212604448732
37,,99405056.63500029,1.0,-2.3727044084820292
38,,99381108.57194865,7.0,2.3728170083503475
39,,99424954.29941863,6.0,5.931479548249019
40,,99426751.89028311,10.0,-130.48635824435
41,,99203285.66309333,7.0,0.0
42,,99198286.1377132,3.0,0.0
43,,99198286.1377132,3.0,-35.596478321724994
44,,99102241.7483176,0.0,-5.9335912467595175
45,,99086234.35008502,3.0,2.96686604006613
46,,99102241.7483176,7.0,-5.933591246765
47,,99016018.51359272,7.0,-15.429168249145
48,,98796751.51021457,7.0,-22.55728362816
49,,98474080.36804724,3.0,14.8470163436
50,,98557678.16200972,8.0,13.360727773687499
51,,98700999.66987193,1.0,6.530515317025
52,,98891446.72794533,9.0,17.8058450654125
53,,98977451.65357876,7.0,0.593443634722135
54,,98991189.931041,2.0,0.0
55,,98991189.931041,8.0,14.8357387011
56,,99172003.44045413,0.0,8.899330770334446
57,,99229997.13722038,7.0,11.8649296409625
58,,99616368.22878182,5.0,-249.04532624934998
59,,100027307.37659442,8.0,-26.6701436631625
60,,99833357.75556743,7.0,-27.268631588930003
61,,99359196.88721669,9.0,41.5183867141125
62,,99636383.08378279,7.0,1.1858457451829896
63,,99675027.01414597,8.0,0.0
64,,99662528.19993544,7.0,0.0
65,,99657528.67425132,0.0,26.680263719575
66,,99861394.70020437,7.0,7.1132187314725
67,,100131061.82984889,3.0,8.888994239925063
68,,100199728.49370635,7.0,2.962787390375
69,,100310358.52247095,3.0,17.774617845712502
70,,100449113.98813331,10.0,17.772090708745303
71,,100475605.29647231,8.0,4.442706852431089
72,,100541370.13304973,0.0,0.0
73,,100541370.13304973,9.0,56.270286919225
74,,101034550.41217852,8.0,4.440392175439345
75,,101105645.31786704,3.0,23.680409197475
76,,101328561.90875745,4.0,59.189809882325
77,,101607207.64737034,6.0,0.0
78,,101582210.01440215,7.0,2.9587899732500005
79,,101723634.45305085,4.0,-35.501278046023984
80,,101635780.07390547,10.0,0.0
81,,101585784.80774546,8.0,25.148524225424996
82,,102121424.52147985,7.0,14.787299484220002
83,,102928425.98840046,8.0,-5.911423234264412
84,,102849784.80654001,3.0,-65.028730875625
85,,102486001.80374241,10.0,-130.09130043989998
86,,102046205.27144957,6.0,-100.55125748219999
87,,101398677.2523148,7.0,12.42603550296
88,,102167656.26259375,7.0,-20.10834851316
89,,101532081.01234293,5.0,-59.165996118699994
90,,101346617.56428742,7.0,5.3255698359725
91,,101677582.4721055,7.0,-1.1832079132967355
92,,101635016.92220235,4.0,-70.99415481455
93,,101409620.78308344,7.0,0.5917019715528937
94,,101442423.96042037,7.0,1.775063902298424
95,,101551542.57125688,8.0,19.2284936693875
96,,102041247.08112311,7.0,-15.378063783474998
97,,101530968.6149633,10.0,-153.82794935504998
98,,100944928.81892896,7.0,6.510108422895
99,,101396109.4758544,7.0,-1.183347927957712
100,,101349402.35383868,7.0,1.183375934865616
101,,101428291.36827302,9.0,8.874899417810056
102,,101532676.5063057,7.0,2.9580897839374996
103,,101744498.16783524,4.0,-189.2953480668
104,,101050670.36548257,0.0,-130.18984045825
105,,100096657.13724756,2.0,2.9604016672929445
106,,100183385.61254168,7.0,8.288732060817502
107,,100788800.90606666,0.0,-53.267045454549994
108,,100396391.378999,0.0,0.0
109,,100396391.378999,9.0,2.9599109658828837
110,,100416178.76987696,7.0,5.32771358212
111,,100816375.53542924,9.0,14.796051229824998
112,,101022405.37438798,3.0,-17.75316006250027
113,,100883788.89143372,3.0,5.91814028358395
114,,100976199.88006997,3.0,-5.917860101789519
115,,100929994.38575172,7.0,-1.1836000378739884
116,,100878552.64486599,4.0,-11.8362805671679
