,date,value,action,reward
0,,100000000.0,0.0,-88.89415669077499
1,,100000000.0,7.0,-7.114062129474999
2,,99993577.66184491,10.0,171.94763305187502
3,,100019238.3851738,7.0,-3.555092076884536
4,,100005701.36008665,9.0,8.888362171138864
5,,99992796.57428443,6.0,-82.95214846065
6,,99894775.24280357,7.0,-5.92712013087
7,,99862510.39953905,7.0,4.149475980462499
8,,99897342.10856485,8.0,-23.707356392687498
9,,99834580.41145417,1.0,12.448723116684999
10,,99966520.47796023,7.0,1.1850026070070463
11,,99974560.67362374,7.0,-9.479571523365001
12,,99915506.34664792,7.0,-5.92585569356
13,,99875537.39898115,2.0,-74.08197615151249
14,,99700690.29030514,7.0,-1.1860145168185454
15,,99688459.67746049,7.0,10.6743838508425
16,,99817889.4759252,1.0,15.411973918200003
17,,100012065.1662162,7.0,0.5924030236248434
18,,100014770.89712846,2.0,-2.9619449315176904
19,,100007065.64013863,9.0,0.0
20,,99982068.00975072,8.0,-32.582166299375
21,,99865262.06788856,8.0,-68.1441099786625
22,,99621037.71161062,9.0,-11.857613773813558
23,,99573518.51330096,10.0,83.007233487475
24,,99714377.13879335,7.0,0.0
25,,99709377.61296296,7.0,0.0
26,,99704378.08713257,7.0,-14.22508831409
27,,99527254.46640933,6.0,2.9644034434395117
28,,99517786.27388382,6.0,0.0
29,,99492788.64535034,7.0,0.0
30,,99487789.11964357,7.0,-2.3714665148943936
31,,99448410.66891241,4.0,5.928947493238912
32,,99465600.13142455,1.0,-3.5572841321385162
33,,99414031.7438879,8.0,-8.8938430888863
34,,99348185.77357936,7.0,0.0
35,,99343186.24795139,1.0,-20.160812124945
36,,99036853.53398466,8.0,2.9660212604448732
37,,99061580.27171695,7.0,-2.3727044084820292
38,,99018880.65405238,7.0,2.3728170083503475
39,,99090230.43983006,1.0,1.1862959096498038
40,,99128405.09543729,6.0,-65.243179122175
41,,98880398.22625268,7.0,0.0
42,,98875398.70087242,7.0,0.0
43,,98870399.17549205,8.0,-17.798239160862497
44,,98729851.59139955,7.0,-1.1867182493519035
45,,98703273.26066339,2.0,1.483433020033065
46,,98724852.06608701,0.0,-29.667956233825
47,,98616958.0389694,7.0,-15.429168249145
48,,98328348.20955765,7.0,-22.55728362816
49,,97904329.8601104,10.0,29.6940326872
50,,97976480.33589828,10.0,53.442911094749995
51,,98167724.55535388,4.0,65.30515317025
52,,98462572.79521179,2.0,8.90292253270625
53,,98623399.10786152,1.0,0.593443634722135
54,,98650203.49330306,7.0,0.0
55,,98645203.96804667,7.0,5.93429548044
56,,98912995.73359084,7.0,1.7798661540668892
57,,98990545.54192352,7.0,11.8649296409625
58,,99540620.87972212,7.0,12.4522663124675
59,,100123430.86698103,7.0,-10.668057465264999
60,,99864379.36695814,1.0,-27.268631588930003
61,,99215135.43299675,8.0,20.75919335705625
62,,99606132.25638175,9.0,5.929228725914948
63,,99641148.55344152,0.0,0.0
64,,99641148.55344152,7.0,0.0
65,,99636149.0277574,0.0,26.680263719575
66,,99908346.11301231,1.0,7.1132187314725
67,,100271275.56001878,8.0,4.444497119962532
68,,100351286.90581751,9.0,14.813936951874998
69,,100486398.45182753,7.0,3.5549235691425003
70,,100674951.90618134,7.0,1.7772090708745303
71,,100767439.75391412,10.0,17.770827409724355
72,,100822040.19757533,7.0,0.0
73,,100817040.67143035,7.0,11.254057383845002
74,,101483483.85476208,7.0,1.776156870175738
75,,101585212.06106925,4.0,47.36081839495
76,,101869819.3481772,7.0,5.9189809882325
77,,102222946.52297544,7.0,0.0
78,,102217946.99638176,9.0,14.79394986625
79,,102379113.80998945,7.0,-3.5501278046023987
80,,102261705.58983374,1.0,0.0
81,,102261705.58983374,2.0,25.148524225424996
82,,102898688.1863699,6.0,73.9364974211
83,,103840004.26385951,10.0,-23.64569293705765
84,,103707974.75748873,2.0,-32.5143654378125
85,,103256786.46218848,8.0,-32.522825109974995
86,,102786594.78451443,10.0,-201.10251496439997
87,,101989035.5019381,7.0,12.42603550296
88,,102912467.8190651,7.0,-20.10834851316
89,,102151858.939461,2.0,-14.791499029674998
90,,101929620.89453673,4.0,53.255698359724995
91,,102329649.37540007,7.0,-1.1832079132967355
92,,102279965.59811592,7.0,-7.099415481455001
93,,102005440.6849091,7.0,0.5917019715528937
94,,102045598.73680949,7.0,1.775063902298424
95,,102176781.97133732,7.0,7.691397467755001
96,,102764984.3020761,2.0,-38.4451594586875
97,,102171782.44465399,0.0,-76.91397467752499
98,,101578580.58723164,7.0,6.510108422895
99,,102078125.13726664,7.0,-1.183347927957712
100,,102027021.2976954,8.0,2.95843983716404
101,,102107914.48282695,7.0,1.7749798835620114
102,,102243712.950742,7.0,2.9580897839374996
103,,102474559.98426127,10.0,-189.2953480668
104,,101631996.65431142,1.0,-26.037968091649997
105,,100542215.56860328,2.0,2.9604016672929445
106,,100641286.5763948,2.0,20.72183015204375
107,,101334783.63093638,7.0,-10.653409090910001
108,,100881833.88754058,9.0,0.0
109,,100856836.25546932,1.0,0.5919821931765767
110,,100907792.46617556,1.0,5.32771358212
111,,101366398.36253357,6.0,14.796051229824998
112,,101602100.20392561,7.0,-3.5506320125000546
113,,101439970.86652613,4.0,11.8362805671679
114,,101544724.07373762,8.0,-2.9589300508947596
115,,101479256.8676939,4.0,-11.836000378739882
116,,101426288.47807837,2.0,-2.959070141791975
117,,101373320.08846235,3.0,2.95914019221577
118,,101426288.47807837,7.0,0.0
119,,101421288.9515295,4.0,-23.672561134391316
120,,101314878.72107506,8.0,-5.918420491940469
121,,101194785.99020672,7.0,-11.83740145363
122,,100649449.41064835,7.0,2.36804091974796
123,,100861531.92184639,7.0,0.0
124,,100856532.39540958,9.0,-17.758624772101772
125,,100664461.16508865,4.0,-130.2391664693
126,,100051857.97191763,7.0,1.184300907175473
127,,100158714.56475925,8.0,-26.645508159450003
128,,99637534.11132622,7.0,1.7767459490170001
129,,99802805.8293972,7.0,-7.106478739780001
130,,99455842.51887035,3.0,-35.537444620799995
131,,99113878.73457813,7.0,-2.3694997985934663
132,,98994417.38042116,7.0,0.5924030236248434
133,,99046885.72958183,7.0,1.7771669589106143
134,,99215000.69599056,8.0,8.885203174975
135,,99552284.94694948,2.0,0.0
136,,99552284.94694948,6.0,2.961313401717014
137,,99586769.01907158,0.0,-59.2248649673
138,,98991951.98835611,1.0,0.0
139,,98991951.98835611,2.0,0.0
140,,98991951.98835611,0.0,0.0
141,,98991951.98835611,3.0,23.6955594521625
142,,99467805.61292839,0.0,-11.845534233584365
143,,99348842.20678568,3.0,14.8076194086375
144,,99646250.72214317,7.0,-5.922346196665
145,,99342658.21133375,7.0,-1.1846095526901745
146,,99277703.16634798,0.0,-41.462316677299995
147,,98858014.53453827,7.0,-7.109004739335
148,,98491860.09454441,5.0,-71.10015642034999
149,,98130705.18061686,1.0,-9.481369109695
150,,97649165.29538012,7.0,-1.185395922237431
151,,97583736.20469952,6.0,0.0
152,,97558738.5755477,7.0,2.3708480523465525
153,,97801147.34439898,7.0,0.0
154,,97796147.8185234,2.0,7.40819761514375
155,,98106593.49849415,6.0,-11.851711387123043
156,,97955047.25457048,0.0,-130.375005926125
157,,96563012.49764776,7.0,5.336305853334999
158,,97129616.25852299,2.0,19.26588101391875
159,,97955265.45018768,6.0,5.926136632999901
160,,98059661.22785902,0.0,0.0
161,,98059661.22785902,0.0,2.9629278467946385
162,,98124357.93146753,7.0,7.110858280595
