,date,value,action,reward
0,,100000000.0,0.0,-88.89415669077499
1,,100000000.0,8.0,-17.785155323687498
2,,99983944.15461229,7.0,17.1947633051875
3,,100003014.85108556,7.0,-3.555092076884536
4,,99994814.28370297,4.0,17.776724342277728
5,,99998015.32509783,7.0,-16.59042969213
6,,99974759.51999569,7.0,-5.92712013087
7,,99962054.4704554,7.0,4.149475980462499
8,,99969502.46826726,6.0,-47.414712785374995
9,,99920796.15520464,4.0,124.48723116684998
10,,99983031.45017509,7.0,1.1850026070070463
11,,99984433.09616852,7.0,-9.479571523365001
12,,99951932.96787295,10.0,-59.2585569356
13,,99872898.12074906,7.0,-29.632790460605
14,,99716774.09773922,9.0,-5.930072584092727
15,,99684545.47536606,7.0,10.6743838508425
16,,99813973.60256302,7.0,15.411973918200003
17,,100009312.14258248,7.0,0.5924030236248434
18,,100012254.8879376,7.0,-1.1847779726070762
19,,99999076.1348216,9.0,0.0
20,,99974078.50443369,3.0,-65.16433259875
21,,99871074.14061433,7.0,-27.257643991465002
22,,99645250.32514888,7.0,-2.3715227547627116
23,,99620574.38277102,0.0,41.5036167437375
24,,99758309.29954773,7.0,0.0
25,,99753309.77371734,7.0,0.0
26,,99748310.24788696,7.0,-14.22508831409
27,,99616717.16897386,7.0,0.5928806886879023
28,,99622504.25831074,7.0,0.0
29,,99617504.73260409,7.0,0.0
30,,99612505.20689738,9.0,-11.857332574471968
31,,99562614.2951783,4.0,5.928947493238912
32,,99575060.9367711,7.0,-3.5572841321385162
33,,99532010.0294708,7.0,-3.5575372355545203
34,,99488247.61475718,2.0,0.0
35,,99488247.61475718,7.0,-20.160812124945
36,,99259559.55540991,3.0,5.9320425208897465
37,,99285875.85349452,7.0,-2.3727044084820292
38,,99254085.4890691,7.0,2.3728170083503475
39,,99303616.76836848,7.0,1.1862959096498038
40,,99326357.16361868,7.0,-13.048635824435
41,,99166178.34692442,7.0,0.0
42,,99161178.82154417,7.0,0.0
43,,99156179.2961638,2.0,-17.798239160862497
44,,99068688.32815814,7.0,-1.1867182493519035
45,,99048869.63119447,8.0,1.483433020033065
46,,99051783.36279976,7.0,-5.933591246765
47,,98968534.39494348,7.0,-15.429168249145
48,,98757000.48542404,7.0,-22.55728362816
49,,98445631.55735779,7.0,2.9694032687200003
50,,98522443.3208636,7.0,5.344291109475
51,,98666841.83147776,7.0,6.530515317025
52,,98847052.11157644,9.0,17.8058450654125
53,,98930200.35379815,6.0,2.967218173610675
54,,98924413.9261936,7.0,0.0
55,,98919414.4009372,3.0,29.6714774022
56,,99113900.10533893,6.0,8.899330770334446
57,,99150807.92212248,7.0,11.8649296409625
58,,99563257.32610035,5.0,-249.04532624934998
59,,100001578.70195019,7.0,-10.668057465264999
60,,99806593.5463717,7.0,-27.268631588930003
61,,99310621.4627986,9.0,41.5183867141125
62,,99601084.05123913,7.0,1.1858457451829896
63,,99641624.60901296,4.0,0.0
64,,99641624.60901296,7.0,0.0
65,,99636625.08332884,7.0,5.336052743915
66,,99840824.77529919,7.0,7.1132187314725
67,,100117602.82721233,9.0,8.888994239925063
68,,100166605.18973136,7.0,2.962787390375
69,,100286124.09893453,7.0,3.5549235691425003
70,,100431968.66454053,1.0,1.7772090708745303
71,,100507390.71034873,7.0,1.7770827409724355
72,,100578524.06314194,10.0,0.0
73,,100528528.80169225,8.0,28.1351434596125
74,,101054475.17297792,7.0,1.776156870175738
75,,101135203.77041745,7.0,4.736081839495
76,,101360707.00688863,8.0,14.79745247058125
77,,101642255.62525201,0.0,0.0
78,,101642255.62525201,2.0,7.396974933125
79,,101789279.3425355,7.0,-3.5501278046023987
80,,101695355.55995488,7.0,0.0
81,,101690356.03333879,7.0,10.05940969017
82,,102197308.1514175,7.0,14.787299484220002
83,,102951093.61013246,7.0,-2.364569293705765
84,,102884918.37034607,3.0,-65.028730875625
85,,102548451.95049357,7.0,-13.009130043989998
86,,102204384.17769146,8.0,-50.27562874109999
87,,101657815.67311382,3.0,62.13017751479999
88,,102317548.81653786,10.0,-201.08348513159999
89,,101693267.16335368,7.0,-5.91659961187
90,,101518176.55659461,1.0,5.3255698359725
91,,101824340.5007515,7.0,-1.1832079132967355
92,,101785086.11643457,3.0,-35.497077407275
93,,101579556.97083402,10.0,5.917019715528937
94,,101566183.36993623,7.0,1.775063902298424
95,,101671758.86530638,10.0,76.91397467755
96,,102131687.61709762,10.0,-153.78063783475
97,,101541012.20261931,7.0,-15.382794935505002
98,,100992255.97075844,7.0,6.510108422895
99,,101449962.31504774,2.0,-2.95836981989428
100,,101407898.14497256,7.0,1.183375934865616
101,,101487500.30884743,7.0,1.7749798835620114
102,,101610113.3099153,0.0,14.790448919687497
103,,101822800.85614848,7.0,-18.92953480668
