,date,value,action,reward
0,,100000000.0,8.0,-44.447078345387496
1,,99978611.76958634,9.0,-35.570310647374995
2,,99942944.31254327,7.0,17.1947633051875
3,,99996393.52945633,7.0,-3.555092076884536
4,,99984636.56340757,7.0,1.7776724342277728
5,,99987105.54648829,3.0,-82.95214846065
6,,99952252.5043262,3.0,-29.635600654349997
7,,99939804.98926832,7.0,4.149475980462499
8,,99953891.77496736,7.0,-9.482942557075
9,,99925182.73320511,2.0,31.121807791712495
10,,99987420.21246724,7.0,1.1850026070070463
11,,99988822.06648844,1.0,-9.479571523365001
12,,99963216.54640785,9.0,-29.6292784678
13,,99916289.61100617,7.0,-29.632790460605
14,,99795716.99831903,7.0,-1.1860145168185454
15,,99785857.34634897,4.0,106.74383850842499
16,,99873339.62111402,7.0,15.411973918200003
17,,100000868.17066762,7.0,0.5924030236248434
18,,100001202.83946636,10.0,-11.847779726070762
19,,99943503.8277567,7.0,0.0
20,,99938504.30167907,7.0,-13.03286651975
21,,99843550.36995655,7.0,-27.257643991465002
22,,99645012.83067393,1.0,-2.3715227547627116
23,,99628183.43821055,7.0,8.3007233487475
24,,99744309.94912064,7.0,0.0
25,,99739310.42329025,7.0,0.0
26,,99734310.89745986,9.0,-71.12544157045
27,,99585575.82759702,10.0,5.928806886879023
28,,99548263.54678988,1.0,0.0
29,,99548263.54678988,1.0,0.0
30,,99548263.54678988,7.0,-2.3714665148943936
31,,99517423.77548552,7.0,0.5928947493238912
32,,99525581.53049994,7.0,-3.5572841321385162
33,,99480398.70588231,10.0,-35.5753723555452
34,,99383105.07587218,7.0,0.0
35,,99378105.55024421,0.0,-100.804060624725
36,,99106049.27192438,7.0,1.1864085041779493
37,,99133530.93086827,7.0,-2.3727044084820292
38,,99095575.68014705,7.0,2.3728170083503475
39,,99157436.73203826,7.0,1.1862959096498038
40,,99186342.01358426,7.0,-13.048635824435
41,,98992256.32226276,1.0,0.0
42,,98992256.32226276,7.0,0.0
43,,98987256.79688251,9.0,-35.596478321724994
44,,98850578.10655618,8.0,-2.9667956233797588
45,,98818872.4235791,7.0,0.593373208013226
46,,98833317.11725628,7.0,-5.933591246765
47,,98729909.77880096,2.0,-38.5729206228625
48,,98474049.46462977,2.0,-56.39320907039999
49,,98100099.77468729,9.0,14.8470163436
50,,98179448.76989007,6.0,26.721455547374998
51,,98352963.64277387,7.0,6.530515317025
52,,98593202.70985568,7.0,3.5611690130825
53,,98723394.15708458,7.0,0.593443634722135
54,,98741163.83802772,7.0,0.0
55,,98736164.31277132,7.0,5.93429548044
56,,98963604.28578198,7.0,1.7798661540668892
57,,99029048.55635464,1.0,11.8649296409625
58,,99498673.86263299,10.0,124.52266312467499
59,,99991594.24319577,10.0,-106.68057465265
60,,99687584.73954892,6.0,-136.34315794465002
61,,98986170.9641304,10.0,83.036773428225
62,,99381121.9859581,9.0,5.929228725914948
63,,99422059.80297852,7.0,0.0
64,,99417060.27729416,0.0,0.0
65,,99417060.27729416,7.0,5.336052743915
66,,99713039.09778476,9.0,35.5660936573625
67,,100103572.36788726,7.0,1.7777988479850129
68,,100203166.68626356,10.0,29.627873903749997
69,,100339345.65011263,10.0,35.549235691425004
70,,100526979.152354,7.0,1.7772090708745303
71,,100641504.8910768,7.0,1.7770827409724355
72,,100756741.46286201,7.0,0.0
73,,100751741.93671703,6.0,56.270286919225
74,,101515249.33039093,3.0,8.88078435087869
75,,101639750.12371707,10.0,47.36081839495
76,,101940701.30269337,7.0,5.9189809882325
77,,102376752.422225,7.0,0.0
78,,102371752.89563131,8.0,7.396974933125
79,,102583921.70811653,2.0,-8.875319511505996
80,,102449121.13073492,9.0,0.0
81,,102424123.49765491,7.0,10.05940969017
82,,103207136.49279046,8.0,36.96824871055
