,date,value,action,reward
0,,100000000.0,7.0,-17.778831338155
1,,99991444.70783454,7.0,-7.114062129474999
2,,99983600.0631724,3.0,85.97381652593751
3,,99997351.47134832,7.0,-3.555092076884536
4,,99990218.36747873,3.0,8.888362171138864
5,,99992351.94536059,3.0,-82.95214846065
6,,99982395.24857862,7.0,-5.92712013087
7,,99972654.33558562,0.0,20.7473799023125
8,,99979292.27761325,1.0,-9.482942557075
9,,99971706.05815312,10.0,124.48723116684998
10,,99991419.51907346,3.0,5.9250130350352315
11,,99998058.4446496,7.0,-9.479571523365001
12,,99964607.30201888,6.0,-29.6292784678
13,,99915901.55628678,7.0,-29.632790460605
14,,99786434.89194745,9.0,-5.930072584092727
15,,99755272.5639211,4.0,106.74383850842499
16,,99866237.16491789,10.0,154.119739182
17,,100038172.00417626,7.0,0.5924030236248434
18,,100041945.21227401,7.0,-1.1847779726070762
19,,100027935.99641544,9.0,0.0
20,,100002938.36602753,7.0,-13.03286651975
21,,99883192.81265801,7.0,-27.257643991465002
22,,99632818.24629533,7.0,-2.3715227547627116
23,,99606007.45601338,0.0,41.5036167437375
24,,99758686.30811882,9.0,0.0
25,,99733688.67896688,0.0,0.0
26,,99733688.67896688,7.0,-14.22508831409
27,,99580751.45964062,7.0,0.5928806886879023
28,,99588317.22734529,8.0,0.0
29,,99575818.41307855,3.0,0.0
30,,99575818.41307855,7.0,-2.3714665148943936
31,,99544028.27401114,10.0,5.928947493238912
32,,99509799.90284681,9.0,-17.78642066069258
33,,99433944.33320451,7.0,-3.5575372355545203
34,,99377375.35893059,6.0,0.0
35,,99352377.73079085,4.0,-201.60812124945
36,,99039990.04319692,0.0,5.9320425208897465
37,,99076741.53585505,7.0,-2.3727044084820292
38,,99034515.97685623,7.0,2.3728170083503475
39,,99104917.64530265,1.0,1.1862959096498038
40,,99142618.24224412,9.0,-65.243179122175
41,,98897218.69572067,7.0,0.0
42,,98892219.17034042,2.0,0.0
43,,98892219.17034042,4.0,-71.19295664344999
44,,98770576.08266068,3.0,-5.9335912467595175
45,,98750302.23471403,4.0,5.93373208013226
46,,98770576.08266068,7.0,-5.933591246765
47,,98663020.59936559,1.0,-15.429168249145
48,,98396375.10861123,7.0,-22.55728362816
49,,97997151.48644233,2.0,7.4235081718
50,,98100894.66987896,7.0,5.344291109475
51,,98284770.59155667,2.0,16.3262882925625
52,,98515618.35965955,0.0,17.8058450654125
53,,98641535.32407928,6.0,2.967218173610675
54,,98638710.74585986,8.0,0.0
55,,98626211.93271899,0.0,29.6714774022
56,,98853876.70826018,7.0,1.7798661540668892
57,,98917888.56201506,5.0,-237.29859281925
58,,99377964.42284143,8.0,31.130665781168748
59,,99860997.52895188,6.0,-53.340287326325
60,,99612961.01923168,7.0,-27.268631588930003
61,,99032519.51724076,6.0,41.5183867141125
62,,99374398.2734139,7.0,1.1858457451829896
63,,99422283.99800658,7.0,0.0
64,,99417284.47232246,3.0,0.0
65,,99417284.47232246,3.0,26.680263719575
66,,99657402.51956487,7.0,7.1132187314725
67,,99975405.6775949,6.0,8.888994239925063
68,,100034714.316643,0.0,14.813936951874998
69,,100175224.76439285,0.0,17.774617845712502
70,,100343837.30169249,4.0,17.772090708745303
71,,100428143.57034254,7.0,1.7770827409724355
72,,100508161.1459775,7.0,0.0
73,,100503161.61983252,3.0,56.270286919225
74,,101046104.8871789,7.0,1.776156870175738
75,,101127543.7078867,1.0,4.736081839495
76,,101358045.96672916,7.0,5.9189809882325
77,,101643541.85619593,10.0,0.0
78,,101593546.59026003,1.0,2.9587899732500005
79,,101750629.45812726,7.0,-3.5501278046023987
80,,101650670.18519616,9.0,0.0
81,,101625672.55211616,8.0,25.148524225424996
82,,102181457.19357371,10.0,147.8729948422
83,,103026322.09108996,6.0,-11.822846468528825
84,,102927371.07311916,3.0,-65.028730875625
85,,102520627.4691484,7.0,-13.009130043989998
86,,102106282.51222825,7.0,-20.110251496440004
87,,101464636.17968845,7.0,12.42603550296
88,,102251053.12138987,7.0,-20.10834851316
89,,101601361.45046353,7.0,-5.91659961187
90,,101405563.26737976,7.0,5.3255698359725
91,,101746131.55023932,7.0,-1.1832079132967355
92,,101702498.95866466,7.0,-7.099415481455001
93,,101464281.15971637,7.0,0.5917019715528937
94,,101498388.02590728,3.0,8.875319511492119
95,,101615707.20439434,7.0,7.691397467755001
96,,102122167.34347582,2.0,-38.4451594586875
97,,101610707.67771101,1.0,-15.382794935505002
98,,101099248.0119462,2.0,16.2752710572375
99,,101532021.57528567,6.0,-5.91673963978856
100,,101466497.54284072,7.0,1.183375934865616
101,,101543024.16484642,10.0,17.749798835620112
102,,101622418.04064322,7.0,2.9580897839374996
103,,101834250.3207128,3.0,-94.6476740334
104,,101140388.53903174,7.0,-26.037968091649997
105,,100176121.46901941,1.0,1.1841606669171778
106,,100263327.60933113,2.0,20.72183015204375
107,,100873770.59151387,7.0,-10.653409090910001
108,,100474212.75177741,1.0,0.0
109,,100474212.75177741,2.0,1.4799554829414419
110,,100518052.56435752,6.0,26.6385679106
111,,100898268.67261577,7.0,2.959210245965
112,,101119571.57484674,1.0,-3.5506320125000546
113,,100983790.11759233,1.0,1.18362805671679
114,,101074311.08909512,9.0,-5.917860101789519
115,,101002869.39846754,4.0,-11.836000378739882
116,,100956425.34069562,7.0,-1.18362805671679
117,,100904745.03076386,10.0,5.91828038443154
118,,100903797.86092496,8.0,0.0
119,,100891299.04455304,7.0,-2.3672561134391317
120,,100786546.2476511,8.0,-5.918420491940469
121,,100673110.47688389,4.0,-118.37401453629998
122,,100168425.70462608,7.0,2.36804091974796
123,,100366247.30350518,7.0,0.0
124,,100361247.77706861,7.0,-3.5517249544203544
125,,100202711.71669674,7.0,-13.02391664693
126,,99632140.11586905,7.0,1.184300907175473
127,,99730445.59621143,7.0,-10.658203263779999
128,,99258441.89945793,7.0,1.7767459490170001
129,,99409821.12845325,7.0,-7.106478739780001
130,,99090642.79607725,2.0,-17.768722310399998
131,,98776463.98993587,10.0,-23.694997985934663
132,,98617003.46062422,7.0,0.5924030236248434
133,,98666973.52991152,7.0,1.7771669589106143
134,,98827593.65670156,7.0,3.5540812699900006
135,,99155255.06884336,1.0,0.0
136,,99155255.06884336,7.0,0.5922626803434028
137,,99205935.93743658,8.0,-29.61243248365
138,,98630710.68760824,10.0,0.0
139,,98580715.42672014,7.0,0.0
140,,98575715.90063143,7.0,0.0
141,,98570716.37454271,10.0,47.391118904325
142,,99012606.44575071,0.0,-11.845534233584365
143,,98889635.11272669,2.0,7.40380970431875
144,,99197063.44528723,0.0,-29.611730983324996
145,,98889635.11272669,3.0,-5.923047763450873
146,,98828149.44621468,3.0,-41.462316677299995
147,,98397749.78063011,7.0,-7.109004739335
148,,98022414.45454359,2.0,-17.775039105087497
149,,97652078.65452337,1.0,-9.481369109695
150,,97158297.58782959,7.0,-1.185395922237431
151,,97091338.3494668,1.0,0.0
152,,97091338.3494668,1.0,2.3708480523465525
153,,97339177.19955158,7.0,0.0
154,,97334177.67367601,4.0,29.632790460575
155,,97645161.5479002,7.0,-2.3703422774246086
156,,97515294.40382338,7.0,-26.075001185225
157,,96131536.07808065,8.0,13.340764633337498
158,,96688411.2606206,3.0,38.5317620278375
159,,97510840.36695719,1.0,1.1852273265999802
160,,97637367.9217782,8.0,0.0
161,,97624869.10694933,7.0,0.5925855693589277
162,,97683962.97822571,0.0,35.554291402975
163,,98453083.74471664,4.0,-23.696120944993737
164,,98324896.95030165,9.0,-94.78897604207499
165,,97255447.16949606,7.0,8.889837138179999
166,,98233177.46959782,2.0,-2.962225697900056
167,,98167662.14786625,3.0,0.0
168,,98167662.14786625,8.0,-14.8114794890625
169,,97824624.42822742,8.0,-26.663822525587495
170,,97211822.82057905,8.0,0.0
171,,97199324.00589085,7.0,5.3339022829100005
172,,97802094.735919,7.0,5.925293894575001
173,,98474765.61183786,8.0,-5.923889863035381
174,,98325547.93826437,7.0,0.0
175,,98320548.41219807,10.0,17.772511848368477
176,,98483451.34427547,7.0,2.3694997985934663
177,,98763263.8750825,2.0,1.480797024194791
178,,98834466.88930893,1.0,0.0
179,,98834466.88930893,6.0,-5.923047763450873
180,,98737081.63474846,10.0,5.923188096779164
181,,98761843.27231693,1.0,0.5923047763478629
182,,98836600.17133522,4.0,-11.84581487362335
183,,98761843.27231693,7.0,-1.1846095526901745
184,,98681849.92523193,7.0,0.0
185,,98676850.39908695,7.0,-2.3692752387061145
186,,98520915.52098942,10.0,17.770406349981727
187,,98704431.45023346,7.0,4.738438210765
188,,99324023.80728006,3.0,0.0
189,,99324023.80728006,7.0,7.106310403635001
190,,100258754.62999916,7.0,-1.184048498625856
191,,100175207.4315052,4.0,-142.0891846449
192,,99232635.36614323,7.0,-10.659718109675001
193,,98518574.84726524,10.0,71.07994124054999
194,,99442426.21928215,7.0,0.5921644796069713
195,,99518817.44491863,10.0,-11.843009071754729
196,,99385062.82840347,0.0,8.882467194076815
197,,99636340.8895607,2.0,-35.527344212587494
198,,98631228.64493227,7.0,-3.553744462081454
199,,98374240.30871534,7.0,4.1463299057
200,,98958873.20465994,9.0,-59.223461966674996
201,,98079698.84966516,7.0,0.0
202,,98074699.323565,6.0,38.5043717271125
203,,99178613.5326066,7.0,0.0
204,,99173614.00636101,10.0,0.0
205,,99123618.74390125,7.0,1.776577600909324
206,,99387664.90695667,10.0,0.0
207,,99337669.64416075,7.0,-13.027309978915003
208,,98317509.17515421,1.0,6.5153525398025
209,,99332670.11788082,7.0,-21.31741632914
210,,97662234.65660048,7.0,-3.5544181417490606
211,,97378951.59106112,6.0,-65.1689653538
212,,96320547.18974447,2.0,-50.37096735961249
213,,94723463.99804878,7.0,-16.599478302105
214,,93399899.595263,9.0,-5.930353923516707
215,,93279532.69111538,7.0,-2.3721978412993843
216,,93083320.17340899,8.0,-17.792327948175
217,,92493623.91753721,7.0,-10.67691650651
218,,91620692.84572506,7.0,-5.932887180215
219,,91132322.55050755,9.0,20.7675693636625
220,,91792351.02947664,6.0,0.0
221,,91767353.40251923,7.0,5.339345040337499
222,,92655916.15519524,6.0,-53.382049396199996
223,,91726679.83978367,7.0,0.0
224,,91721680.31439257,10.0,23.73042240150225
225,,92084010.30764294,2.0,20.76214882308125
226,,93527148.67272568,7.0,0.5930072584092727
227,,93625467.66182613,7.0,-4.743945539503746
228,,93206245.2883339,10.0,5.930494603234582
229,,93262177.94254208,1.0,-7.116424708225001
230,,92626610.4836626,7.0,0.5931198101993829
231,,92727776.11589622,7.0,-4.7448459111310015
232,,92297166.99024963,7.0,0.5931620281396377
233,,92398807.12962341,0.0,-53.3833159343
234,,91439050.14602566,7.0,-2.3730985547809613
235,,91220296.67124653,10.0,35.59816788095
236,,91825802.53301907,7.0,2.372873312295187
237,,92258752.90048504,2.0,-23.726481125575
238,,91382853.11470127,2.0,-11.865492773918684
239,,90944903.22181034,9.0,26.6998932004125
240,,91915972.81142044,9.0,5.9320425208897465
241,,92114696.27153206,9.0,-5.931761021205071
242,,91976651.74838448,1.0,0.593190176773062
243,,92089698.64423561,3.0,2.9658805106025357
244,,92202745.5400877,8.0,8.89743042209375
245,,92872087.0736885,7.0,-9.489241572365
246,,91956069.2368002,8.0,-8.897852651554294
247,,91600158.98589325,10.0,29.6616202363
248,,92134380.77532482,8.0,-11.863240562792756
249,,91652135.67867851,7.0,2.966091640365
250,,92235505.44362259,8.0,-2.96573977412451
251,,92104739.62388992,7.0,-2.372648112558551
252,,91862731.5567398,2.0,-2.9659508838514306
253,,91744227.28589916,7.0,0.0
254,,91739227.76046276,7.0,-14.236902050109999
255,,90306482.22412682,7.0,-1.186746416026452
256,,90182266.51530075,7.0,0.0
257,,90177266.99001026,10.0,47.470983361425
258,,91101888.43798637,7.0,-1.1865492773932562
259,,90974824.51514149,3.0,-11.865774360436676
260,,90730695.72021103,2.0,-8.89975318017766
261,,90364502.52781582,2.0,-32.6347518572125
262,,89021794.15569878,7.0,-1.0
