,date,value,action,reward
0,,100000000.0,7.0,-17.778831338155
1,,99991444.70783454,3.0,-35.570310647374995
2,,99990022.40132749,7.0,17.1947633051875
3,,99998775.26243861,3.0,-17.77546038442268
4,,99997352.60173798,2.0,4.444181085569432
5,,99998775.26243861,7.0,-16.59042969213
6,,99983818.56724283,3.0,-29.635600654349997
7,,99980262.4353828,8.0,10.37368995115625
8,,99976891.68153186,3.0,-47.414712785374995
9,,99966459.61229244,1.0,12.448723116684999
10,,99993843.79404593,10.0,11.850026070070463
11,,99951196.56179422,10.0,-94.79571523365
12,,99852850.04758173,1.0,-5.92585569356
13,,99822630.51383284,7.0,-29.632790460605
14,,99660606.76112083,7.0,-1.1860145168185454
15,,99649089.06354976,7.0,10.6743838508425
16,,99765686.38709015,1.0,15.411973918200003
17,,99941326.28026819,1.0,0.5924030236248434
18,,99948081.660775,1.0,-1.1847779726070762
19,,99941326.28026819,7.0,0.0
20,,99936326.75419056,1.0,-13.03286651975
21,,99859410.99531132,3.0,-136.288219957325
22,,99698587.13583642,0.0,-11.857613773813558
23,,99684602.45240384,7.0,8.3007233487475
24,,99780816.00009859,7.0,0.0
25,,99775816.4742682,3.0,0.0
26,,99775816.4742682,3.0,-71.12544157045
27,,99686217.39371878,7.0,0.5928806886879023
28,,99688921.61034459,10.0,0.0
29,,99638926.35327762,0.0,0.0
30,,99638926.35327762,3.0,-11.857332574471968
31,,99618775.93560535,10.0,5.928947493238912
32,,99581227.46659678,3.0,-17.78642066069258
33,,99543887.10309643,1.0,-3.5575372355545203
34,,99506546.73959607,0.0,0.0
35,,99506546.73959607,3.0,-100.804060624725
36,,99294951.34642744,9.0,5.9320425208897465
37,,99297220.11191964,8.0,-5.931761021205073
38,,99256268.55339241,3.0,11.864085041751737
39,,99313174.04315138,3.0,5.931479548249019
40,,99341626.78803086,3.0,-65.243179122175
41,,99185136.6911937,1.0,0.0
42,,99185136.6911937,3.0,0.0
43,,99185136.6911937,3.0,-35.596478321724994
44,,99099778.45655525,3.0,-5.9335912467595175
45,,99085552.0841155,4.0,5.93373208013226
46,,99099778.45655525,1.0,-5.933591246765
47,,99028646.59435642,1.0,-15.429168249145
48,,98843703.75263977,4.0,-225.57283628159996
49,,98573402.67628455,1.0,2.9694032687200003
50,,98644534.53848338,1.0,5.344291109475
51,,98772571.89044106,2.0,16.3262882925625
52,,98929061.98727822,3.0,17.8058450654125
53,,99014420.22191668,7.0,0.593443634722135
54,,99023884.44656527,1.0,0.0
55,,99023884.44656527,9.0,29.6714774022
56,,99155392.91018069,3.0,8.899330770334446
57,,99202344.73714983,2.0,29.66232410240625
58,,99515356.91694427,2.0,31.130665781168748
59,,99844019.70572853,3.0,-53.340287326325
60,,99703164.22482097,3.0,-136.34315794465002
61,,99343200.2180574,3.0,41.5183867141125
62,,99562308.74391353,1.0,1.1858457451829896
63,,99593609.96189296,0.0,0.0
64,,99593609.96189296,4.0,0.0
65,,99593609.96189296,3.0,26.680263719575
66,,99734465.4428004,1.0,7.1132187314725
67,,99922272.75067711,1.0,1.7777988479850129
68,,99969224.57764626,8.0,7.406968475937499
69,,100037941.59510016,0.0,17.774617845712502
70,,100135400.593907,3.0,8.886045354372651
71,,100184130.09331036,1.0,1.7770827409724355
72,,100232859.59271383,9.0,0.0
73,,100207861.96198905,7.0,11.254057383845002
74,,100538492.33645356,1.0,1.776156870175738
75,,100591486.5312866,7.0,4.736081839495
76,,100729699.29051876,9.0,29.5949049411625
77,,100895554.97711766,10.0,0.0
78,,100845559.71118164,2.0,7.396974933125
79,,100952821.53057778,3.0,-17.750639023011992
80,,100888464.43894005,8.0,0.0
81,,100875965.62240005,7.0,10.05940969017
82,,101249739.45529735,9.0,73.9364974211
83,,101811336.06657696,10.0,-23.64569293705765
84,,101709684.11750317,9.0,-65.028730875625
85,,101387569.00584126,4.0,-130.09130043989998
86,,101090451.52949834,7.0,-20.110251496440004
87,,100622248.39803314,7.0,12.42603550296
88,,101194411.97370124,9.0,-100.54174256579999
89,,100682078.71758938,9.0,-29.582998059349997
90,,100507830.47820568,7.0,5.3255698359725
91,,100773612.27036643,8.0,-2.9580197832418387
92,,100730435.03642035,3.0,-35.497077407275
93,,100546364.5334959,3.0,2.9585098577644686
94,,100577042.95064998,3.0,8.875319511492119
95,,100669078.2021122,2.0,19.2284936693875
96,,101067897.62511516,3.0,-76.890318917375
97,,100669078.2021122,8.0,-38.456987338762495
98,,100250068.5649333,3.0,32.550542114475
99,,100594039.25917768,1.0,-1.183347927957712
100,,100562769.19606471,8.0,2.95843983716404
101,,100613993.88160181,2.0,4.437449708905028
102,,100709579.13484335,1.0,2.9580897839374996
103,,100868887.89024615,2.0,-47.3238370167
104,,100359099.87295723,3.0,-130.18984045825
105,,99658141.34918475,2.0,2.9604016672929445
106,,99721864.85134602,3.0,41.4436603040875
107,,100167929.36647391,9.0,-53.267045454549994
108,,99845522.56508183,7.0,0.0
109,,99840523.03866768,3.0,2.9599109658828837
110,,99873805.29474688,8.0,13.3192839553
111,,100166174.49697661,8.0,7.398025614912499
112,,100326006.01218104,9.0,-17.75316006250027
113,,100194059.54834437,3.0,5.91814028358395
114,,100265358.76896071,8.0,-2.9589300508947596
115,,100216618.55621457,9.0,-5.918000189369941
116,,100154195.92705846,3.0,-5.91814028358395
