,date,value,action,reward
0,,100000000.0,7.0,-17.778831338155
1,,99991444.70783454,7.0,-7.114062129474999
2,,99983600.0631724,2.0,42.986908262968754
3,,99997351.47134832,7.0,-3.555092076884536
4,,99990218.36747873,7.0,1.7776724342277728
5,,99988063.48838025,2.0,-41.476074230325
6,,99974788.46972108,6.0,-29.635600654349997
7,,99939122.64234568,7.0,4.149475980462499
8,,99950718.3844765,7.0,-9.482942557075
9,,99924856.24964936,7.0,12.448723116684999
10,,99979600.56169057,7.0,1.1850026070070463
11,,99980764.9260491,1.0,-9.479571523365001
12,,99956109.36461917,7.0,-5.92585569356
13,,99934514.94165522,7.0,-29.632790460605
14,,99840614.37252563,7.0,-1.1860145168185454
15,,99831821.6022979,1.0,10.6743838508425
16,,99900100.00570148,7.0,15.411973918200003
17,,99999889.62995517,3.0,2.962015118124217
18,,100003919.98187974,7.0,-1.1847779726070762
19,,99994653.14827183,9.0,0.0
20,,99969655.51788393,7.0,-13.03286651975
21,,99902076.16927251,7.0,-27.257643991465002
22,,99760776.39467672,3.0,-11.857613773813558
23,,99748924.19914266,8.0,20.75180837186875
24,,99827691.4770475,7.0,0.0
25,,99822691.95121711,6.0,0.0
26,,99797694.32206517,5.0,-142.2508831409
27,,99702396.13715637,9.0,2.9644034434395117
28,,99686525.7854656,7.0,0.0
29,,99681526.25975889,4.0,0.0
30,,99681526.25975889,7.0,-2.3714665148943936
31,,99657323.59387338,7.0,0.5928947493238912
32,,99662162.79617834,2.0,-8.89321033034629
33,,99632646.61221087,6.0,-17.7876861777726
34,,99574575.2626993,2.0,0.0
35,,99574575.2626993,7.0,-20.160812124945
36,,99378125.82116252,7.0,1.1864085041779493
37,,99396124.37864625,1.0,-2.3727044084820292
38,,99373126.29572588,7.0,2.3728170083503475
39,,99415072.06293333,3.0,5.931479548249019
40,,99438544.70925534,7.0,-13.048635824435
41,,99301835.90181518,3.0,0.0
42,,99301835.90181518,7.0,0.0
43,,99296836.37643492,7.0,-7.119295664345
44,,99217147.70627832,7.0,-1.1867182493519035
45,,99199462.64651966,10.0,5.93373208013226
46,,99164526.42078328,10.0,-59.33591246765
47,,99027368.84877288,1.0,-15.429168249145
48,,98800746.81967616,4.0,-225.57283628159996
49,,98469530.00791931,7.0,2.9694032687200003
50,,98552880.56321466,3.0,26.721455547374998
51,,98711910.70755827,7.0,6.530515317025
52,,98903893.56505156,7.0,3.5611690130825
53,,99007763.44341397,7.0,0.593443634722135
54,,99021146.19621265,7.0,0.0
55,,99016146.67095625,7.0,5.93429548044
56,,99199717.36252284,7.0,1.7798661540668892
57,,99252000.84866226,7.0,11.8649296409625
58,,99633634.0385058,7.0,12.4522663124675
59,,100039579.77041149,6.0,-53.340287326325
60,,99827794.68753982,7.0,-27.268631588930003
61,,99339995.72082841,10.0,83.036773428225
62,,99617093.09573567,7.0,1.1858457451829896
63,,99659295.42693615,4.0,0.0
64,,99659295.42693615,0.0,0.0
65,,99659295.42693615,10.0,53.36052743915
66,,99843052.73694944,7.0,7.1132187314725
67,,100152568.58779716,10.0,17.777988479850126
68,,100188313.36814451,1.0,2.962787390375
69,,100331213.43406153,9.0,17.774617845712502
70,,100484805.73024917,1.0,1.7772090708745303
71,,100574100.69336867,6.0,8.885413704862177
72,,100641952.19141364,2.0,0.0
73,,100641952.19141364,7.0,11.254057383845002
74,,101229498.76936388,7.0,1.776156870175738
75,,101318769.61692667,1.0,4.736081839495
76,,101570157.28071594,3.0,29.5949049411625
77,,101884391.86045265,7.0,0.0
78,,101879392.33385897,7.0,2.9587899732500005
79,,102033877.12911224,10.0,-35.501278046023984
80,,101881091.01389861,7.0,0.0
81,,101876091.48728251,7.0,10.05940969017
82,,102461620.96448374,7.0,14.787299484220002
83,,103330961.36308432,8.0,-5.911423234264412
84,,103247333.06668949,7.0,-13.005746175125
85,,102848520.25765395,10.0,-130.09130043989998
86,,102378693.44618678,7.0,-20.110251496440004
87,,101720841.30406833,8.0,31.065088757399995
88,,102527233.51837492,7.0,-20.10834851316
89,,101855300.53491116,8.0,-14.791499029674998
90,,101643686.51942468,7.0,5.3255698359725
91,,101999224.57859445,1.0,-1.1832079132967355
92,,101959164.84684038,7.0,-7.099415481455001
93,,101712387.04651451,6.0,2.9585098577644686
94,,101728869.19620228,1.0,1.775063902298424
95,,101853308.54484153,8.0,19.2284936693875
96,,102387738.30303836,3.0,-76.890318917375
97,,101840809.72813344,7.0,-15.382794935505002
98,,101285805.06755805,7.0,6.510108422895
99,,101748798.5438366,7.0,-1.183347927957712
100,,101701017.5291524,9.0,5.91687967432808
101,,101763949.62382078,9.0,8.874899417810056
102,,101874396.54210258,7.0,2.9580897839374996
103,,102096321.1707139,8.0,-47.3238370167
104,,101348200.289392,7.0,-26.037968091649997
105,,100326512.83061719,7.0,1.1841606669171778
106,,100414413.144202,8.0,20.72183015204375
107,,101060501.9398117,7.0,-10.653409090910001
108,,100629993.98122478,7.0,0.0
109,,100624994.45481062,9.0,2.9599109658828837
110,,100648696.29467773,1.0,5.32771358212
111,,101086991.54212189,1.0,2.959210245965
112,,101330488.90181303,7.0,-3.5506320125000546
113,,101178680.8330133,7.0,1.18362805671679
114,,101272027.11916542,7.0,-1.1835720203579039
115,,101217617.97183967,1.0,-1.1836000378739884
116,,101168208.35108519,4.0,-11.8362805671679
117,,101118798.7303307,10.0,5.91828038443154
118,,101120580.39786291,7.0,0.0
119,,101115580.87131453,10.0,-23.672561134391316
120,,100956823.7765603,9.0,-11.836840983880938
121,,100820696.94646597,7.0,-11.83740145363
122,,100257683.95235682,1.0,2.36804091974796
123,,100480889.33939886,2.0,0.0
124,,100480889.33939886,7.0,-3.5517249544203544
125,,100307775.42768955,7.0,-13.02391664693
126,,99683751.70529127,7.0,1.184300907175473
127,,99791775.75319195,1.0,-10.658203263779999
128,,99283169.66938162,7.0,1.7767459490170001
129,,99448416.20282984,0.0,-35.5323936989
130,,99107924.08353043,7.0,-7.10748892416
131,,98761010.94027853,2.0,-5.923749496483666
132,,98647039.73458385,7.0,0.5924030236248434
133,,98699262.77256346,7.0,1.7771669589106143
134,,98866641.8054285,8.0,8.885203174975
135,,99202454.18930054,0.0,0.0
136,,99202454.18930054,10.0,5.922626803434028
137,,99212879.84465313,1.0,-11.84497299346
138,,98608670.6721425,9.0,0.0
139,,98583673.04169798,10.0,0.0
140,,98533677.78080988,7.0,0.0
141,,98528678.25472116,6.0,23.6955594521625
142,,99026856.50216532,7.0,-2.369106846716873
143,,98890589.18514585,7.0,2.9615238817275
144,,99214943.74564552,3.0,-29.611730983324996
145,,98885589.65898943,7.0,-1.1846095526901745
146,,98814482.3935914,7.0,-8.292463335459999
147,,98345070.20008707,7.0,-7.109004739335
148,,97940580.87247896,1.0,-7.110015642035
149,,97541091.07093716,4.0,-94.81369109695
150,,97008438.00221491,2.0,-2.9634898055935777
151,,96941856.36862421,9.0,0.0
152,,96916858.73947239,3.0,11.854240261732762
153,,97187926.96993828,1.0,0.0
154,,97187926.96993828,2.0,7.40819761514375
155,,97526762.25802088,7.0,-2.3703422774246086
156,,97385754.5484004,3.0,-130.375005926125
157,,95889664.52782774,2.0,13.340764633337498
158,,96501701.3544259,0.0,38.5317620278375
159,,97385754.5484004,1.0,1.1852273265999802
160,,97521762.73208904,10.0,0.0
161,,97471767.47277355,2.0,1.4814639233973192
162,,97542141.90689516,4.0,71.10858280595
163,,98386635.11635494,7.0,-2.3696120944993737
164,,98240412.7996149,10.0,-189.57795208414998
165,,97022719.62334919,7.0,8.889837138179999
166,,98115992.82831144,7.0,-1.1848902791600224
167,,98037538.14215565,7.0,0.0
168,,98032538.6161232,7.0,-5.924591795625
169,,97657893.4528141,9.0,-53.32764505117499
170,,96956868.1468234,10.0,0.0
171,,96906872.8880701,8.0,13.334755707274999
172,,97597071.26090479,8.0,14.813234736437499
173,,98371272.3926611,7.0,-2.3695559452141524
174,,98208458.96604395,1.0,0.0
175,,98208458.96604395,10.0,17.772511848368477
176,,98402293.56091261,0.0,11.847498992967328
177,,98727400.0349555,7.0,0.5923188096779164
178,,98803914.05484533,7.0,0.0
179,,98798914.52868891,10.0,-11.846095526901745
180,,98664799.5800767,3.0,2.961594048389582
181,,98748919.26712704,7.0,0.5923047763478629
182,,98828276.3499322,7.0,-1.184581487362335
183,,98738683.29850626,1.0,-1.1846095526901745
184,,98654089.77324772,10.0,0.0
185,,98604094.5117979,7.0,-2.3692752387061145
186,,98424695.52961111,7.0,1.7770406349981727
187,,98682006.00380611,7.0,4.738438210765
188,,99378395.18711329,7.0,0.0
189,,99373395.66086769,4.0,71.06310403635
190,,100428321.24922466,1.0,-1.184048498625856
191,,100340410.78352833,7.0,-14.20891846449
192,,99277643.88510895,7.0,-10.659718109675001
193,,98477186.88621521,7.0,7.107994124054999
194,,99535640.52127695,8.0,1.480411199017428
195,,99612354.96685171,8.0,-2.960752267938682
196,,99510050.73945332,2.0,4.441233597038408
197,,99779466.97455168,1.0,-14.210937685034999
198,,98701802.03415823,10.0,-35.53744462081454
199,,98375283.04846144,8.0,10.36582476425
200,,99012152.58575249,1.0,-11.844692393335
201,,98084483.51057339,7.0,0.0
202,,98079483.98447323,7.0,7.7008743454225
203,,99286614.95558167,9.0,0.0
204,,99261617.32435179,7.0,0.0
205,,99256617.7981062,0.0,8.882888004546619
206,,99540604.0067811,7.0,0.0
207,,99535604.48050117,7.0,-13.027309978915003
208,,98484111.26508808,8.0,16.288381349506253
209,,99524621.4913702,2.0,-53.29354082284999
210,,97801515.78681469,0.0,-17.772090708745303
211,,97514331.50272226,0.0,-65.1689653538
212,,96461322.46104908,9.0,-100.74193471922499
213,,94788798.83464575,7.0,-16.599478302105
214,,93423693.29824257,7.0,-1.1860707847033414
215,,93321306.12917995,7.0,-2.3721978412993843
216,,93121056.87706947,8.0,-17.792327948175
217,,92519250.41798544,7.0,-10.67691650651
218,,91628154.04135513,7.0,-5.932887180215
219,,91129691.91012764,4.0,41.535138727325
220,,91820539.5583291,9.0,0.0
221,,91795541.93137121,3.0,26.696725201687496
222,,92694453.31199694,1.0,-10.676409879240001
223,,91795541.93137121,4.0,0.0
224,,91795541.93137121,6.0,11.865211200751125
225,,92174806.55806065,3.0,41.5242976461625
226,,93589724.44582605,4.0,5.930072584092727
227,,93690790.00923777,7.0,-4.743945539503746
228,,93280579.44087744,8.0,1.4826236508086454
229,,93369976.4371252,8.0,-17.7910617705625
230,,92742544.54994774,2.0,1.4827995254984572
231,,92845033.39548874,8.0,-11.862114777827506
232,,92420206.7765789,2.0,1.4829050703490942
233,,92523288.7278595,2.0,-26.69165796715
234,,91595551.16633606,7.0,-2.3730985547809613
235,,91383913.11868477,7.0,3.5598167880950005
236,,92000253.08685684,7.0,2.372873312295187
237,,92410429.0397768,1.0,-9.49059245023
238,,91580078.08308697,8.0,-11.865492773918684
239,,91150030.69273567,10.0,53.399786400825
240,,92060879.651968,7.0,1.1864085041779493
241,,92269875.62606335,7.0,-1.1863522042410146
242,,92157641.0803976,0.0,2.9659508838653097
243,,92264876.10060406,7.0,0.5931761021205073
244,,92367348.86579227,7.0,3.5589721688375002
245,,93008606.67307472,1.0,-9.489241572365
246,,92146930.22940445,5.0,-35.591410606217174
247,,91823801.56302834,6.0,14.83081011815
248,,92343284.03729916,7.0,-4.7452962251171025
249,,91901751.3715105,9.0,14.830458201825
250,,92428352.35306168,7.0,-1.186295909649804
251,,92312795.84666252,7.0,-2.372648112558551
252,,92086207.8297348,7.0,-1.1863803535405726
253,,91970176.78248692,7.0,0.0
254,,91965177.25705051,7.0,-14.236902050109999
255,,90622104.70919895,7.0,-1.186746416026452
256,,90505361.74941349,7.0,0.0
257,,90500362.224123,3.0,23.7354916807125
258,,91396208.53933334,3.0,-5.932746386966281
259,,91284227.74993134,4.0,-23.731548720873352
260,,91060266.17112923,7.0,-3.5599012720710643
261,,90718612.29732513,1.0,-13.053900742885002
262,,89484213.01964569,9.0,-1.0
