,date,value,action,reward,balance,coin
112,,98622935.4933893,7.0,-0.40650830847896413,49301603.92736822,2.3344916795291697
113,,98609569.93654358,7.0,-0.22898941836533296,49294923.69317405,2.334341072758648
114,,98602043.0025186,3.0,-1.0579571546928073,295781477.88702434,-9.336209539828959
115,,98582059.98675707,6.0,-0.16775222516805302,73914360.49677813,1.1668172993414103
116,,98559292.08481774,1.0,-0.26448760741432614,147831545.66946355,-2.3331508672399623
117,,98553066.2024883,9.0,-1.0579754746465657,-98577704.66367552,9.332234856539776
118,,98533093.85872936,6.0,-0.15,73877645.9868483,1.1662653440656365
119,,98510919.45153064,6.0,-0.1855052908174168,73878263.48831522,1.1660028815606212
120,,98504827.34831633,10.0,-2.2260836627921714,-197041668.8012232,13.99183172959679
121,,98458821.41199622,0.0,0.022982314922192017,123100615.34348127,-1.165496595705346
122,,98491737.47346075,3.0,-1.7683866537215844,295453053.1851005,-9.329298583765729
123,,98450919.64101148,3.0,-1.2,295313368.5257518,-9.32454901532086
124,,98411529.24372888,5.0,-0.10655174863261063,295313368.5257518,-9.32454901532086
125,,98425516.06725186,2.0,0.15126095192973463,196821500.79765117,-4.661402607968357
126,,98421622.44474314,8.0,-0.45789810274982934,-19682.150079756975,4.662432669875797
127,,98406602.72733326,0.0,0.008240863551329723,123015635.87258613,-1.1653750826287068
128,,98419229.37862465,2.0,-0.8132308348334282,196826157.19366205,-4.663092456108436
129,,98399933.17635323,5.0,-0.2131943621934,196826157.19366205,-4.663092456108436
130,,98413922.45372155,4.0,-0.5205240588505652,393616324.41467613,-13.989517276465431
131,,98416525.60534084,1.0,-0.22890789754280025,147590347.6018501,-2.3319793760003042
132,,98384416.77855566,8.0,-0.5289187460013023,-14759.034760177135,4.662658078176141
133,,98371989.07283457,1.0,-0.4066406805363903,147543226.33498746,-2.330979315502454
134,,98353735.32959692,7.0,-0.08677644828821994,49167031.02893144,2.3303811237909473
135,,98350889.83710128,0.0,-0.15,122941071.91001149,-1.1649912325827543
136,,98353349.45073617,10.0,-1.5868067565328674,-196738663.67855346,13.980244407960413
137,,98328374.79585904,5.0,-0.3553491898038,-196738663.67855346,13.980244407960413
138,,98258473.57381922,5.0,-0.0,-196738663.67855346,13.980244407960413
139,,98258473.57381922,7.0,-0.3,49094824.149505705,2.3282895022467947
140,,98224060.93641531,6.0,-0.15,73660677.17710939,1.1637370377756424
141,,98216692.41121322,6.0,-0.00784086062269629,73657608.28957623,1.163649737112142
142,,98216435.99132799,5.0,-0.07107320540150619,73657608.28957623,1.163649737112142
143,,98215272.34159088,1.0,-0.47770920204694034,147315541.98236406,-2.3269349967207846
144,,98202088.47407681,9.0,-1.9106104754454398,-98226640.23712245,9.305388242870851
145,,98154273.240424,7.0,-0.33553473275204715,49052590.815202236,2.325489794361827
146,,98128564.69051705,5.0,-0.24877390006379999,49052590.815202236,2.325489794361827
147,,98120425.47623679,5.0,-0.21327014218005,49052590.815202236,2.325489794361827
148,,98113449.0068537,1.0,-0.08667820069202394,147160361.75201106,-2.3252938571089183
149,,98110613.13015553,6.0,-0.29220631459176044,73575602.10742623,1.1627786708324113
150,,98098604.27528179,2.0,-0.5288691322902206,196184946.38991925,-4.6514274194064384
151,,98088667.82834716,6.0,-0.15,73554239.02670851,1.1627666353913935
152,,98076405.98379532,7.0,-0.15776334194752092,49030846.95490275,2.325242561080047
153,,98073700.43192257,3.0,-1.2,294196582.27033365,-9.299831726707211
154,,98049181.40648851,9.0,-0.48888414764330523,-98088405.98285618,9.297506711849655
155,,98033200.59690043,6.0,-0.18555157864795296,73502837.45700243,1.1618611998305257
156,,98009975.7450277,2.0,0.803880434267176,196007699.7786521,-4.64656406130127
157,,98048836.23829871,7.0,0.016788611137483308,49009719.79098341,2.325415905471462
158,,98044602.28170739,1.0,-0.7624273824484833,147057097.7041979,-2.32481925122015
159,,98019685.23821127,2.0,-0.7422415019199168,196024664.76665214,-4.647024379567215
160,,98000332.5040613,1.0,-0.3,146985796.3062405,-2.322943313360702
161,,97985630.05420986,1.0,-0.3355586896749518,146968645.78318688,-2.322594814976056
162,,97974669.45867446,0.0,-0.36334708099269175,122470786.85423905,-1.1611399826812019
163,,97970152.64967434,1.0,-0.22890452832873528,146947880.40345857,-2.3215125861869232
164,,97965125.59120758,10.0,-5.212061897200948,-195964538.99557376,13.929020913937428
165,,97819405.6107375,5.0,-0.5333902282908,-195964538.99557376,13.929020913937428
166,,97923873.26759201,2.0,-0.5288994739087237,195808565.3066309,-4.641161821299209
167,,97887012.61994953,1.0,-0.3,146815832.42402464,-2.3197623674656858
168,,97872326.11404987,2.0,-0.24448894471172627,195729970.64485735,-4.638828642512495
169,,97869241.60241376,0.0,0.008332444539200278,122343891.34488139,-1.1598080394673607
170,,97881800.08045554,4.0,-1.7999999999999998,391495389.5726716,-13.922452184119983
171,,97849989.33130497,2.0,-1.2401322807765949,195660829.12365264,-4.639309168684303
172,,97789962.90108858,2.0,-1.311106370875735,195560359.71926478,-4.635474161029986
173,,97747219.44737104,2.0,-0.45781242595147953,195474882.85877013,-4.63235009939676
174,,97732295.7614985,3.0,-1.2,293167566.56663346,-9.263724716729715
175,,97702975.04363647,3.0,-1.6265829383892794,293069838.0767484,-9.260945501766491
176,,97649996.57122275,7.0,-0.1578442290831836,48800573.801632255,2.313816472080723
177,,97630199.72018778,6.0,-0.13223221266609153,73215326.07255599,1.1565640737340699
178,,97623454.2846398,5.0,-0.0,73215326.07255599,1.1565640737340699
179,,97623454.2846398,5.0,-0.035538286580705236,73215326.07255599,1.1565640737340699
180,,97622876.00260293,1.0,-0.33554268249353303,146426992.10511124,-2.3129546284408495
181,,97614397.62649556,1.0,-0.33554184040952983,146411834.46041414,-2.3126989581713313
182,,97603479.29768728,6.0,-0.16776694543820397,73195288.55076675,1.1561927467801567
183,,97595580.27881518,6.0,-0.16776736637602357,73191805.2904316,1.1561265669874807
184,,97590122.2968519,2.0,-0.6,195168045.74977347,-4.624357206001465
185,,97577923.45292157,5.0,-0.07107825716118343,195168045.74977347,-4.624357206001465
186,,97582547.81012757,3.0,-1.6265324013748013,292718368.37102675,-9.248434812001191
187,,97539400.09855363,0.0,-0.2921673616375822,121941329.53501683,-1.1554610512053831
188,,97551857.6661736,1.0,-0.3,146320469.95919022,-2.3107792700912833
189,,97544541.12610342,5.0,-0.42637862421809997,146320469.95919022,-2.3107792700912833
190,,97530676.45048288,5.0,-0.03552145495877568,146320469.95919022,-2.3107792700912833
191,,97531831.8401179,1.0,0.10525848390841122,146287992.30477294,-2.309703077180901
192,,97535934.60317707,5.0,-0.31979154329025,146287992.30477294,-2.309703077180901
193,,97546328.2670244,10.0,0.632184997392778,-195126794.59893268,13.867174562909216
194,,97595393.24951798,7.0,-0.26447368421045936,48763544.63631165,2.3117010102211846
195,,97562397.11157575,5.0,-0.035529027215264186,48763544.63631165,2.3117010102211846
196,,97561241.26107064,1.0,-0.4066002652895546,146332104.05988044,-2.310892066442528
197,,97548017.09124544,1.0,0.10530896947008754,146312269.82731673,-2.310414653637892
198,,97552123.76961583,6.0,-0.2033008363145287,73156778.00951187,1.1555843987018861
199,,97543075.57531777,2.0,-1.0976093446428683,195073958.21332142,-4.622237386879485
200,,97514704.80714956,8.0,-1.31061047544574,-19507.39582133293,4.620126729071592
201,,97472096.77768287,1.0,-0.3,146193522.40126806,-2.309601136831099
202,,97457474.01242663,2.0,-1.5241973319428448,194900328.6726131,-4.6185093008756075
203,,97412834.34973079,1.0,-0.3,146104632.1334464,-2.30748612729133
204,,97398214.958581,4.0,-1.7999999999999998,389558769.728119,-13.84283896511953
205,,97364124.85237598,6.0,-0.09670800170552302,72991440.07167315,1.153166155632651
206,,97334201.0340006,7.0,-0.3,48659799.53085236,2.3054596516734316
207,,97326900.04785267,6.0,-0.3453901087187566,72987875.1533366,1.1526433601915331
208,,97313260.62681872,10.0,0.4544103013645559,-194658147.77037284,13.833386177049666
209,,97357717.7340571,0.0,0.1414943508846614,121723914.81117845,-1.1530083343288222
210,,97394862.45267314,3.0,-0.7734271699724117,292162675.48029304,-9.231521760401236
211,,97386797.85758737,0.0,0.03793870562583845,121750540.23980004,-1.1539267009998977
212,,97410187.3722587,10.0,-5.4263469789271115,-194852031.83601582,13.854057511402855
213,,97260770.79191339,6.0,-0.39896727531412185,72913935.29440248,1.1531986102906497
214,,97221055.60210879,1.0,-0.2644143182465457,145824291.63835233,-2.3062210741557263
215,,97214916.94783501,7.0,-0.3711588186454576,48597736.790601075,2.3061301612580953
216,,97202889.13435732,7.0,-0.5134865845845621,48591723.90748757,2.3059542413198897
217,,97186250.61194226,7.0,-0.6202754644457805,48583406.54077009,2.30588774081055
218,,97166155.35190757,0.0,-0.060997792966004674,121460123.31088176,-1.1529516748766857
219,,97171466.85209206,2.0,-1.0984715068943727,194330787.69185305,-4.612606121192037
220,,97143176.71833682,7.0,-0.3,48557012.439235136,2.3052486169515145
221,,97128600.79840355,8.0,0.033881110583346634,-14570.018915757537,4.609805448429214
222,,97134774.90400572,10.0,-3.721561602885374,-194308405.17497498,13.82734227203574
223,,97033696.49681807,2.0,-0.6,194028555.41381928,-4.605301210100525
224,,96994858.91700122,2.0,-0.8847935453249088,193970314.97846106,-4.603457945752313
225,,96966249.14556833,5.0,-0.49829157175395,193970314.97846106,-4.603457945752313
226,,96934024.93994807,6.0,-0.13221156126949704,72688391.7253337,1.1496516075234602
227,,96922472.78612448,1.0,-0.15766740197826914,145376439.64744133,-2.29897466225775
228,,96919801.20370361,7.0,-0.2644205906773544,48450208.94794723,2.299129431946474
229,,96911259.114515,6.0,-0.2567356959863127,72676175.44939174,1.1494361314464727
230,,96900541.91962615,8.0,-0.5288327402137964,-12112.490838982165,4.597890482544538
231,,96890728.37402844,1.0,-0.15764038812833656,145321557.74053746,-2.2986578817591146
232,,96880790.86928676,8.0,-0.5288276745675812,-14532.155774056911,4.597280511983618
233,,96868557.3537687,1.0,0.016943271329467158,145288304.29383442,-2.2982954672527454
234,,96864367.9465527,0.0,-0.11439996203045341,121082880.71762693,-1.149343457919655
235,,96867938.07444668,0.0,-0.25680518309321426,121084922.38887079,-1.149440373952188
236,,96864489.54913726,8.0,-0.31528367700432514,-12108.492238882929,4.5969432432023
237,,96861574.94338478,0.0,-0.007626877357874656,121084234.50820094,-1.1490921648442924
238,,96873437.14101413,7.0,-0.4423716746956955,48429453.818913296,2.298902136762005
239,,96861574.58514683,6.0,0.00848611605546228,72638916.18741888,1.1494194207327262
240,,96859482.22109888,5.0,-0.07118451025067696,72638916.18741888,1.1494194207327262
241,,96860631.64051962,2.0,-0.5288117496323137,193709155.04632986,-4.596432954041647
242,,96850821.62228726,5.0,-0.03559141060638371,193709155.04632986,-4.596432954041647
243,,96848523.40581024,1.0,-0.33559412518384313,145258256.619381,-2.297929184402084
244,,96832845.95188369,8.0,-0.17296604740552604,-14525.825661942363,4.595005383627954
245,,96832105.14237262,10.0,-3.5078926766773972,-193702944.57938474,13.782948564852697
246,,96738239.05347371,1.0,-0.19321509075816662,145073477.54989463,-2.2953669249845463
247,,96707801.07354525,2.0,-0.9559750367798834,193401094.7993355,-4.589616110936607
248,,96681819.68551293,4.0,-0.9457612641468695,386688602.26863474,-13.763516219732784
249,,96670670.24453539,6.0,-0.0610261490639711,72471584.12344301,1.1469362675240893
250,,96642119.02524567,2.0,-0.5288151276455538,193272156.7850986,-4.585846019988881
251,,96632330.68286294,6.0,-0.18558616271620942,72462168.2212699,1.1463725850340825
252,,96619104.51940061,2.0,-0.5288100605054444,193226131.43471947,-4.585080295142988
253,,96609319.45546643,4.0,-1.7999999999999998,386398633.3448312,-13.754174182156381
254,,96570674.97843194,6.0,-0.3635321753985748,72396609.17111284,1.1457227004844337
255,,96532403.57951792,1.0,-0.26439404727995836,144791365.16965705,-2.2911896795670255
256,,96526308.97473788,6.0,-0.15,72387492.06770955,1.1455497018197751
257,,96519069.31139402,7.0,-0.015202582421466883,48252295.54450708,2.2909275666704807
258,,96520993.91047077,5.0,-0.03559647832179769,48252295.54450708,2.2909275666704807
259,,96519848.44668743,2.0,-0.4575964687455274,193025218.15323997,-4.581130971887011
260,,96509950.83752443,2.0,-0.3863845642681037,193000599.15323353,-4.5808786233873375
261,,96497519.63364418,5.0,-0.39161702228655,193000599.15323353,-4.5808786233873375
262,,96522714.46607281,5.0,-0.14244337875690682,193000599.15323353,-4.5808786233873375
263,,96531876.22331959,0.0,0.08277043069469792,120672078.85453689,-1.1459693744161592
264,,96547131.5843279,3.0,-1.6275555766670957,289619672.8319398,-9.172252668091193
265,,96511651.28428188,4.0,-2.655050229177792,385998340.8395875,-13.752343023860435
266,,96435882.30069411,7.0,-0.4424663389613421,48184163.11037809,2.290040186666052
267,,96397524.18035181,5.0,-0.035623530529438334,48184163.11037809,2.290040186666052
268,,96396379.16025847,8.0,0.21241628271510313,-14460.859521016479,4.578747882024342
269,,96409390.78802961,5.0,-0.0,-14460.859521016479,4.578747882024342
270,,96409390.78802961,5.0,-0.39175649366070003,-14460.859521016479,4.578747882024342
271,,96384207.67467847,8.0,-0.5287600636472292,-19278.28762088716,4.578061019530172
272,,96367218.41756736,1.0,-0.37125249358791457,144536370.61575964,-2.2885726801930124
273,,96350472.83429576,1.0,-0.33562455473747166,144516073.1380238,-2.28806632235326
274,,96339692.68771473,2.0,-1.526216428011463,192664933.76811567,-4.575511989157927
275,,96295500.25247142,4.0,-0.5179422656918647,385143475.41645837,-13.716005163679338
276,,96298122.67453521,10.0,-1.586336008357612,-192654019.32114697,13.71833268548391
277,,96247207.86880141,1.0,-0.1219152876374328,144337109.3200897,-2.285125664635946
278,,96219218.19985059,2.0,-0.6712423422136589,192424002.68876916,-4.5694647005675355
279,,96202499.75656828,10.0,0.4587261070868215,-192443482.41335672,13.705686775244203
280,,96239398.13361192,6.0,-0.09659414613302403,72148274.32720089,1.1422802797988405
281,,96209837.28102356,10.0,-2.01360820337523,-192450943.66952685,13.702177210143638
282,,96171717.08493873,9.0,-0.7727734523357684,-96219813.69443113,9.131382176693766
283,,96137317.54871139,4.0,-5.004611806033989,384501193.2864566,-13.691199005299381
284,,95986556.64778274,5.0,-0.49826792578185,384501193.2864566,-13.691199005299381
285,,95890718.2547456,8.0,-0.8846015180266397,-38450.119328677654,4.54889555288167
286,,95843170.34431116,7.0,-0.15768573868501548,47907204.85159201,2.273535685176752
287,,95833337.09511796,0.0,-0.5769876660340537,119794068.1486944,-1.136543371621418
288,,95822095.35445544,7.0,-0.6911044471836959,47903859.37518058,2.2715270091611854
289,,95802413.65385792,4.0,-1.5865719773319273,383176124.0359076,-13.62991681699541
290,,95775698.03274244,1.0,-0.2644278194062967,143630018.22161168,-2.2710731772916257
291,,95743304.7418291,7.0,-0.22886817955480124,47862076.53432948,2.270358889801738
292,,95735999.26413383,7.0,-0.6556422355535166,47858425.43983073,2.270077994549447
293,,95715074.6819249,5.0,-0.64037189004555,47858425.43983073,2.270077994549447
294,,95735505.38387585,2.0,0.566937720774767,191456649.50921887,-4.539271491139416
295,,95761997.56876329,2.0,-0.6,191504849.47257563,-4.542466027975395
296,,95742851.90381235,2.0,-0.528840452529338,191466553.32267743,-4.541557854223482
297,,95725972.1977922,1.0,-1.3318379109150438,143574597.9399659,-2.270432431995451
298,,95678690.57080588,10.0,-1.3734113910549983,-191390874.3395199,13.60650715614314
299,,95658803.88005385,1.0,-0.3,143454717.91206482,-2.2671723717217036
300,,95625315.97203791,2.0,1.0406939539732483,191236286.47228462,-4.532757375490622
301,,95669896.34612809,4.0,-1.7999999999999998,382641327.7765959,-13.613000167827176
302,,95631638.73821163,1.0,-0.2288472027888544,143413975.5564767,-2.2679260734273634
303,,95600424.11344433,1.0,-0.6913589469940012,143391074.7938165,-2.2672933502536305
304,,95578392.62366796,6.0,0.02317372439298777,71676623.73971835,1.133089821505927
305,,95576887.34474286,10.0,-5.213113355141539,-191184837.7820496,13.59364064069732
306,,95437075.12705338,8.0,-0.5288664927675886,-38205.89880359173,4.526301879395465
307,,95401132.37918949,4.0,-5.428448459840628,381566365.2432164,-13.573469784333712
308,,95247593.61248106,2.0,0.7445541386173148,190457030.5884378,-4.5153879592529185
309,,95256848.54952888,3.0,-5.326862238242929,285741974.2606728,-9.036151355280564
310,,95097252.96696347,3.0,-5.466233766233551,285253674.97816765,-9.014812111760685
311,,94923946.8625643,7.0,-0.015843319282022792,47438194.26112747,2.247997604853983
312,,94909159.68282904,1.0,-0.6907195624376888,142354246.96971723,-2.2472216622349066
313,,94887307.40916042,4.0,-2.013064267960789,379516016.75046283,-13.476715456384483
314,,94847356.1652534,7.0,-1.0100553898593498,47390468.84875989,2.245120394007797
315,,94791695.72744651,2.0,-0.5289466205656007,189569172.16263244,-4.489731242715223
316,,94779721.3008073,0.0,-0.15,118481761.07806277,-1.122317599772733
317,,94786830.75286095,1.0,-0.22894493783308978,142173137.29472125,-2.244803570227613
318,,94781966.721861,1.0,-0.832938209032904,142163471.8673981,-2.2447947024574524
319,,94755652.54619917,6.0,-0.07898101235846622,71059629.73640361,1.1216872549149957
320,,94750786.24746324,5.0,-0.63917428152075,71059629.73640361,1.1216872549149957
321,,94740691.062169,7.0,0.2532179566124059,47363240.390398815,2.2437639982514446
322,,94752657.91546845,6.0,-0.4873162330436709,71057385.67840093,1.1215721445452103
323,,94734895.22189486,2.0,-3.9398252096059476,189457949.2033132,-4.48746602348988
324,,94617598.52986634,5.0,-0.28389599943210003,189457949.2033132,-4.48746602348988
325,,94635548.3939603,7.0,-0.6194115141619991,47303560.179479524,2.239311620500232
326,,94611257.47416742,1.0,-0.3355048281737731,141907424.87864795,-2.2392137052486847
327,,94600676.53471161,5.0,-0.17750218919355001,141907424.87864795,-2.2392137052486847
328,,94606274.56897473,8.0,-0.5289978223819907,-14190.742487862706,4.478615535361425
329,,94594323.13425456,7.0,-0.3710004970531963,47282970.99958289,2.238971884168964
330,,94577893.594826,4.0,-0.9477832745525313,378278471.518966,-13.4321339164664
331,,94571655.00232095,2.0,0.9796830244063398,189105482.15749002,-4.4775065692456
332,,94589795.98728465,6.0,-0.36315789473675925,70930530.67694677,1.1202543463366887
333,,94571258.14768991,6.0,0.12671628441451896,70923715.25656667,1.1203532453642837
334,,94576052.79607475,1.0,-0.7974089950974671,141856985.15771836,-2.2399178835249685
335,,94553279.33449632,8.0,-1.6653100362239117,-14185.69851577282,4.477272502047793
336,,94505514.09221518,9.0,-3.473468807730665,-94533867.16501269,8.953201088741904
337,,94405535.41070771,6.0,-0.1322317916883079,70782897.47938794,1.1183899849631298
