,date,value,action,reward
0,,100000000.0,0.0,-88.89415669077499
1,,100000000.0,7.0,-7.114062129474999
2,,99993577.66184491,1.0,17.1947633051875
3,,100000454.58857007,8.0,-8.88773019221134
4,,99985466.82134938,7.0,1.7776724342277728
5,,99983667.31662044,3.0,-82.95214846065
6,,99968733.88423672,10.0,-59.27120130869999
7,,99901551.01696262,7.0,4.149475980462499
8,,99922273.93413892,8.0,-23.707356392687498
9,,99875636.57057053,7.0,12.448723116684999
10,,99965230.22501189,4.0,11.850026070070463
11,,99974239.09931704,7.0,-9.479571523365001
12,,99931308.16177025,7.0,-5.92585569356
13,,99901416.33249664,7.0,-29.632790460605
14,,99766028.73181888,7.0,-1.1860145168185454
15,,99755576.48032922,7.0,10.6743838508425
16,,99852995.77440491,9.0,77.059869591
17,,100006760.38837665,9.0,2.962015118124217
18,,99989823.0349167,8.0,-2.9619449315176904
19,,99968671.55378038,4.0,0.0
20,,99968671.55378038,7.0,-13.03286651975
21,,99865886.12934184,7.0,-27.257643991465002
22,,99650973.65074378,7.0,-2.3715227547627116
23,,99627246.52026749,0.0,41.5036167437375
24,,99758339.75373358,3.0,0.0
25,,99758339.75373358,7.0,0.0
26,,99753340.22790319,1.0,-14.22508831409
27,,99638129.58155513,3.0,2.9644034434395117
28,,99647730.46875083,7.0,0.0
29,,99642730.94304413,3.0,0.0
30,,99642730.94304413,7.0,-2.3714665148943936
31,,99617581.05634016,0.0,2.964473746619456
32,,99627656.23683882,1.0,-3.5572841321385162
33,,99597430.69534284,7.0,-3.5575372355545203
34,,99561494.12073815,7.0,0.0
35,,99556494.59511012,7.0,-20.160812124945
36,,99368120.80062157,8.0,2.9660212604448732
37,,99378381.8389296,7.0,-2.3727044084820292
38,,99350147.92068917,1.0,2.3728170083503475
39,,99396616.70625168,7.0,1.1862959096498038
40,,99415326.09191513,7.0,-13.048635824435
41,,99277317.82794803,1.0,0.0
42,,99277317.82794803,7.0,0.0
43,,99272318.30256772,7.0,-7.119295664345
44,,99191920.83794194,7.0,-1.1867182493519035
45,,99174117.64577174,3.0,2.96686604006613
46,,99186921.31262922,7.0,-5.933591246765
47,,99116716.73477983,7.0,-15.429168249145
48,,98939098.23927844,9.0,-112.78641814079998
49,,98639254.06589675,1.0,2.9694032687200003
50,,98711582.1048001,2.0,13.360727773687499
51,,98841772.574826,0.0,32.652576585125
52,,99000894.26041329,7.0,3.5611690130825
53,,99084112.84952497,7.0,0.593443634722135
54,,99094053.72078204,6.0,0.0
55,,99069056.09450018,7.0,5.93429548044
56,,99227702.84341776,7.0,1.7798661540668892
57,,99272509.14676249,7.0,11.8649296409625
58,,99604294.45130801,7.0,12.4522663124675
59,,99957899.90365088,7.0,-10.668057465264999
60,,99797078.91859198,7.0,-27.268631588930003
61,,99388415.27079105,1.0,8.3036773428225
62,,99634123.86681426,10.0,11.858457451829896
63,,99623973.22118115,7.0,0.0
64,,99618973.69549704,10.0,0.0
65,,99568978.43865502,7.0,5.336052743915
66,,99768892.71556985,7.0,7.1132187314725
67,,100039956.88074231,7.0,1.7777988479850129
68,,100104684.39710069,7.0,2.962787390375
69,,100217081.72323394,10.0,35.549235691425004
70,,100322182.37991333,7.0,1.7772090708745303
71,,100395441.69585466,8.0,4.442706852431089
72,,100462978.80533648,3.0,0.0
73,,100462978.80533648,7.0,11.254057383845002
74,,100969375.0922916,7.0,1.776156870175738
75,,101045832.73601294,7.0,4.736081839495
76,,101259946.76256943,7.0,5.9189809882325
77,,101531206.76966834,7.0,0.0
78,,101526207.2430749,7.0,2.9587899732500005
79,,101661704.51524997,7.0,-3.5501278046023987
80,,101571696.8837781,7.0,0.0
81,,101566697.357162,7.0,10.05940969017
82,,102051457.95229077,7.0,14.787299484220002
83,,102772608.81843233,8.0,-5.911423234264412
84,,102700835.68463445,6.0,-65.028730875625
85,,102336823.56468558,7.0,-13.009130043989998
86,,101990207.7271061,7.0,-20.110251496440004
87,,101453233.66991138,7.0,12.42603550296
88,,102110349.56559825,6.0,-100.54174256579999
89,,101529245.38375688,3.0,-29.582998059349997
90,,101365684.63448358,7.0,5.3255698359725
91,,101657224.68449402,6.0,-5.916039566483677
92,,101598095.00114918,7.0,-7.099415481455001
93,,101386883.29278302,7.0,0.5917019715528937
94,,101416489.14387679,10.0,17.750639022984238
95,,101477410.26618552,7.0,7.691397467755001
96,,101956124.98331213,7.0,-15.378063783474998
97,,101464335.5999167,1.0,-15.382794935505002
98,,100977545.74335003,7.0,6.510108422895
99,,101387049.36958408,7.0,-1.183347927957712
100,,101344131.06854033,1.0,1.183375934865616
101,,101419968.61730623,1.0,1.7749798835620114
102,,101533724.94045544,7.0,2.9580897839374996
103,,101719502.52157831,10.0,-189.2953480668
104,,101021161.43929696,7.0,-26.037968091649997
105,,100119478.8239317,7.0,1.1841606669171778
106,,100196469.6062975,7.0,8.288732060817502
107,,100768717.73367453,7.0,-10.653409090910001
108,,100390499.74794006,2.0,0.0
109,,100390499.74794006,7.0,0.5919821931765767
110,,100427205.73209429,3.0,26.6385679106
111,,100802555.327209,7.0,2.959210245965
112,,101007267.03762269,7.0,-3.5506320125000546
113,,100875730.6424737,7.0,1.18362805671679
114,,100955562.47952533,7.0,-1.1835720203579039
115,,100907910.55674982,7.0,-1.1836000378739884
116,,100860021.91397786,0.0,-5.91814028358395
117,,100817132.79776621,7.0,0.591828038443154
118,,100855259.11865568,7.0,0.0
119,,100850259.59210682,7.0,-2.3672561134391317
120,,100758061.46825838,8.0,-5.918420491940469
121,,100657180.37054443,7.0,-11.83740145363
122,,100207901.95675898,3.0,11.8402045987398
123,,100385613.51167178,7.0,0.0
124,,100380613.98523498,4.0,-35.517249544203544
125,,100246619.97405958,7.0,-13.02391664693
126,,99747704.29001737,10.0,11.84300907175473
127,,99792249.16860247,2.0,-26.645508159450003
128,,99366818.53238678,7.0,1.7767459490170001
129,,99504339.91663718,9.0,-35.5323936989
130,,99187193.98582053,8.0,-17.768722310399998
131,,98878993.12629724,1.0,-2.3694997985934663
132,,98780425.77826238,7.0,0.5924030236248434
133,,98824946.88741183,7.0,1.7771669589106143
134,,98969220.1337874,7.0,3.5540812699900006
135,,99264187.78510141,7.0,0.0
136,,99259188.25891161,8.0,1.480656700858507
137,,99297513.14076233,9.0,-59.2248649673
138,,98752433.5635109,7.0,0.0
139,,98747434.03742218,7.0,0.0
140,,98742434.51133347,7.0,0.0
141,,98737434.98524475,0.0,23.6955594521625
142,,99159187.47651005,6.0,-11.845534233584365
143,,99026382.61595392,7.0,2.9615238817275
144,,99292085.77350807,7.0,-5.922346196665
145,,99015199.09434605,7.0,-1.1846095526901745
146,,98955585.21568966,0.0,-41.462316677299995
147,,98573284.74818611,0.0,-35.545023696674996
148,,98245598.63318348,7.0,-7.110015642035
149,,97911490.98905373,7.0,-9.481369109695
150,,97465784.36512518,9.0,-5.926979611187155
151,,97384512.95274496,7.0,0.0
152,,97379513.42691469,8.0,5.927120130866381
153,,97595428.93229914,2.0,0.0
154,,97595428.93229914,7.0,2.9632790460574996
155,,97877132.61799288,2.0,-5.925855693561521
156,,97762451.33336544,7.0,-26.075001185225
157,,96490742.67631483,6.0,26.681529266674996
158,,96994616.84972525,7.0,7.7063524055674995
159,,97756625.8007412,7.0,1.1852273265999802
160,,97870101.66988277,7.0,0.0
161,,97865102.14395094,1.0,0.5925855693589277
162,,97924576.87570381,7.0,7.110858280595
