,date,value,action,reward
0,,100000000.0,7.0,-17.778831338155
1,,99991444.70783454,0.0,-35.570310647374995
2,,99990022.40132749,9.0,85.97381652593751
3,,100006288.78108011,7.0,-3.555092076884536
4,,99996309.54618792,4.0,17.776724342277728
5,,100001289.25509238,7.0,-16.59042969213
6,,99969733.0016121,6.0,-29.635600654349997
7,,99929323.70679623,7.0,4.149475980462499
8,,99947560.30334374,7.0,-9.482942557075
9,,99914108.62061182,7.0,12.448723116684999
10,,99988775.49590307,4.0,11.850026070070463
11,,99996362.77219394,2.0,-23.6989288084125
12,,99966013.66703045,3.0,-29.6292784678
13,,99947045.47630325,7.0,-29.632790460605
14,,99841278.43869981,7.0,-1.1860145168185454
15,,99832011.00973311,7.0,10.6743838508425
16,,99908103.4983953,8.0,38.5299347955
17,,100028149.56731507,8.0,1.4810075590621086
18,,100021341.03527486,7.0,-1.1847779726070762
19,,100010414.27043778,7.0,0.0
20,,100005414.74436021,4.0,-130.3286651975
21,,99937608.54482523,7.0,-27.257643991465002
22,,99785380.89104521,10.0,-23.715227547627116
23,,99717840.14268327,7.0,8.3007233487475
24,,99838979.34620184,7.0,0.0
25,,99833979.82037145,8.0,0.0
26,,99821481.00579548,4.0,-142.2508831409
27,,99703404.53324002,7.0,0.5928806886879023
28,,99708481.8658663,7.0,0.0
29,,99703482.34015965,7.0,0.0
30,,99698482.81445295,7.0,-2.3714665148943936
31,,99671906.6921938,7.0,0.5928947493238912
32,,99677932.62268555,7.0,-3.5572841321385162
33,,99639145.27163577,7.0,-3.5575372355545203
34,,99599646.41317266,7.0,0.0
35,,99594646.88754469,7.0,-20.160812124945
36,,99386086.81785864,0.0,5.9320425208897465
37,,99410035.1171596,7.0,-2.3727044084820292
38,,99380612.75151783,7.0,2.3728170083503475
39,,99425408.0332498,8.0,2.9657397741245095
40,,99438992.91903973,2.0,-32.6215895610875
41,,99295532.57182288,1.0,0.0
42,,99295532.57182288,9.0,0.0
43,,99270534.9449215,3.0,-35.596478321724994
44,,99185164.55077517,7.0,-1.1867182493519035
45,,99165699.28278828,7.0,0.593373208013226
46,,99175402.84944427,7.0,-5.933591246765
47,,99095701.14609492,2.0,-38.5729206228625
48,,98901475.48319972,7.0,-22.55728362816
49,,98608096.22482526,7.0,2.9694032687200003
50,,98680173.86472797,7.0,5.344291109475
51,,98816050.95285666,7.0,6.530515317025
52,,98985846.1610285,7.0,3.5611690130825
53,,99077613.68521559,6.0,2.967218173610675
54,,99069930.78782034,7.0,0.0
55,,99064931.26256394,7.0,5.93429548044
56,,99237826.46199381,7.0,1.7798661540668892
57,,99286907.30049217,7.0,11.8649296409625
58,,99647189.50606239,7.0,12.4522663124675
59,,100030716.70448124,7.0,-10.668057465264999
60,,99857072.1139611,3.0,-136.34315794465002
61,,99426090.28206265,5.0,-166.07354685645
62,,99688427.0493052,7.0,1.1858457451829896
63,,99721378.54297626,0.0,0.0
64,,99721378.54297626,7.0,0.0
65,,99716379.01729214,7.0,5.336052743915
66,,99886427.92080045,7.0,7.1132187314725
67,,100117671.58809745,2.0,4.444497119962532
68,,100176732.38636804,1.0,2.962787390375
69,,100275167.05015242,10.0,35.549235691425004
70,,100357513.08086836,7.0,1.7772090708745303
71,,100419395.08382797,0.0,8.885413704862177
72,,100486276.61286521,7.0,0.0
73,,100481277.08672035,6.0,56.270286919225
74,,100906872.21095276,7.0,1.776156870175738
75,,100973729.3718096,7.0,4.736081839495
76,,101162242.11072683,2.0,14.79745247058125
77,,101404132.44236326,7.0,0.0
78,,101399132.91576958,8.0,7.396974933125
79,,101511721.57106626,7.0,-3.5501278046023987
80,,101430959.53578722,0.0,0.0
81,,101430959.53578722,7.0,10.05940969017
82,,101859304.65528035,7.0,14.787299484220002
83,,102497491.58666348,7.0,-2.364569293705765
84,,102440564.22906351,1.0,-13.005746175125
85,,102154961.161237,7.0,-13.009130043989998
86,,101861756.74046111,6.0,-100.55125748219999
87,,101371241.29167652,7.0,12.42603550296
88,,101946263.59740496,7.0,-20.10834851316
89,,101467700.91750431,9.0,-29.582998059349997
90,,101297503.40422702,7.0,5.3255698359725
91,,101555993.88939643,7.0,-1.1832079132967355
92,,101521481.05312085,7.0,-7.099415481455001
93,,101337981.78596616,7.0,0.5917019715528937
94,,101362968.89685774,6.0,8.875319511492119
