,date,value,action,reward
0,,100000000.0,8.0,-44.447078345387496
1,,99978611.76958634,7.0,-7.114062129474999
2,,99968633.66516364,10.0,171.94763305187502
3,,100011480.5921194,7.0,-3.555092076884536
4,,99996165.68389842,4.0,17.776724342277728
5,,100006481.06613168,8.0,-41.476074230325
6,,99937548.58589447,9.0,-29.635600654349997
7,,99886468.95615885,7.0,4.149475980462499
8,,99919644.02159402,1.0,-9.482942557075
9,,99876015.91735473,1.0,12.448723116684999
10,,99990539.69098282,9.0,5.9250130350352315
11,,99978819.09226185,7.0,-9.479571523365001
12,,99918815.52684045,7.0,-5.92585569356
13,,99878253.3051452,7.0,-29.632790460605
14,,99689513.74235916,7.0,-1.1860145168185454
15,,99676927.41238517,10.0,106.74383850842499
16,,99806192.17079532,2.0,38.5299347955
17,,100065123.30247474,7.0,0.5924030236248434
18,,100070319.62728661,7.0,-1.1847779726070762
19,,100054887.29471385,8.0,0.0
20,,100042388.4795199,10.0,-130.3286651975
21,,99845050.18112123,9.0,-136.288219957325
22,,99484714.010512,7.0,-2.3715227547627116
23,,99450080.30714917,2.0,20.75180837186875
24,,99657519.55082095,10.0,0.0
25,,99607524.29251707,1.0,0.0
26,,99607524.29251707,7.0,-14.22508831409
27,,99393424.50639129,2.0,1.4822017217197558
28,,99410849.52808261,7.0,0.0
29,,99405850.00237584,2.0,0.0
30,,99405850.00237584,3.0,-11.857332574471968
31,,99370525.6656903,8.0,1.482236873309728
32,,99376281.91457188,7.0,-3.5572841321385162
33,,99315805.74277377,2.0,-8.8938430888863
34,,99260329.09667099,7.0,0.0
35,,99255329.57104301,9.0,-100.804060624725
36,,98891771.30710459,8.0,2.9660212604448732
37,,98920289.56505239,7.0,-2.3727044084820292
38,,98873798.4271723,9.0,11.864085041751737
39,,98936529.65884805,7.0,1.1862959096498038
40,,98975869.08115959,7.0,-13.048635824435
41,,98724395.61562777,1.0,0.0
42,,98724395.61562777,8.0,0.0
43,,98711896.80217707,2.0,-17.798239160862497
44,,98573896.82342076,7.0,-1.1867182493519035
45,,98545659.95799887,0.0,2.96686604006613
46,,98568897.2981081,2.0,-14.8339781169125
47,,98452710.59756184,1.0,-15.429168249145
48,,98150625.1761415,7.0,-22.55728362816
49,,97699604.73223007,0.0,14.8470163436
50,,97816978.65823042,7.0,5.344291109475
51,,98025389.9165231,7.0,6.530515317025
52,,98283837.99933982,7.0,3.5611690130825
53,,98423961.63696945,7.0,0.593443634722135
54,,98443386.68297946,7.0,0.0
55,,98438387.15772307,9.0,29.6714774022
56,,98671877.55314517,7.0,1.7798661540668892
57,,98745136.38074875,7.0,11.8649296409625
58,,99266605.18035412,7.0,12.4522663124675
59,,99819378.30250978,9.0,-53.340287326325
60,,99544667.19524527,7.0,-27.268631588930003
61,,98896057.27730775,7.0,8.3036773428225
62,,99286142.07015133,7.0,1.1858457451829896
63,,99338057.49969459,7.0,0.0
64,,99333057.97401047,0.0,0.0
65,,99333057.97401047,7.0,5.336052743915
66,,99588444.58894348,7.0,7.1132187314725
67,,99933471.87147331,2.0,4.444497119962532
68,,100020978.57355237,9.0,14.813936951874998
69,,100147751.02202773,7.0,3.5549235691425003
70,,100326297.55933976,7.0,1.7772090708745303
71,,100413781.94855142,9.0,8.885413704862177
72,,100484822.39876652,6.0,0.0
73,,100459824.76804161,7.0,11.254057383845002
74,,101090076.15783715,8.0,4.440392175439345
75,,101179656.27501297,3.0,23.680409197475
76,,101451866.7632029,7.0,5.9189809882325
77,,101789497.93935418,2.0,0.0
78,,101789497.93935418,10.0,29.5878997325
79,,101922653.18462753,7.0,-3.5501278046023987
80,,101807053.32569146,7.0,0.0
81,,101802053.79907537,0.0,50.29704845084999
82,,102432812.77924228,7.0,14.787299484220002
83,,103361314.90776873,9.0,-11.822846468528825
84,,103259272.57061768,7.0,-13.005746175125
85,,102827926.03485727,7.0,-13.009130043989998
86,,102393977.67321062,7.0,-20.110251496440004
87,,101722035.16973042,1.0,12.42603550296
88,,102545905.9056077,9.0,-100.54174256579999
89,,101833856.94612002,4.0,-59.165996118699994
90,,101631783.0269506,9.0,26.627849179862498
91,,101981169.58804727,7.0,-1.1832079132967355
92,,101934335.17595053,7.0,-7.099415481455001
93,,101676906.45386791,7.0,0.5917019715528937
94,,101714215.14058113,8.0,4.4376597557460595
95,,101830416.02791357,3.0,38.456987338775
96,,102388114.74505854,7.0,-15.378063783474998
97,,101822340.88832808,7.0,-15.382794935505002
98,,101253490.47275567,7.0,6.510108422895
99,,101728199.58787775,7.0,-1.183347927957712
100,,101679353.51511693,7.0,1.183375934865616
101,,101762520.43104148,9.0,8.874899417810056
102,,101873322.42130971,0.0,14.790448919687497
103,,102099655.127357,7.0,-18.92953480668
104,,101366605.03428268,10.0,-260.3796809165
105,,100263464.30359554,7.0,1.1841606669171778
106,,100354678.93833232,7.0,8.288732060817502
107,,101026494.0323062,9.0,-53.267045454549994
108,,100555747.87756896,7.0,0.0
109,,100550748.3511548,7.0,0.5919821931765767
110,,100595750.02406883,8.0,13.3192839553
111,,101038589.71553946,7.0,2.959210245965
112,,101287739.7106309,8.0,-8.876580031250136
113,,101120975.86519814,8.0,2.959070141791975
114,,101212504.02953434,7.0,-1.1835720203579039
115,,101155254.2982049,7.0,-1.1836000378739884
116,,101097767.846879,0.0,-5.91814028358395
117,,101045280.92211342,8.0,1.479570096107885
118,,101085860.85857344,9.0,0.0
119,,101060863.2258296,7.0,-2.3672561134391317
120,,100946865.48633671,7.0,-2.3673681967761877
121,,100832394.27322721,2.0,-29.593503634074995
122,,100285035.84030914,0.0,11.8402045987398
123,,100503979.21347618,4.0,0.0
124,,100503979.21347618,2.0,-8.879312386050886
125,,100339771.6836009,0.0,-65.11958323465
126,,99737677.40739155,7.0,1.184300907175473
127,,99842623.28805828,7.0,-10.658203263779999
128,,99340737.78984451,7.0,1.7767459490170001
129,,99502077.61932659,7.0,-7.106478739780001
130,,99162978.0859766,3.0,-35.537444620799995
131,,98828878.07886171,9.0,-11.847498992967331
132,,98690144.2795248,7.0,0.5924030236248434
133,,98742249.79907513,3.0,8.885834794553071
134,,98913564.93595886,7.0,3.5540812699900006
135,,99252617.31611156,7.0,0.0
136,,99247617.78992176,7.0,0.5922626803434028
137,,99300434.05825567,7.0,-11.84497299346
138,,98714907.5922203,7.0,0.0
139,,98709908.06613207,7.0,0.0
140,,98704908.54004335,6.0,0.0
141,,98679910.90959883,7.0,4.7391118904325
142,,99154498.0934267,7.0,-2.369106846716873
143,,99029128.06839943,1.0,2.9615238817275
144,,99330054.31552076,4.0,-59.22346196664999
145,,99029128.06839943,8.0,-2.9615238817254363
146,,98955851.69880867,3.0,-41.462316677299995
147,,98530408.8194046,7.0,-7.109004739335
148,,98159322.16718674,7.0,-7.110015642035
149,,97786813.51190805,7.0,-9.481369109695
150,,97289905.53978157,8.0,-2.9634898055935777
151,,97215325.47144222,7.0,0.0
152,,97210325.94561148,7.0,2.3708480523465525
153,,97455548.1131649,1.0,0.0
154,,97455548.1131649,3.0,14.8163952302875
155,,97768325.22989464,1.0,-2.3703422774246086
156,,97643214.38320255,7.0,-26.075001185225
157,,96256780.54344559,9.0,26.681529266674996
158,,96807587.74614525,7.0,7.7063524055674995
159,,97637388.85057878,4.0,11.852273265999802
160,,97765819.71676302,10.0,0.0
161,,97715824.45744705,7.0,0.5925855693589277
162,,97777647.74111271,8.0,17.7771457014875
163,,98574133.49970245,3.0,-11.848060472496869
164,,98439302.73746157,8.0,-47.394488021037496
165,,97338678.92679024,8.0,22.224592845449997
166,,98355187.13255262,8.0,-2.962225697900056
167,,98273495.40427351,4.0,0.0
168,,98273495.40427351,8.0,-14.8114794890625
169,,97912069.72744608,7.0,-10.665529010235
170,,97276868.74452496,9.0,0.0
171,,97251871.11514759,4.0,53.339022829099996
172,,97892740.37665844,7.0,5.925293894575001
173,,98602187.92547369,2.0,-5.923889863035381
174,,98459298.51051521,7.0,0.0
175,,98454298.98444891,10.0,17.772511848368477
176,,98626457.75143623,8.0,5.923749496483664
177,,98912533.8061862,2.0,1.480797024194791
178,,98987177.52368593,6.0,0.0
179,,98962179.89290476,8.0,-2.9615238817254363
180,,98873260.44568539,7.0,0.5923188096779164
181,,98944918.47889328,9.0,2.9615238817393146
182,,98997763.01701736,8.0,-2.9614537184058376
