,date,value,action,reward
0,,100000000.0,9.0,-88.89415669077499
1,,99957223.53917268,10.0,-71.14062129474999
2,,99885888.62508655,6.0,85.97381652593751
3,,99998422.1978938,7.0,-3.555092076884536
4,,99978484.28785801,7.0,1.7776724342277728
5,,99989134.2149257,8.0,-41.476074230325
6,,99895309.40434226,7.0,-5.92712013087
7,,99860079.4560521,7.0,4.149475980462499
8,,99899062.31211382,0.0,-47.414712785374995
9,,99848796.73287278,3.0,62.24361558342499
10,,99980743.87838048,3.0,5.9250130350352315
11,,99993310.27319074,7.0,-9.479571523365001
12,,99936149.2536236,7.0,-5.92585569356
13,,99897363.62308729,7.0,-29.632790460605
14,,99717507.01609588,7.0,-1.1860145168185454
15,,99705276.0043537,1.0,10.6743838508425
16,,99835442.75501776,7.0,15.411973918200003
17,,100024626.65864772,1.0,0.5924030236248434
18,,100032095.25208676,7.0,-1.1847779726070762
19,,100019390.1769644,10.0,0.0
20,,99969394.9161886,7.0,-13.03286651975
21,,99850962.04439831,2.0,-68.1441099786625
22,,99613783.23063523,7.0,-2.3715227547627116
23,,99587685.15571374,6.0,41.5036167437375
24,,99726978.81862849,8.0,0.0
25,,99714480.00405252,7.0,0.0
26,,99709480.47822213,7.0,-14.22508831409
27,,99550857.26609802,7.0,0.5928806886879023
28,,99558896.8665359,7.0,0.0
29,,99553897.34082925,7.0,0.0
30,,99548897.81512249,7.0,-2.3714665148943936
31,,99516397.15724027,1.0,0.5928947493238912
32,,99530147.72332811,7.0,-3.5572841321385162
33,,99483185.04254293,0.0,-17.7876861777726
34,,99441221.8874532,1.0,0.0
35,,99441221.8874532,9.0,-100.804060624725
36,,99158272.23501372,2.0,2.9660212604448732
37,,99188619.53199017,7.0,-2.3727044084820292
38,,99152798.16867292,2.0,5.932042520875869
39,,99214441.8443892,0.0,5.931479548249019
40,,99245263.68224728,0.0,-65.243179122175
41,,99075743.57402754,4.0,0.0
42,,99075743.57402754,3.0,0.0
43,,99075743.57402754,7.0,-7.119295664345
44,,98976854.67593992,9.0,-5.9335912467595175
45,,98935022.10234249,7.0,0.593373208013226
46,,98947094.87335825,1.0,-5.933591246765
47,,98861733.39177275,7.0,-15.429168249145
48,,98631708.18074405,7.0,-22.55728362816
49,,98293313.50431836,6.0,14.8470163436
50,,98361990.25251412,7.0,5.344291109475
51,,98527742.31481779,7.0,6.530515317025
52,,98734051.38031459,7.0,3.5611690130825
53,,98845735.55395162,7.0,0.593443634722135
54,,98860420.68929613,1.0,0.0
55,,98860420.68929613,7.0,5.93429548044
56,,99054641.48812819,8.0,4.449665385167223
57,,99103688.63808632,2.0,29.66232410240625
58,,99513995.06062376,7.0,12.4522663124675
59,,99944798.18518496,7.0,-10.668057465264999
60,,99750892.48346102,1.0,-27.268631588930003
61,,99268132.2562635,7.0,8.3036773428225
62,,99560308.253034,7.0,1.1858457451829896
63,,99598236.71170962,7.0,0.0
64,,99593237.1860255,3.0,0.0
65,,99593237.1860255,7.0,5.336052743915
66,,99785682.43205452,7.0,7.1132187314725
67,,100046787.88937902,9.0,8.888994239925063
68,,100091872.10325098,3.0,14.813936951874998
69,,100208675.17570674,7.0,3.5549235691425003
70,,100345261.30607104,0.0,8.886045354372651
71,,100416054.13425839,7.0,1.7770827409724355
72,,100482558.26943076,7.0,0.0
73,,100477558.7432859,2.0,28.1351434596125
74,,100934916.88770282,7.0,1.776156870175738
75,,101002842.26794803,1.0,4.736081839495
76,,101197308.68555701,8.0,14.79745247058125
77,,101433811.87235272,7.0,0.0
78,,101428812.34575903,7.0,2.9587899732500005
79,,101550680.85264373,7.0,-3.5501278046023987
80,,101468850.4803462,7.0,0.0
81,,101463850.9537301,8.0,25.148524225424996
82,,101900810.10276127,7.0,14.787299484220002
83,,102562693.09217668,9.0,-11.822846468528825
84,,102481980.28615451,7.0,-13.005746175125
85,,102167946.17160273,3.0,-65.04565021994999
86,,101858911.58411479,10.0,-201.10251496439997
87,,101291096.90500975,8.0,31.065088757399995
88,,101930683.3962686,7.0,-20.10834851316
89,,101393783.61717725,7.0,-5.91659961187
90,,101231159.51992702,1.0,5.3255698359725
91,,101514883.74696755,3.0,-5.916039566483677
92,,101483358.83285189,10.0,-70.99415481455
93,,101230015.250139,3.0,2.9585098577644686
94,,101263906.6360817,2.0,4.4376597557460595
95,,101365580.79391003,7.0,7.691397467755001
96,,101804245.84346962,2.0,-38.4451594586875
97,,101360581.2672267,7.0,-15.382794935505002
98,,100908840.6053133,7.0,6.510108422895
99,,101284456.8519547,7.0,-1.183347927957712
100,,101244619.22178292,7.0,1.183375934865616
101,,101309769.25252938,0.0,8.874899417810056
102,,101414993.58862305,9.0,14.790448919687497
103,,101571286.02815247,9.0,-94.6476740334
104,,100947230.62575316,7.0,-26.037968091649997
105,,100113319.07373977,7.0,1.1841606669171778
106,,100184148.85034633,10.0,82.887320608175
107,,100698113.6356039,7.0,-10.653409090910001
108,,100328437.68158817,9.0,0.0
109,,100303440.04951668,2.0,1.4799554829414419
110,,100345143.61695862,7.0,5.32771358212
111,,100717607.28294396,7.0,2.959210245965
112,,100923493.21407771,8.0,-8.876580031250136
113,,100782687.80701947,7.0,1.18362805671679
114,,100863699.45876169,7.0,-1.1835720203579039
115,,100815457.62864089,4.0,-11.836000378739882
116,,100772215.32509136,1.0,-1.18362805671679
117,,100728973.02154183,7.0,0.591828038443154
118,,100767452.52976918,8.0,0.0
119,,100754953.71339726,7.0,-2.3672561134391317
120,,100661339.03803921,7.0,-2.3673681967761877
121,,100567250.88906455,7.0,-11.83740145363
122,,100114440.77002764,7.0,2.36804091974796
123,,100289512.69701695,7.0,0.0
124,,100284513.17058015,1.0,-3.5517249544203544
125,,100148749.2355535,7.0,-13.02391664693
126,,99643343.83072281,7.0,1.184300907175473
127,,99729800.911793,7.0,-10.658203263779999
128,,99311115.01176453,7.0,1.7767459490170001
129,,99444721.64185166,2.0,-17.76619684945
130,,99167509.3292749,2.0,-17.768722310399998
131,,98890297.01669812,8.0,-5.923749496483666
132,,98784209.3473568,7.0,0.5924030236248434
133,,98826241.2095344,7.0,1.7771669589106143
134,,98963046.7149949,7.0,3.5540812699900006
135,,99243078.8844788,10.0,0.0
136,,99193083.62258005,7.0,0.5922626803434028
137,,99238195.33478498,7.0,-11.84497299346
138,,98729714.43003917,0.0,0.0
139,,98729714.43003917,7.0,0.0
140,,98724714.90395045,7.0,0.0
141,,98719715.37786174,7.0,4.7391118904325
142,,99123187.88887739,6.0,-11.845534233584365
143,,98993703.14186144,7.0,2.9615238817275
144,,99251106.01556492,9.0,-29.611730983324996
145,,98957783.63844728,3.0,-5.923047763450873
146,,98904118.68923569,7.0,-8.292463335459999
147,,98521806.02594519,9.0,-35.545023696674996
148,,98166288.13046312,1.0,-7.110015642035
149,,97835767.86531305,9.0,-47.406845548475
150,,97360595.17967892,0.0,-5.926979611187155
151,,97304323.29768181,7.0,0.0
152,,97299323.77185154,7.0,2.3708480523465525
153,,97521308.45245075,6.0,0.0
154,,97496310.82307434,2.0,7.40819761514375
155,,97785967.63920403,4.0,-23.703422774246086
156,,97670104.91275215,7.0,-26.075001185225
157,,96385400.39563513,7.0,5.336305853334999
158,,96906051.07053614,7.0,7.7063524055674995
159,,97663406.59765959,7.0,1.1852273265999802
160,,97776166.5554328,7.0,0.0
161,,97771167.02950096,7.0,0.5925855693589277
162,,97825521.31386614,7.0,7.110858280595
163,,98535611.85479546,7.0,-2.3696120944993737
164,,98410956.72848701,8.0,-47.394488021037496
165,,97431734.2138977,7.0,8.889837138179999
166,,98336594.09111357,7.0,-1.1848902791600224
167,,98270700.29347467,7.0,0.0
168,,98265700.76744175,7.0,-5.924591795625
169,,97953860.0467143,2.0,-26.663822525587495
170,,97401545.89626455,3.0,0.0
171,,97401545.89626455,8.0,13.334755707274999
172,,97946695.13430882,7.0,5.925293894575001
173,,98563674.67337132,7.0,-2.3695559452141524
174,,98433805.42308569,7.0,0.0
175,,98428805.89701939,4.0,17.772511848368477
176,,98616821.38378859,7.0,2.3694997985934663
177,,98863456.97330046,6.0,2.961594048389582
178,,98902552.75909805,8.0,0.0
179,,98890053.94370747,9.0,-5.923047763450873
180,,98799185.98207521,7.0,0.5923188096779164
181,,98860293.7143054,8.0,1.4807619408696573
182,,98914494.46206617,4.0,-11.84581487362335
183,,98847794.89891481,1.0,-1.1846095526901745
184,,98781095.33576345,8.0,0.0
185,,98768596.52040052,7.0,-2.3692752387061145
186,,98628539.37528563,10.0,17.770406349981727
187,,98788238.70505619,7.0,4.738438210765
188,,99344320.1301713,7.0,0.0
189,,99339320.60392523,7.0,7.106310403635001
190,,100181627.55290985,7.0,-1.184048498625856
191,,100105782.34389353,1.0,-14.20891846449
192,,99255634.1522665,7.0,-10.659718109675001
193,,98610891.53869009,7.0,7.107994124054999
194,,99461725.99332905,7.0,0.5921644796069713
195,,99528282.83125019,1.0,-1.1843009071754729
196,,99456726.46706057,6.0,8.882467194076815
197,,99649950.91516495,7.0,-14.210937685034999
198,,98769220.8835411,7.0,-3.553744462081454
199,,98544577.98215055,7.0,4.1463299057
200,,99053738.19683313,10.0,-118.44692393334999
201,,98245539.63447237,6.0,0.0
202,,98220542.00397253,7.0,7.7008743454225
203,,99219688.86661053,2.0,0.0
204,,99219688.86661053,10.0,0.0
205,,99169693.6041503,7.0,1.776577600909324
206,,99404237.10905743,9.0,0.0
207,,99379239.47765923,2.0,-32.568274947287506
208,,98487887.72011995,7.0,6.5153525398025
209,,99376846.0925188,8.0,-53.29354082284999
210,,97890848.37101936,7.0,-3.5544181417490606
211,,97639554.81034708,7.0,-13.033793070759998
212,,96728870.39883995,2.0,-50.37096735961249
213,,95329175.57585192,7.0,-16.599478302105
214,,94168166.30023718,7.0,-1.1860707847033414
215,,94080357.43551636,7.0,-2.3721978412993843
