,date,value,action,reward
0,,100000000.0,0.0,-88.89415669077499
1,,100000000.0,3.0,-35.570310647374995
2,,100000000.0,2.0,42.986908262968754
3,,100000000.0,1.0,-3.555092076884536
4,,100000000.0,2.0,4.444181085569432
5,,100000000.0,8.0,-41.476074230325
6,,99979205.97018462,7.0,-5.92712013087
7,,99970058.44359732,10.0,41.494759804625
8,,99942468.29083711,1.0,-9.482942557075
9,,99916862.4565725,4.0,124.48723116684998
10,,99984077.7715171,3.0,5.9250130350352315
11,,99990479.23008323,0.0,-47.397857616825
12,,99964873.39581865,7.0,-5.92585569356
13,,99942685.05233303,7.0,-29.632790460605
14,,99845814.88059512,3.0,-5.930072584092727
15,,99842140.0547606,8.0,26.685959627106246
16,,99906462.48967513,7.0,15.411973918200003
17,,100018591.77960527,7.0,0.5924030236248434
18,,100018334.16918772,2.0,-2.9619449315176904
19,,100013592.25352767,7.0,0.0
20,,100008592.7274501,7.0,-13.03286651975
21,,99946218.98250407,1.0,-27.257643991465002
22,,99826254.70668826,7.0,-2.3715227547627116
23,,99810349.20028394,7.0,8.3007233487475
24,,99885011.82891244,7.0,0.0
25,,99880012.30308208,8.0,0.0
26,,99867513.48850608,7.0,-14.22508831409
27,,99781429.53664893,7.0,0.5928806886879023
28,,99783424.19873118,6.0,0.0
29,,99758426.5701977,7.0,0.0
30,,99753427.044491,10.0,-23.714665148943936
31,,99681854.71902096,7.0,0.5928947493238912
32,,99687880.88543802,7.0,-3.5572841321385162
33,,99649092.82661235,7.0,-3.5575372355545203
34,,99609593.2603733,6.0,0.0
35,,99584595.63223356,8.0,-50.4020303123625
36,,99346355.37003803,1.0,1.1864085041779493
37,,99372913.1874646,8.0,-5.931761021205073
38,,99332670.20418608,0.0,11.864085041751737
39,,99388158.54344761,1.0,1.1862959096498038
40,,99415902.71307838,4.0,-130.48635824435
41,,99263309.78010905,7.0,0.0
42,,99258310.2547288,3.0,0.0
43,,99258310.2547288,8.0,-17.798239160862497
44,,99157595.42542064,7.0,-1.1867182493519035
45,,99137655.88714838,0.0,2.96686604006613
46,,99152595.90010786,7.0,-5.933591246765
47,,99071709.5917486,3.0,-77.145841245725
48,,98874403.9558276,7.0,-22.55728362816
49,,98576523.19841528,4.0,29.6940326872
50,,98653597.20691586,8.0,13.360727773687499
51,,98785175.90094674,7.0,6.530515317025
52,,98958883.31207764,9.0,17.8058450654125
53,,99038484.5348624,7.0,0.593443634722135
54,,99051155.52851665,8.0,0.0
55,,99038656.71537578,7.0,5.93429548044
56,,99218670.39278436,1.0,1.7798661540668892
57,,99274174.35358393,0.0,59.3246482048125
58,,99644200.75891411,7.0,12.4522663124675
59,,100032709.86540782,7.0,-10.668057465264999
60,,99856930.17142701,7.0,-27.268631588930003
61,,99410038.71193719,9.0,41.5183867141125
62,,99670626.13789237,7.0,1.1858457451829896
63,,99706898.81531107,3.0,0.0
64,,99706898.81531107,5.0,-0.0
65,,99706898.81531107,7.0,5.336052743915
66,,99889758.6245861,7.0,7.1132187314725
67,,100138083.49957204,2.0,4.444497119962532
68,,100201414.59976494,0.0,14.813936951874998
69,,100306966.4334197,8.0,8.887308922856251
70,,100424684.74234915,1.0,1.7772090708745303
71,,100489793.30432665,2.0,4.442706852431089
72,,100554901.86630404,7.0,0.0
73,,100549902.34015918,7.0,11.254057383845002
74,,100966260.2857784,4.0,17.76156870175738
75,,101032790.41289914,2.0,11.8402045987375
76,,101210204.08522081,7.0,5.9189809882325
77,,101429339.24153686,2.0,0.0
78,,101429339.24153686,7.0,2.9587899732500005
79,,101537590.57233131,7.0,-3.5501278046023987
80,,101463930.50568783,1.0,0.0
81,,101463930.50568783,6.0,50.29704845084999
82,,101848128.08528614,7.0,14.787299484220002
83,,102450801.14397681,6.0,-11.822846468528825
84,,102374825.13241243,2.0,-32.5143654378125
85,,102094444.0636785,2.0,-32.522825109974995
86,,101814062.99494433,7.0,-20.110251496440004
87,,101371725.22069311,8.0,31.065088757399995
88,,101911893.80410504,9.0,-100.54174256579999
89,,101419390.40224838,2.0,-14.791499029674998
90,,101281888.70591187,7.0,5.3255698359725
91,,101526522.46063614,1.0,-1.1832079132967355
92,,101498785.42937613,7.0,-7.099415481455001
93,,101325943.83201408,6.0,2.9585098577644686
94,,101330103.2812078,7.0,1.775063902298424
95,,101413285.02727652,7.0,7.691397467755001
96,,101793480.90802717,3.0,-76.890318917375
97,,101408285.50059342,3.0,-76.91397467752499
98,,101023090.09315944,2.0,16.2752710572375
99,,101349024.66868043,2.0,-2.95836981989428
100,,101319394.25272393,4.0,11.83375934865616
101,,101378655.08463693,7.0,1.7749798835620114
102,,101463256.79778767,4.0,29.580897839374995
103,,101612592.19749212,7.0,-18.92953480668
104,,101125933.48471451,7.0,-26.037968091649997
105,,100453444.98374152,7.0,1.1841606669171778
106,,100509599.93752623,7.0,8.288732060817502
107,,100935997.26483536,3.0,-53.267045454549994
108,,100658670.7160492,1.0,0.0
109,,100658670.7160492,7.0,0.5919821931765767
110,,100684722.0434885,2.0,13.3192839553
111,,100964179.72817016,4.0,29.592102459649997
112,,101119433.99743772,3.0,-17.75316006250027
113,,101026281.43587708,7.0,1.18362805671679
114,,101083857.06825805,7.0,-1.1835720203579039
115,,101047333.247818,7.0,-1.1836000378739884
116,,101010572.70738149,0.0,-5.91814028358395
117,,100978811.69350505,8.0,1.479570096107885
118,,100998665.71907592,7.0,0.0
119,,100993666.1925273,4.0,-23.672561134391316
120,,100928487.05747461,3.0,-11.836840983880938
121,,100863307.92242217,7.0,-11.83740145363
122,,100530045.24036431,9.0,11.8402045987398
123,,100641088.95246625,7.0,0.0
124,,100636089.42602944,6.0,-17.758624772101772
125,,100504798.71585488,7.0,-13.02391664693
126,,100107453.12015533,10.0,11.84300907175473
127,,100133530.70995069,7.0,-10.658203263779999
128,,99784071.70633316,7.0,1.7767459490170001
129,,99894602.70428324,7.0,-7.106478739780001
130,,99657120.83399773,7.0,-7.10748892416
131,,99418217.46599483,1.0,-2.3694997985934663
132,,99340249.51871634,9.0,2.962015118124217
133,,99355420.66801476,2.0,4.442917397276536
134,,99475927.00707436,7.0,3.5540812699900006
135,,99713361.79157901,3.0,0.0
136,,99713361.79157901,7.0,0.5922626803434028
137,,99749004.88889909,7.0,-11.84497299346
138,,99335210.13299942,10.0,0.0
139,,99285214.87211108,7.0,0.0
140,,99280215.34602237,2.0,0.0
141,,99280215.34602237,0.0,23.6955594521625
142,,99628103.62209916,6.0,-11.845534233584365
143,,99513764.81534028,3.0,14.8076194086375
144,,99737117.75500512,7.0,-5.922346196665
145,,99507580.81988883,7.0,-1.1846095526901745
146,,99457436.89004111,1.0,-8.292463335459999
147,,99141426.0642016,3.0,-35.545023696674996
148,,98870559.6420536,1.0,-7.110015642035
149,,98599693.21990538,7.0,-9.481369109695
150,,98231642.1906209,7.0,-1.185395922237431
151,,98181024.14767575,3.0,0.0
152,,98181024.14767575,9.0,11.854240261732762
153,,98343242.28304267,7.0,0.0
154,,98338242.75716734,7.0,2.9632790460574996
155,,98569633.56017733,8.0,-5.925855693561521
156,,98461393.4426558,7.0,-26.075001185225
157,,97398024.58688784,10.0,53.36305853334999
158,,97802343.82499003,8.0,19.26588101391875
159,,98453783.41091633,2.0,2.9630683164999505
160,,98555927.7801981,0.0,0.0
161,,98555927.7801981,8.0,1.4814639233973192
162,,98595093.73557997,10.0,71.10858280595
163,,99193519.1517992,6.0,-11.848060472496869
164,,99058081.79670906,9.0,-94.78897604207499
165,,98130608.57360601,8.0,22.224592845449997
166,,98973070.46433115,7.0,-1.1848902791600224
167,,98910836.5798707,6.0,0.0
168,,98885838.94970751,6.0,-29.622958978125
169,,98562820.34386921,1.0,-10.665529010235
170,,98026382.58765411,3.0,0.0
171,,98026382.58765411,7.0,5.3339022829100005
172,,98559954.37890673,9.0,29.626469472874998
173,,99145219.91140032,7.0,-2.3695559452141524
174,,99017693.84164762,7.0,0.0
175,,99012694.31558084,0.0,8.886255924184239
176,,99197195.03155136,0.0,11.847498992967328
177,,99443195.9861784,2.0,1.480797024194791
178,,99504696.22483492,9.0,0.0
179,,99479698.59405422,7.0,-1.1846095526901745
180,,99411777.29777813,2.0,1.480797024194791
181,,99474699.0678978,9.0,2.9615238817393146
182,,99513807.81678963,9.0,-5.922907436811675
183,,99423519.22479296,7.0,-1.1846095526901745
184,,99352991.81556606,8.0,0.0
185,,99340493.00020361,1.0,-2.3692752387061145
186,,99208252.5964427,7.0,1.7770406349981727
187,,99402324.49221563,4.0,47.38438210764999
188,,99933181.61726809,7.0,0.0
189,,99928182.09102201,2.0,17.7657760090875
190,,100727310.30276251,7.0,-1.184048498625856
191,,100655479.94903708,10.0,-142.0891846449
192,,99775096.9202776,7.0,-10.659718109675001
193,,99145174.62662125,2.0,17.769985310137496
194,,99978404.98318338,7.0,0.5921644796069713
195,,100043078.18575382,8.0,-2.960752267938682
196,,99960314.49076271,7.0,1.7764934388153633
197,,100166820.19974709,2.0,-35.527344212587494
198,,99320799.25873756,9.0,-17.76872231040727
199,,99080742.6481862,0.0,20.7316495285
200,,99582546.93418646,10.0,-118.44692393334999
201,,98791999.02156258,9.0,0.0
202,,98767001.39106274,7.0,7.7008743454225
203,,99743202.40904331,8.0,0.0
204,,99730703.59342813,7.0,0.0
205,,99725704.06718206,1.0,1.776577600909324
206,,99954622.17061138,7.0,0.0
207,,99949622.64433146,7.0,-13.027309978915003
208,,99100045.81481981,10.0,65.15352539802501
209,,99920689.26664925,7.0,-21.31741632914
210,,98486744.72609997,6.0,-17.772090708745303
211,,98220035.17519188,8.0,-32.5844826769
212,,97314742.4216404,7.0,-20.148386943845
213,,95925940.76801157,3.0,-82.997391510525
214,,94786339.0157814,7.0,-1.1860707847033414
215,,94699702.15089321,7.0,-2.3721978412993843
216,,94530953.50713205,7.0,-7.11693117927
217,,94033283.24075556,0.0,-53.38458253255
218,,93294277.12949848,7.0,-5.932887180215
219,,92877532.07599497,7.0,4.1535138727325
220,,93450637.69561958,6.0,0.0
221,,93425640.06866217,0.0,26.696725201687496
222,,94179596.8022337,2.0,-26.691024698099998
223,,93425640.06866217,7.0,0.0
224,,93420640.54327059,1.0,2.373042240150225
225,,93756681.64175415,8.0,20.76214882308125
226,,94928631.53238392,7.0,0.5930072584092727
227,,95008472.68856621,7.0,-4.743945539503746
228,,94663161.64674759,8.0,1.4826236508086454
229,,94736333.76136017,7.0,-7.116424708225001
