,date,value,action,reward
0,,100000000.0,8.0,-44.447078345387496
1,,99978611.76958634,6.0,-35.570310647374995
2,,99942944.31254327,7.0,17.1947633051875
3,,99996393.52945633,1.0,-3.555092076884536
4,,99990347.10781068,6.0,8.888362171138864
5,,99974951.2445547,7.0,-16.59042969213
6,,99921825.38889602,4.0,-59.27120130869999
7,,99904637.4140135,8.0,10.37368995115625
8,,99920351.24039403,3.0,-47.414712785374995
9,,99888108.22231868,3.0,62.24361558342499
10,,99972746.14476651,3.0,5.9250130350352315
11,,99980806.89928535,7.0,-9.479571523365001
12,,99941668.44088387,2.0,-14.8146392339
13,,99920331.60814634,1.0,-29.632790460605
14,,99813647.44445872,8.0,-2.9650362920463635
15,,99796288.25666732,7.0,10.6743838508425
16,,99883045.21313119,0.0,77.059869591
17,,100015582.35386544,7.0,0.5924030236248434
18,,100015917.37133324,1.0,-1.1847779726070762
19,,100010582.82778785,0.0,0.0
20,,100010582.82778785,7.0,-13.03286651975
21,,99944296.74940708,9.0,-136.288219957325
22,,99763896.86628437,7.0,-2.3715227547627116
23,,99744909.79661602,7.0,8.3007233487475
24,,99841143.36809301,10.0,0.0
25,,99791148.10978907,1.0,0.0
26,,99791148.10978907,7.0,-14.22508831409
27,,99668082.16353917,7.0,0.5928806886879023
28,,99673158.6584875,0.0,0.0
29,,99673158.6584875,7.0,0.0
30,,99668159.13278079,2.0,-5.928666287235984
31,,99647532.7981903,7.0,0.5928947493238912
32,,99653083.59770107,10.0,-35.57284132138516
33,,99564322.79689729,4.0,-35.5753723555452
34,,99525557.25304806,7.0,0.0
35,,99520557.72742009,7.0,-20.160812124945
36,,99287822.4617964,7.0,1.1864085041779493
37,,99310089.93976104,3.0,-11.863522042410146
38,,99282822.93635976,1.0,2.3728170083503475
39,,99337356.9431622,7.0,1.1862959096498038
40,,99360098.9394455,7.0,-13.048635824435
41,,99199911.31706882,7.0,0.0
42,,99194911.79168856,7.0,0.0
43,,99189912.26630831,7.0,-7.119295664345
44,,99095993.11068976,6.0,-5.9335912467595175
45,,99054988.82750392,7.0,0.593373208013226
46,,99066233.30810809,7.0,-5.933591246765
47,,98978827.03501809,7.0,-15.429168249145
48,,98756484.13189101,0.0,-112.78641814079998
49,,98438828.42577207,7.0,2.9694032687200003
50,,98518610.26905751,7.0,5.344291109475
51,,98668354.923275,7.0,6.530515317025
52,,98855099.37888873,7.0,3.5611690130825
53,,98956111.94713485,1.0,0.593443634722135
54,,98973780.62937224,7.0,0.0
55,,98968781.10411572,7.0,5.93429548044
56,,99145215.83761644,10.0,17.798661540668892
57,,99156770.32616961,2.0,29.66232410240625
58,,99567101.94112563,3.0,62.261331562337496
59,,99997950.1368295,7.0,-10.668057465264999
60,,99806167.77274203,10.0,-272.68631588930003
61,,99224301.33203113,1.0,8.3036773428225
62,,99548049.00868952,7.0,1.1858457451829896
63,,99589773.48941994,7.0,0.0
64,,99584773.96373582,7.0,0.0
65,,99579774.4380517,2.0,13.3401318597875
66,,99794301.30901146,7.0,7.1132187314725
67,,100078182.89866495,8.0,4.444497119962532
68,,100139682.16157198,7.0,2.962787390375
69,,100259197.8800869,8.0,8.887308922856251
70,,100399672.28199339,7.0,1.7772090708745303
71,,100471870.24801016,10.0,17.770827409724355
72,,100506180.8099556,9.0,0.0
73,,100481183.17923093,7.0,11.254057383845002
74,,101037130.27017593,3.0,8.88078435087869
