,date,value,action,reward
0,,100000000.0,7.0,-17.778831338155
1,,99991444.70783454,2.0,-17.785155323687498
2,,99990022.40132749,7.0,17.1947633051875
3,,99998775.26243861,7.0,-3.555092076884536
4,,99991642.05733487,4.0,17.776724342277728
5,,99993775.7364509,7.0,-16.59042969213
6,,99975500.95531668,2.0,-14.817800327174998
7,,99970759.79276437,7.0,4.149475980462499
8,,99974057.68495561,10.0,-94.82942557074999
9,,99895613.77792367,7.0,12.448723116684999
10,,99970271.44372836,1.0,1.1850026070070463
11,,99977857.84292525,7.0,-9.479571523365001
12,,99940616.8058115,8.0,-14.8146392339
13,,99905004.11870316,1.0,-29.632790460605
14,,99789434.75730571,7.0,-1.1860145168185454
15,,99779575.25435224,9.0,53.37191925421249
16,,99863405.98660594,7.0,15.411973918200003
17,,100021767.77063105,1.0,0.5924030236248434
18,,100028050.89793146,7.0,-1.1847779726070762
19,,100016531.2889477,0.0,0.0
20,,100016531.2889477,7.0,-13.03286651975
21,,99937204.277722,7.0,-27.257643991465002
22,,99771341.20856899,7.0,-2.3715227547627116
23,,99751879.24413139,8.0,20.75180837186875
24,,99848918.22449291,6.0,0.0
25,,99823920.59534097,7.0,0.0
26,,99818921.06951058,3.0,-71.12544157045
27,,99707961.42535317,0.0,2.9644034434395117
28,,99717208.0623663,10.0,0.0
29,,99667212.80529934,2.0,0.0
30,,99667212.80529934,8.0,-5.928666287235984
31,,99630292.05071908,2.0,1.482236873309728
32,,99642503.02087581,7.0,-3.5572841321385162
33,,99600159.12788373,1.0,-3.5575372355545203
34,,99562814.7605871,7.0,0.0
35,,99557815.23495913,3.0,-100.804060624725
36,,99342164.99118662,7.0,1.1864085041779493
37,,99363010.64606607,7.0,-2.3727044084820292
38,,99331691.39940917,7.0,2.3728170083503475
39,,99380280.44317138,7.0,1.1862959096498038
40,,99402549.72065306,2.0,-32.6215895610875
41,,99252571.3043549,2.0,0.0
42,,99252571.3043549,7.0,0.0
43,,99247571.77897453,7.0,-7.119295664345
44,,99157918.12643862,7.0,-1.1867182493519035
45,,99138572.23628342,1.0,0.593373208013226
46,,99152918.60112584,9.0,-29.667956233825
47,,99050255.55910325,1.0,-15.429168249145
48,,98848325.47890937,3.0,-112.78641814079998
49,,98553196.90016437,7.0,2.9694032687200003
50,,98627050.55203569,2.0,13.360727773687499
51,,98768986.27021563,7.0,6.530515317025
52,,98940075.94017565,0.0,17.8058450654125
53,,99036124.5920012,1.0,0.593443634722135
54,,99052132.70063877,7.0,0.0
55,,99047133.17538238,7.0,5.93429548044
56,,99206962.17288625,7.0,1.7798661540668892
57,,99252123.1508069,7.0,11.8649296409625
58,,99586272.95252502,3.0,62.261331562337496
59,,99942379.7460022,7.0,-10.668057465264999
60,,99782629.41144049,7.0,-27.268631588930003
61,,99376701.87046611,1.0,8.3036773428225
62,,99620745.01016009,7.0,1.1858457451829896
63,,99651083.12846708,7.0,0.0
64,,99646083.60278296,7.0,0.0
65,,99641084.07709885,9.0,26.680263719575
66,,99790046.79421973,7.0,7.1132187314725
67,,100019839.68331599,1.0,1.7777988479850129
