,date,value,action,reward
0,,100000000.0,7.0,-17.778831338155
1,,99991444.70783454,7.0,-7.114062129474999
2,,99983600.0631724,7.0,17.1947633051875
3,,99999229.85100868,7.0,-3.555092076884536
4,,99991385.239692,7.0,1.7776724342277728
5,,99989941.86804064,1.0,-16.59042969213
6,,99973346.48129493,9.0,-29.635600654349997
7,,99936494.80817434,7.0,4.149475980462499
8,,99949750.73434842,7.0,-9.482942557075
9,,99921991.24632898,7.0,12.448723116684999
10,,99981716.11049996,1.0,1.1850026070070463
11,,99987880.33811273,10.0,-94.79571523365
12,,99894269.02440071,6.0,-29.6292784678
13,,99836085.50561333,7.0,-29.632790460605
14,,99659229.97599757,7.0,-1.1860145168185454
15,,99647119.00735039,7.0,10.6743838508425
16,,99774395.21026146,8.0,38.5299347955
17,,99968373.31087404,7.0,0.5924030236248434
18,,99971552.16581655,4.0,-11.847779726070762
19,,99963373.78479648,10.0,0.0
20,,99913378.52402067,8.0,-32.582166299375
21,,99778335.3513065,2.0,-68.1441099786625
22,,99522106.24012798,7.0,-2.3715227547627116
23,,99494351.61760521,3.0,41.5036167437375
24,,99653637.29539663,3.0,0.0
25,,99653637.29539663,7.0,0.0
26,,99648637.76956624,6.0,-71.12544157045
27,,99470039.45347333,7.0,0.5928806886879023
28,,99478077.13729846,7.0,0.0
29,,99473077.6115917,7.0,0.0
30,,99468078.08588505,7.0,-2.3714665148943936
31,,99435581.26122832,10.0,5.928947493238912
32,,99401706.23285866,7.0,-3.5572841321385162
33,,99347634.56491983,7.0,-3.5575372355545203
34,,99292851.38956761,7.0,0.0
35,,99287851.86393964,7.0,-20.160812124945
36,,98992680.66521549,7.0,1.1864085041779493
37,,99022293.54707432,7.0,-2.3727044084820292
38,,98982207.07343817,7.0,2.3728170083503475
39,,99048330.571159,10.0,11.862959096498038
40,,99038642.01155996,7.0,-13.048635824435
41,,98809345.93519557,4.0,0.0
42,,98809345.93519557,8.0,0.0
43,,98796847.12174487,7.0,-7.119295664345
44,,98664520.51620317,7.0,-1.1867182493519035
45,,98638062.46721375,10.0,5.93373208013226
46,,98611899.23070812,7.0,-5.933591246765
47,,98486552.90460205,6.0,-77.145841245725
48,,98133224.42800796,7.0,-22.55728362816
49,,97643845.28033137,4.0,29.6940326872
50,,97771313.60205948,7.0,5.344291109475
51,,97997894.77266192,7.0,6.530515317025
52,,98278550.52607942,8.0,8.90292253270625
53,,98425424.85222411,10.0,5.93443634722135
54,,98404365.56416011,1.0,0.0
55,,98404365.56416011,3.0,29.6714774022
56,,98693725.20802927,7.0,1.7798661540668892
57,,98776245.5222826,7.0,11.8649296409625
58,,99359457.56621861,1.0,12.4522663124675
59,,99977079.71402454,2.0,-26.6701436631625
60,,99712384.50782204,7.0,-27.268631588930003
61,,99025487.95100164,6.0,41.5183867141125
62,,99432165.43620133,4.0,11.858457451829896
63,,99493833.30944729,7.0,0.0
64,,99488833.78376317,1.0,0.0
65,,99488833.78376317,10.0,53.36052743915
66,,99739822.58860064,8.0,17.78304682868125
67,,100135749.07510757,1.0,1.7777988479850129
68,,100237855.40035033,7.0,2.962787390375
69,,100404218.19809008,7.0,3.5549235691425003
70,,100606275.42994046,6.0,8.886045354372651
71,,100688360.59662437,3.0,8.885413704862177
72,,100795443.39369631,2.0,0.0
73,,100795443.39369631,3.0,56.270286919225
74,,101473634.44181871,3.0,8.88078435087869
75,,101580717.23889065,7.0,4.736081839495
76,,101863166.27075982,6.0,29.5949049411625
77,,102209317.29815507,7.0,0.0
78,,102204317.77156138,1.0,2.9587899732500005
79,,102391075.6174519,2.0,-8.875319511505996
80,,102279020.9099176,6.0,0.0
81,,102254023.27683735,7.0,10.05940969017
82,,102908143.00950599,1.0,14.787299484220002
83,,103877436.03786564,7.0,-2.364569293705765
84,,103794420.15465188,9.0,-65.028730875625
85,,103327326.81445646,7.0,-13.009130043989998
86,,102877629.75663042,4.0,-201.10251496439997
87,,102190369.93617153,3.0,62.13017751479999
88,,103039337.94967961,7.0,-20.10834851316
89,,102343056.93265557,7.0,-5.91659961187
90,,102133556.00071955,7.0,5.3255698359725
91,,102498789.23151326,7.0,-1.1832079132967355
92,,102452416.09016824,2.0,-17.7485387036375
93,,102204174.40239906,7.0,0.5917019715528937
94,,102240785.17117763,7.0,1.775063902298424
95,,102361326.5563395,7.0,7.691397467755001
96,,102903414.20649219,7.0,-15.378063783474998
97,,102348251.89007044,3.0,-76.91397467752499
98,,101798089.1004777,7.0,6.510108422895
99,,102261215.97773385,2.0,-2.95836981989428
100,,102218659.0319345,7.0,1.183375934865616
101,,102299246.74725771,7.0,1.7749798835620114
102,,102423338.07549834,8.0,7.395224459843749
103,,102628948.77337289,7.0,-18.92953480668
104,,101922212.892807,1.0,-26.037968091649997
105,,100957325.4063263,1.0,1.1841606669171778
106,,101045042.45055175,6.0,41.4436603040875
107,,101650641.59246135,7.0,-10.653409090910001
108,,101238127.74389195,7.0,0.0
109,,101233128.2174778,7.0,0.5919821931765767
110,,101273881.6459353,1.0,5.32771358212
111,,101685658.23978043,8.0,7.398025614912499
112,,101904883.4080689,8.0,-8.876580031250136
113,,101751574.88484406,8.0,2.959070141791975
114,,101834132.8343749,7.0,-1.1835720203579039
115,,101781368.21044803,0.0,-5.918000189369941
116,,101733603.11309266,6.0,-5.91814028358395
117,,101659656.7549367,2.0,1.479570096107885
118,,101708605.48034883,7.0,0.0
119,,101703605.9538002,7.0,-2.3672561134391317
120,,101599762.07398176,4.0,-23.673681967761876
121,,101500917.72071218,7.0,-11.83740145363
122,,100999328.94756985,9.0,11.8402045987398
123,,101177703.09610558,7.0,0.0
124,,101172703.56966877,9.0,-17.758624772101772
125,,100990915.03216887,9.0,-65.11958323465
126,,100377993.4973464,7.0,1.184300907175473
127,,100480362.94648552,7.0,-10.658203263779999
128,,99990071.39014626,3.0,8.883729745085
129,,100151835.4001584,1.0,-7.106478739780001
130,,99828307.38013363,7.0,-7.10748892416
131,,99498358.33615685,9.0,-11.847498992967331
132,,99362674.69992161,7.0,0.5924030236248434
133,,99413255.13792133,7.0,1.7771669589106143
134,,99575706.37084723,8.0,8.885203174975
135,,99901663.15483999,7.0,0.0
136,,99896663.62865019,7.0,0.5922626803434028
137,,99948547.1791544,7.0,-11.84497299346
138,,99372347.89141321,2.0,0.0
139,,99372347.89141321,6.0,0.0
140,,99347350.26096916,10.0,0.0
141,,99297355.00008106,7.0,4.7391118904325
142,,99779645.59932327,7.0,-2.369106846716873
143,,99652349.7204423,8.0,7.40380970431875
144,,99948553.3106885,7.0,-5.922346196665
145,,99633666.90960026,7.0,-1.1846095526901745
146,,99566453.08655834,1.0,-8.292463335459999
147,,99130953.008358,7.0,-7.109004739335
148,,98751245.9000287,2.0,-17.775039105087497
149,,98376538.31776619,7.0,-9.481369109695
150,,97870032.40832949,7.0,-1.185395922237431
151,,97802107.50536537,0.0,0.0
152,,97802107.50536537,3.0,11.854240261732762
153,,98053809.01385546,8.0,0.0
154,,98041310.19916725,2.0,7.40819761514375
155,,98358900.36382627,7.0,-2.3703422774246086
156,,98226390.70357561,4.0,-260.75001185225
157,,96823779.22606516,1.0,5.336305853334999
158,,97397574.83050108,7.0,7.7063524055674995
159,,98224473.7187748,3.0,5.926136632999901
160,,98352458.09016514,3.0,0.0
161,,98352458.09016514,6.0,2.9629278467946385
162,,98392637.81734085,8.0,17.7771457014875
163,,99169378.14277077,9.0,-11.848060472496869
164,,99010471.04357386,7.0,-18.957795208415
165,,97930404.20800543,1.0,8.889837138179999
166,,98938279.81067419,9.0,-5.924451395800112
167,,98844905.58333063,8.0,0.0
168,,98832406.76824903,6.0,-29.622958978125
169,,98456639.26477337,8.0,-26.663822525587495
170,,97807421.91336536,7.0,0.0
171,,97802422.3874898,1.0,5.3339022829100005
172,,98441274.48486996,7.0,5.925293894575001
173,,99148480.7402072,7.0,-2.3695559452141524
174,,99000566.14666653,7.0,0.0
175,,98995566.62060022,0.0,8.886255924184239
176,,99210650.12225199,7.0,2.3694997985934663
177,,99493376.39827347,1.0,0.5923188096779164
178,,99565307.84880352,3.0,0.0
179,,99565307.84880352,1.0,-1.1846095526901745
180,,99493376.39827347,1.0,0.5923188096779164
181,,99565307.84880352,0.0,2.9615238817393146
182,,99637239.29933405,7.0,-1.184581487362335
183,,99560071.40633869,2.0,-2.9615238817254363
184,,99487903.0395112,7.0,0.0
185,,99482903.51336622,2.0,-5.923188096765286
186,,99338092.92466259,7.0,1.7770406349981727
187,,99551020.09784937,6.0,23.692191053824995
188,,100116637.20831442,2.0,0.0
189,,100116637.20831442,10.0,71.06310403635
190,,100980989.29933786,7.0,-1.184048498625856
191,,100899557.3504672,0.0,-71.04459232245
192,,99982368.2805872,7.0,-10.659718109675001
193,,99287345.00832033,7.0,7.107994124054999
194,,100205220.34121275,10.0,5.921644796069712
195,,100234499.97469902,7.0,-1.1843009071754729
196,,100149988.69206715,7.0,1.7764934388153633
197,,100384235.03223038,8.0,-35.527344212587494
198,,99407647.2819066,1.0,-3.553744462081454
199,,99166625.0482645,7.0,4.1463299057
200,,99725669.26592493,2.0,-29.611730983337498
201,,98919892.48907661,7.0,0.0
202,,98914892.96297598,3.0,38.5043717271125
203,,99965483.12261724,7.0,0.0
204,,99960483.59637165,3.0,0.0
205,,99960483.59637165,7.0,1.776577600909324
206,,100199349.21520042,9.0,0.0
207,,100174351.58380222,7.0,-13.027309978915003
208,,99259547.08693981,7.0,6.5153525398025
209,,100166958.67238188,3.0,-106.58708164569998
210,,98673922.30794811,7.0,-3.5544181417490606
211,,98419372.50416994,3.0,-65.1689653538
212,,97504354.81926775,7.0,-20.148386943845
213,,96081207.3756547,7.0,-16.599478302105
214,,94905001.43381262,7.0,-1.1860707847033414
215,,94816107.0929327,10.0,-23.721978412993842
216,,94593577.81102991,7.0,-7.11693117927
217,,94069552.82036114,9.0,-53.38458253255
218,,93255340.0788064,7.0,-5.932887180215
219,,92810701.13477755,7.0,4.1535138727325
220,,93422858.20113754,7.0,0.0
221,,93417858.67574644,7.0,5.339345040337499
222,,94210617.6728239,7.0,-10.676409879240001
223,,93405724.34288597,1.0,0.0
224,,93405724.34288597,7.0,2.373042240150225
225,,93757182.39192152,10.0,83.048595292325
226,,94988008.08616686,2.0,1.4825181460231818
227,,95079495.29678202,1.0,-4.743945539503746
228,,94713546.45432186,3.0,2.965247301617291
229,,94805033.66493654,1.0,-7.116424708225001
230,,94256110.40124607,2.0,1.4827995254984572
231,,94347597.61186123,3.0,-23.72422955565501
232,,93981648.7694006,2.0,1.4829050703490942
233,,94073135.98001575,7.0,-10.676663186859999
234,,93242616.2263608,7.0,-2.3730985547809613
235,,93053693.14167547,7.0,3.5598167880950005
236,,93601888.22094822,7.0,2.372873312295187
237,,93966634.24793482,7.0,-9.49059245023
238,,93220245.49915075,3.0,-23.730985547837367
239,,92849550.88749361,8.0,13.34994660020625
240,,93676454.92902374,7.0,1.1864085041779493
241,,93858463.93473673,7.0,-1.1863522042410146
242,,93759722.87326193,7.0,0.593190176773062
243,,93848702.15990067,8.0,1.4829402553012678
244,,93930775.33444166,7.0,3.5589721688375002
245,,94494631.32697105,7.0,-9.489241572365
246,,93729259.92911863,7.0,-3.5591410606217178
247,,93438409.12334013,9.0,14.83081011815
248,,93895762.62086725,7.0,-4.7452962251171025
249,,93503933.13647413,7.0,2.966091640365
250,,93983657.4963584,8.0,-2.96573977412451
251,,93873620.7576375,7.0,-2.372648112558551
252,,93673070.85251093,7.0,-1.1863803535405726
253,,93570058.86116457,7.0,0.0
254,,93565059.33572769,7.0,-14.236902050109999
255,,92378215.45868587,7.0,-1.186746416026452
256,,92274491.55480099,3.0,0.0
257,,92274491.55480099,7.0,4.7470983361425
258,,93061185.89751434,7.0,-1.1865492773932562
259,,92956987.32877827,6.0,-11.865774360436676
260,,92731218.46034956,7.0,-3.5599012720710643
261,,92424350.0923729,8.0,-32.6347518572125
262,,91298471.90574217,7.0,-4.748112625230228
263,,90887657.53135586,1.0,-16.61997245833
264,,89467305.559165,0.0,-1.0
