,date,value,action,reward
0,,100000000.0,6.0,-88.89415669077499
1,,99957223.53917268,7.0,-7.114062129474999
2,,99943689.66848235,1.0,17.1947633051875
3,,99984939.00246127,7.0,-3.555092076884536
4,,99974961.2855776,10.0,17.776724342277728
5,,99937054.90667027,3.0,-82.95214846065
6,,99880640.13038358,6.0,-29.635600654349997
7,,99829567.24671268,7.0,4.149475980462499
8,,99862732.86765724,2.0,-23.707356392687498
9,,99819115.55712155,3.0,62.24361558342499
10,,99933610.99727777,7.0,1.1850026070070463
11,,99939989.79995555,7.0,-9.479571523365001
12,,99887581.0449225,7.0,-5.92585569356
13,,99851765.57971999,3.0,-148.16395230302498
14,,99697685.88336521,10.0,-11.860145168185454
15,,99639155.41053545,4.0,106.74383850842499
16,,99792789.31451637,1.0,15.411973918200003
17,,100014704.95359987,7.0,0.5924030236248434
18,,100018477.60561955,6.0,-5.923889863035381
19,,99983523.01910561,4.0,0.0
20,,99983523.01910561,7.0,-13.03286651975
21,,99866390.40295535,7.0,-27.257643991465002
22,,99621479.25077838,1.0,-2.3715227547627116
23,,99600617.37023729,6.0,41.5036167437375
24,,99738254.35235792,7.0,0.0
25,,99733254.82652754,7.0,0.0
26,,99728255.30069715,8.0,-35.562720785225
27,,99563552.81193668,7.0,0.5928806886879023
28,,99571474.07803214,7.0,0.0
29,,99566474.55232537,1.0,0.0
30,,99566474.55232537,3.0,-11.857332574471968
31,,99540158.67544067,7.0,0.5928947493238912
32,,99548554.24609864,3.0,-17.78642066069258
33,,99508368.95707238,8.0,-8.8938430888863
34,,99453906.08527422,2.0,0.0
35,,99453906.08527422,7.0,-20.160812124945
36,,99207078.07057202,10.0,11.864085041779493
37,,99190278.86070192,1.0,-2.3727044084820292
38,,99157082.81620598,6.0,11.864085041751737
39,,99203222.91203165,6.0,5.931479548249019
40,,99216166.73794723,7.0,-13.048635824435
41,,98999879.49199784,7.0,0.0
42,,98994879.96661758,7.0,0.0
43,,98989880.44123721,7.0,-7.119295664345
44,,98865361.49094284,1.0,-1.1867182493519035
45,,98845441.58679044,1.0,0.593373208013226
46,,98865361.49094284,1.0,-5.933591246765
47,,98765761.97018111,3.0,-77.145841245725
48,,98506803.21620047,6.0,-112.78641814079998
49,,98080770.12812853,3.0,14.8470163436
50,,98186305.77616084,7.0,5.344291109475
51,,98373408.13411093,7.0,6.530515317025
52,,98605812.00539792,2.0,8.90292253270625
