,date,value,action,reward
0,,100000000.0,1.0,-17.778831338155
1,,100000000.0,1.0,-7.114062129474999
2,,100000000.0,3.0,85.97381652593751
3,,100000000.0,3.0,-17.77546038442268
4,,100000000.0,3.0,8.888362171138864
5,,100000000.0,7.0,-16.59042969213
6,,99991682.38807385,8.0,-14.817800327174998
7,,99975034.98274015,2.0,10.37368995115625
8,,99980843.00980097,3.0,-47.414712785374995
9,,99974205.2645886,3.0,62.24361558342499
10,,99991629.34577107,3.0,5.9250130350352315
11,,99993288.78207415,2.0,-23.6989288084125
12,,99986651.03686179,3.0,-29.6292784678
13,,99982502.44610405,4.0,-296.32790460604997
14,,99961759.49231541,7.0,-1.1860145168185454
15,,99955693.0456663,10.0,106.74383850842499
16,,99967599.90422863,10.0,154.119739182
17,,100068666.70727974,3.0,2.962015118124217
18,,100074476.78654534,2.0,-2.9619449315176904
19,,100068666.70727974,4.0,0.0
20,,100068666.70727974,1.0,-13.03286651975
21,,100004755.83535829,3.0,-136.288219957325
22,,99871124.01224974,3.0,-11.857613773813558
23,,99859503.85371855,3.0,41.5036167437375
24,,99940844.96343681,0.0,0.0
25,,99940844.96343681,9.0,0.0
26,,99915847.33428484,5.0,-142.2508831409
27,,99831901.29478371,2.0,1.4822017217197558
28,,99838896.79807544,3.0,0.0
29,,99838896.79807544,3.0,0.0
30,,99838896.79807544,3.0,-11.857332574471968
31,,99824905.79149193,9.0,2.964473746619456
32,,99808089.45586133,3.0,-17.78642066069258
33,,99783545.57749009,9.0,-17.7876861777726
34,,99730446.53357476,2.0,0.0
35,,99730446.53357476,9.0,-100.804060624725
36,,99526046.73820496,3.0,5.9320425208897465
37,,99547152.87552613,3.0,-11.863522042410146
38,,99526046.73820496,3.0,11.864085041751737
39,,99568259.01284736,3.0,5.931479548249019
40,,99589365.15016854,7.0,-13.048635824435
41,,99465672.14223295,1.0,0.0
42,,99465672.14223295,3.0,0.0
43,,99465672.14223295,3.0,-35.596478321724994
44,,99400930.2427249,3.0,-5.9335912467595175
45,,99390139.92614025,3.0,2.96686604006613
46,,99400930.2427249,3.0,-29.667956233825
47,,99346978.65980154,7.0,-15.429168249145
48,,99198619.18529463,3.0,-112.78641814079998
49,,98989093.10562068,3.0,14.8470163436
50,,99044231.54764014,1.0,5.344291109475
51,,99143480.74327517,10.0,65.30515317025
52,,99240912.12645173,3.0,17.8058450654125
53,,99321326.65393043,3.0,2.967218173610675
54,,99334729.07517695,3.0,0.0
55,,99334729.07517695,9.0,29.6714774022
56,,99455624.25232041,4.0,17.798661540668892
57,,99499392.09334803,10.0,118.649296409625
58,,99788642.16473448,3.0,62.261331562337496
59,,100144849.75641978,9.0,-53.340287326325
60,,99956523.67319739,3.0,-136.34315794465002
61,,99539128.73544836,5.0,-166.07354685645
62,,99793195.21929562,10.0,11.858457451829896
63,,99784238.55763745,7.0,0.0
64,,99779239.03195333,3.0,0.0
65,,99779239.03195333,3.0,26.680263719575
66,,99966047.13036609,9.0,35.5660936573625
67,,100204353.40345228,8.0,4.444497119962532
68,,100259458.36300278,10.0,29.627873903749997
69,,100333987.21027637,8.0,8.887308922856251
70,,100474472.2469964,3.0,8.886045354372651
71,,100550964.1728692,2.0,4.442706852431089
72,,100627456.09874201,10.0,0.0
73,,100577460.83729243,3.0,56.270286919225
74,,101106925.93068886,3.0,8.88078435087869
75,,101190525.68227768,3.0,23.680409197475
76,,101413458.35318136,1.0,5.9189809882325
77,,101692124.19181108,3.0,0.0
78,,101692124.19181108,1.0,2.9587899732500005
79,,101831457.11112595,8.0,-8.875319511505996
80,,101733583.47901058,3.0,0.0
81,,101733583.47901058,3.0,50.29704845084999
82,,102217374.10012746,3.0,73.9364974211
83,,102928830.89588737,6.0,-11.822846468528825
84,,102844552.14750218,3.0,-65.028730875625
85,,102518506.02625251,3.0,-65.04565021994999
86,,102192459.90500283,2.0,-50.27562874109999
87,,101688570.44488955,10.0,124.26035502959998
88,,102310731.0066514,3.0,-100.54174256579999
89,,101766604.86014771,1.0,-5.91659961187
90,,101606567.75823474,0.0,26.627849179862498
91,,101894634.54167795,6.0,-5.916039566483677
92,,101836446.27979779,3.0,-35.497077407275
93,,101637302.51002264,9.0,2.9585098577644686
94,,101646678.90906954,3.0,8.875319511492119
95,,101749801.00578642,9.0,38.456987338775
96,,102187048.58641219,3.0,-76.890318917375
97,,101724803.37237,3.0,-76.91397467752499
98,,101262558.15832806,8.0,16.2752710572375
99,,101647700.01613498,3.0,-5.91673963978856
100,,101611550.86393952,3.0,5.91687967432808
101,,101683849.16833043,3.0,8.874899417810056
102,,101792296.62491703,3.0,14.790448919687497
103,,101973042.38589478,7.0,-18.92953480668
104,,101385870.51704335,3.0,-130.18984045825
105,,100585383.54666972,6.0,5.920803334585889
106,,100635525.77908611,7.0,8.288732060817502
107,,101159820.79421782,3.0,-53.267045454549994
108,,100819560.01754594,1.0,0.0
109,,100819560.01754594,8.0,1.4799554829414419
110,,100845459.9366672,3.0,26.6385679106
111,,101191048.5530777,3.0,14.796051229824998
112,,101383042.22886133,8.0,-8.876580031250136
113,,101253571.89092898,2.0,2.959070141791975
114,,101331552.90524673,3.0,-5.917860101789519
115,,101292562.39808798,3.0,-5.918000189369941
116,,101253571.89092898,6.0,-5.91814028358395
117,,101188400.12296963,3.0,2.95914019221577
118,,101228574.25818515,3.0,0.0
119,,101228574.25818515,3.0,-11.836280567195658
120,,101148225.9877541,10.0,-23.673681967761876
121,,101013147.71566582,3.0,-59.18700726814999
122,,100587732.68154263,1.0,2.36804091974796
123,,100757898.6951921,8.0,0.0
124,,100745399.87910032,5.0,-35.517249544203544
125,,100615999.50638604,1.0,-13.02391664693
126,,100141531.4731009,1.0,1.184300907175473
127,,100227798.38824368,3.0,-53.291016318900006
128,,99839597.27010131,3.0,8.883729745085
129,,99968997.64281535,3.0,-35.5323936989
130,,99710196.89738703,1.0,-7.10748892416
131,,99451396.1519587,7.0,-2.3694997985934663
132,,99359655.81075644,8.0,1.4810075590621086
133,,99391119.80613732,10.0,17.771669589106143
134,,99480121.64480925,6.0,17.77040634995
135,,99740226.37585735,3.0,0.0
136,,99740226.37585735,9.0,2.961313401717014
137,,99763930.33054543,9.0,-59.2248649673
138,,99240071.87017226,3.0,0.0
139,,99240071.87017226,3.0,0.0
140,,99240071.87017226,9.0,0.0
141,,99215074.23972797,3.0,23.6955594521625
142,,99623641.1270032,3.0,-11.845534233584365
143,,99521499.40518427,3.0,14.8076194086375
144,,99776853.70973158,6.0,-29.611730983324996
145,,99490579.42792654,3.0,-5.923047763450873
146,,99438324.09777784,3.0,-41.462316677299995
147,,99072536.78673649,3.0,-35.545023696674996
148,,98759004.8058443,3.0,-35.550078210174995
149,,98445472.82495213,1.0,-9.481369109695
150,,98027430.18376207,3.0,-5.926979611187155
151,,97975174.85361338,0.0,0.0
152,,97975174.85361338,3.0,11.854240261732762
153,,98184196.17420816,6.0,0.0
154,,98159198.54483175,8.0,7.40819761514375
155,,98416866.21802473,7.0,-2.3703422774246086
156,,98303326.0284853,4.0,-260.75001185225
157,,97109378.72879505,3.0,26.681529266674996
158,,97597811.71503162,3.0,38.5317620278375
159,,98303326.0284853,3.0,5.926136632999901
160,,98411866.69209337,1.0,0.0
161,,98411866.69209337,9.0,2.9629278467946385
162,,98442324.56537819,4.0,71.10858280595
163,,99107790.6006918,8.0,-5.924030236248434
164,,98983195.9735651,3.0,-94.78897604207499
165,,98086429.4781022,8.0,22.224592845449997
166,,98923539.09004831,2.0,-2.962225697900056
167,,98866898.52827263,2.0,0.0
168,,98866898.52827263,1.0,-5.924591795625
169,,98583695.71939468,3.0,-53.32764505117499
170,,98073930.66341352,3.0,0.0
171,,98073930.66341352,2.0,13.334755707274999
172,,98583695.71939468,3.0,29.626469472874998
173,,99150101.33715105,6.0,-11.847779726070762
174,,99009453.02721024,9.0,0.0
175,,98984455.39687872,10.0,17.772511848368477
176,,99118599.66256905,10.0,23.694997985934656
177,,99323601.76923466,3.0,2.961594048389582
178,,99387351.11115122,3.0,0.0
179,,99387351.11115122,3.0,-5.923047763450873
180,,99323601.76923466,3.0,2.961594048389582
181,,99387351.11115122,3.0,2.9615238817393146
182,,99451100.45306778,3.0,-5.922907436811675
183,,99387351.11115122,3.0,-5.923047763450873
184,,99323601.76923466,3.0,0.0
185,,99323601.76923466,3.0,-11.846376193530572
186,,99196103.08540154,3.0,8.885203174990863
187,,99387351.11115122,1.0,4.738438210765
188,,99897345.84648323,3.0,0.0
189,,99897345.84648323,6.0,35.531552018175
190,,100651552.93905926,3.0,-5.92024249312928
191,,100586619.21207523,1.0,-14.20891846449
192,,99807414.4882698,3.0,-53.298590548374996
193,,99223010.9454155,2.0,17.769985310137496
194,,100002215.6692214,7.0,0.5921644796069713
195,,100062386.73572874,1.0,-1.1843009071754729
196,,99997216.14295292,3.0,8.882467194076815
197,,100192727.9212799,7.0,-14.210937685034999
198,,99402839.09413338,9.0,-17.76872231040727
199,,99178065.39362335,7.0,4.1463299057
200,,99640868.56202269,7.0,-11.844692393335
201,,98965210.53371286,10.0,0.0
202,,98915215.27271223,3.0,38.5043717271125
203,,99817874.82282066,3.0,0.0
204,,99817874.82282066,1.0,0.0
205,,99817874.82282066,7.0,1.776577600909324
206,,100021891.97764015,3.0,0.0
207,,100021891.97764015,6.0,-65.13654989457501
208,,99217472.5390234,2.0,16.288381349506253
209,,99996894.34624195,0.0,-106.58708164569998
210,,98721476.84352064,8.0,-8.886045354372651
211,,98494631.23546886,1.0,-13.033793070759998
212,,97708692.99499035,3.0,-100.74193471922499
213,,96494061.16879654,3.0,-82.997391510525
214,,95493776.1354599,3.0,-5.930353923516707
215,,95422327.20450735,3.0,-11.860989206496921
216,,95279429.34260225,3.0,-35.58465589635
217,,94850735.75688648,7.0,-10.67691650651
218,,94200560.46954155,4.0,-59.328871802150005
219,,93842129.49072218,3.0,20.7675693636625
220,,94343932.8610692,10.0,0.0
221,,94293937.60715389,9.0,26.696725201687496
222,,94946151.8123126,3.0,-53.382049396199996
223,,94268939.980196,1.0,0.0
224,,94268939.980196,3.0,11.865211200751125
225,,94569923.01669216,7.0,8.3048595292325
226,,95621686.06280422,10.0,5.930072584092727
227,,95649545.8767209,2.0,-11.859863848759364
228,,95338125.5972867,6.0,2.965247301617291
229,,95392169.1382637,7.0,-7.116424708225001
230,,94911499.31507492,0.0,2.9655990509969143
231,,94990777.69801092,3.0,-23.72422955565501
232,,94673664.16626644,3.0,2.9658101406981885
233,,94752942.54920244,9.0,-53.3833159343
234,,94003762.81218243,3.0,-11.865492773904807
235,,93842833.45449066,10.0,35.59816788095
236,,94289865.54114008,3.0,11.864366561475933
237,,94621217.10129166,3.0,-47.45296225115
238,,93958513.9809885,2.0,-11.865492773918684
239,,93627162.4208374,9.0,26.6998932004125
240,,94358385.76178217,7.0,1.1864085041779493
241,,94521909.90366268,4.0,-11.863522042410143
242,,94437648.07000399,9.0,2.9659508838653097
243,,94498098.65677738,10.0,5.931761021205071
244,,94535924.32060671,8.0,8.89743042209375
245,,95053909.98962402,9.0,-47.446207861824995
246,,94312110.47677088,3.0,-17.795705303108587
247,,94043309.76983452,5.0,-59.3232404726
248,,94491310.94806147,5.0,-47.45296225117102
249,,94132910.00547981,8.0,7.4152291009125
250,,94571378.46178389,10.0,-11.86295909649804
251,,94428817.16117477,9.0,-11.863240562792754
252,,94216314.79412508,10.0,-11.863803535405722
253,,94070194.40909052,7.0,0.0
254,,94065194.88365364,3.0,-71.18451025054999
255,,92908845.93656969,9.0,-5.93373208013226
256,,92786299.1513896,3.0,0.0
257,,92786299.1513896,1.0,4.7470983361425
258,,93566692.4207735,6.0,-5.932746386966281
259,,93442959.08592176,7.0,-2.373154872087335
260,,93240013.5136776,7.0,-3.5599012720710643
261,,92937382.93776369,9.0,-65.269503714425
262,,91808017.55837727,3.0,-23.74056312615114
263,,91406429.28462362,3.0,-83.09986229165
264,,90000870.32648516,1.0,1.7813034391023221
265,,90302061.53180027,7.0,2.374902035290338
266,,90699600.24134874,3.0,-23.746764503340682
267,,90297062.0067811,7.0,-1.1874510176479445
268,,90191190.43291569,3.0,35.6243765734125
269,,91401655.01906204,10.0,0.0
270,,91351659.76762486,5.0,-130.58549788690001
271,,90215950.1307478,7.0,0.5937255088239722
272,,90314434.42655659,0.0,5.937114087584128
273,,90521402.06821442,2.0,1.4842080265919928
274,,90624885.88904285,3.0,38.588492317912504
275,,91970175.55981731,3.0,-35.6091539265
276,,91349272.63484478,8.0,1.4839261123500425
277,,91440851.2132597,0.0,-29.677817611999995
278,,90920464.25689125,2.0,1.4840670560789522
279,,91024541.64816475,0.0,32.6486999881125
280,,92169392.95217514,1.0,1.7803731662158209
281,,92481625.12599659,7.0,-1.186830924065907
282,,92372310.8432703,8.0,4.450721610330111
283,,92674536.59114933,2.0,22.25202345066875
284,,94248159.39624882,8.0,20.76116357424375
285,,95712679.66612244,6.0,-23.71916508539518
286,,95260932.75258732,3.0,11.860707847033416
287,,95687682.03803921,6.0,71.15749525615
288,,98251643.1207695,3.0,-65.190593589975
289,,97065037.04498005,1.0,-1.18559267777707
290,,96957163.76536274,7.0,-1.1856207910443395
291,,96844053.83583546,8.0,2.964122264109692
292,,97048961.47794056,0.0,-59.27963388897499
293,,95961929.19565773,3.0,53.3643241704625
294,,97918587.3037672,0.0,-106.6831037671
295,,95961929.19565773,8.0,0.0
296,,95949430.38153172,10.0,-11.85873870457321
297,,95787767.21212292,7.0,17.195578957355
298,,99028015.39229488,6.0,5.925434334336233
299,,99229198.12281036,3.0,0.0
300,,99229198.12281036,8.0,-77.0269949991625
301,,96260949.22440243,3.0,0.0
302,,96260949.22440243,1.0,-2.3715227547627116
303,,96033583.83336926,7.0,6.521996916875
304,,97281702.75714779,8.0,14.81885432473125
305,,98414330.07479668,3.0,-94.8181861281
306,,96582128.26337147,4.0,5.92838510787841
307,,96696640.87658596,8.0,25.19503924496875
308,,98640934.50257206,4.0,-248.88593912955
309,,96223720.31156635,3.0,85.967699860075
310,,99561778.0039072,3.0,88.87098303156249
311,,103014941.13391495,3.0,23.682091602325
312,,103935784.63525009,1.0,6.5113415731375
313,,105201944.44958591,3.0,2.9589300508947596
314,,105317049.88725281,3.0,-118.35440041659999
315,,103014941.13391495,6.0,-5.920522900576542
316,,102873653.95987606,3.0,0.0
317,,102873653.95987606,1.0,-2.3682652457057696
318,,102641074.87538242,8.0,22.203538355868748
319,,104381800.60861874,2.0,5.9188408542132365
320,,104849327.1550312,3.0,-106.52904692012498
321,,102745457.69617367,1.0,10.065365668815
322,,104732445.51842785,1.0,-22.489997869365
323,,102511694.42296791,7.0,27.8290938373325
324,,108011263.4545393,3.0,-47.31599990535
325,,107074315.61489868,0.0,-53.24057641797499
326,,106020249.2953043,3.0,2.95843983716404
327,,106137367.77525902,1.0,-5.916739639785
328,,105551775.37548447,3.0,2.958719939410992
329,,105668893.85543919,7.0,-2.3669199270992536
330,,105429183.98492813,3.0,-23.670319786006644
331,,104959763.29713726,3.0,-147.95350708992498
332,,102025883.99844456,1.0,-14.211947510535001
333,,100617621.93507195,3.0,50.348291712074996
