,date,value,action,reward
0,,100000000.0,3.0,-88.89415669077499
1,,100000000.0,7.0,-7.114062129474999
2,,99993577.66184491,2.0,42.986908262968754
3,,100000454.58857007,7.0,-3.555092076884536
4,,99994032.63795403,7.0,1.7776724342277728
5,,99991166.60560203,7.0,-16.59042969213
6,,99972892.6901998,7.0,-5.92712013087
7,,99961966.88698092,7.0,4.149475980462499
8,,99966923.93994282,10.0,-94.82942557074999
9,,99886583.84917301,7.0,12.448723116684999
10,,99966218.99728963,8.0,2.9625065175176157
11,,99962965.63003063,8.0,-23.6989288084125
12,,99908745.23826182,2.0,-14.8146392339
13,,99882669.25281477,8.0,-74.08197615151249
14,,99724974.11566094,3.0,-5.930072584092727
15,,99719166.26276231,3.0,53.37191925421249
16,,99823707.61493745,7.0,15.411973918200003
17,,99975877.05408338,7.0,0.5924030236248434
18,,99977159.44940493,3.0,-5.923889863035381
19,,99970877.52800581,7.0,0.0
20,,99965878.00192821,7.0,-13.03286651975
21,,99886564.19385242,7.0,-27.257643991465002
22,,99720728.73128569,8.0,-5.928806886906779
23,,99693058.42205119,7.0,8.3007233487475
24,,99797579.65068889,7.0,0.0
25,,99792580.1248585,1.0,0.0
26,,99792580.1248585,3.0,-71.12544157045
27,,99695860.17492944,8.0,1.4822017217197558
28,,99692014.23720694,0.0,0.0
29,,99692014.23720694,7.0,0.0
30,,99687014.71150023,6.0,-11.857332574471968
31,,99641865.57011664,7.0,0.5928947493238912
32,,99647178.95875722,7.0,-3.5572841321385162
33,,99610529.23326099,7.0,-3.5575372355545203
34,,99573168.00035143,3.0,0.0
35,,99573168.00035143,7.0,-20.160812124945
36,,99380753.30456054,3.0,5.9320425208897465
37,,99402802.14810908,8.0,-5.931761021205073
38,,99367068.13870847,7.0,2.3728170083503475
39,,99409488.13158089,1.0,1.1862959096498038
40,,99433197.89073539,3.0,-65.243179122175
41,,99302794.21538562,3.0,0.0
42,,99302794.21538562,7.0,0.0
43,,99297794.69000536,10.0,-71.19295664344999
44,,99161007.70827746,4.0,-11.867182493519035
45,,99146542.42028987,7.0,0.593373208013226
46,,99156245.53225923,0.0,-29.667956233825
47,,99082732.34590566,7.0,-15.429168249145
48,,98883512.7024802,7.0,-22.55728362816
49,,98590141.54793608,0.0,14.8470163436
50,,98666028.81883979,7.0,5.344291109475
51,,98799764.09795856,3.0,32.652576585125
52,,98969328.85848916,7.0,3.5611690130825
53,,99058243.67029738,10.0,5.93443634722135
54,,99026274.58188295,7.0,0.0
55,,99021275.05662656,7.0,5.93429548044
56,,99201284.60811949,10.0,17.798661540668892
57,,99213911.54207039,8.0,29.66232410240625
58,,99630758.90914464,7.0,12.4522663124675
59,,100081553.77965212,7.0,-10.668057465264999
60,,99879080.18680823,2.0,-68.17157897232501
61,,99374424.23786032,10.0,83.036773428225
62,,99664825.57415843,8.0,2.964614362957474
63,,99702140.69022655,2.0,0.0
64,,99702140.69022655,0.0,0.0
65,,99702140.69022655,7.0,5.336052743915
66,,99923438.27164018,7.0,7.1132187314725
67,,100223013.50947773,1.0,1.7777988479850129
68,,100299157.20038354,7.0,2.962787390375
69,,100422248.94089508,0.0,17.774617845712502
70,,100575958.46065402,2.0,4.443022677186326
71,,100652813.22053361,7.0,1.7770827409724355
72,,100725379.2873981,7.0,0.0
73,,100720379.76125312,7.0,11.254057383845002
74,,101215632.23652887,7.0,1.776156870175738
75,,101290330.33103776,7.0,4.736081839495
76,,101499752.2263608,7.0,5.9189809882325
77,,101765147.06941795,8.0,0.0
78,,101752648.25293398,10.0,29.5878997325
79,,101852644.12163377,6.0,-17.750639023011992
80,,101734101.67979956,7.0,0.0
81,,101729102.15318346,6.0,50.29704845084999
82,,102258334.35201383,7.0,14.787299484220002
83,,103074293.6154573,7.0,-2.364569293705765
84,,103003144.4712925,7.0,-13.005746175125
85,,102631720.90106058,3.0,-65.04565021994999
86,,102265296.85789251,3.0,-100.55125748219999
87,,101699005.15481424,10.0,124.26035502959998
88,,102398250.84023881,8.0,-50.270871282899996
89,,101769169.4593575,10.0,-59.165996118699994
90,,101525993.18055296,0.0,26.627849179862498
91,,101873719.00230455,8.0,-2.9580197832418387
92,,101821992.37913895,4.0,-70.99415481455
93,,101586625.54089808,7.0,0.5917019715528937
94,,101621090.50142193,7.0,1.775063902298424
95,,101735194.46181941,2.0,19.2284936693875
96,,102251309.57235718,0.0,-76.890318917375
97,,101735194.46181941,7.0,-15.382794935505002
98,,101211003.26561117,7.0,6.510108422895
99,,101647923.81050229,7.0,-1.183347927957712
100,,101602513.06230783,7.0,1.183375934865616
101,,101678809.32909966,0.0,8.874899417810056
102,,101800753.01926136,3.0,14.790448919687497
103,,102003992.5028646,8.0,-47.3238370167
104,,101331662.57102704,7.0,-26.037968091649997
105,,100414187.66779304,7.0,1.1841606669171778
106,,100492614.11269236,7.0,8.288732060817502
107,,101074911.87780428,7.0,-10.653409090910001
108,,100690233.41066861,7.0,0.0
109,,100685233.88425446,1.0,0.5919821931765767
110,,100727657.22608972,4.0,53.2771358212
111,,101109467.30260539,7.0,2.959210245965
