,date,value,action,reward
0,,100000000.0,5.0,0.0003160868437505623
1,,100000000.0,9.0,0.0008097580797124858
2,,99871543.7514821,6.0,0.017194763305187502
3,,99766858.52153787,7.0,1.2638679675127205e-05
4,,99718698.07056308,1.0,0.0035553448684555455
5,,99676841.56657803,1.0,0.0002752423573695087
6,,99657559.5805991,9.0,0.0005620920487322304
7,,99431527.72251132,8.0,0.01659790392185
8,,99345604.60326281,2.0,0.0003597047981631366
9,,99137973.05784017,7.0,0.024897446233369997
10,,98978812.94800675,8.0,0.004740010428028185
11,,98924136.70149367,7.0,8.986227626659263e-05
12,,98797580.43958902,8.0,0.00014046306280358987
13,,98748816.98550974,6.0,0.00021952556762053064
14,,98717698.15014918,10.0,5.06386956277558e-05
15,,98590459.58604379,7.0,0.021348767701685
16,,98485767.35143389,8.0,0.061647895672800004
17,,98474309.47099516,10.0,0.007108836283498121
18,,98480710.01662907,1.0,1.4036988443749337e-06
19,,98324617.31000015,5.0,-0.0
20,,98324617.31000015,8.0,0.000679422438886482
21,,98074490.52436864,8.0,0.0029719166238617923
22,,98101377.15769166,8.0,2.249648070542928e-05
23,,97901876.52199781,7.0,0.016601446697495
24,,97794940.18798411,4.0,0.0
25,,97508818.37515372,7.0,0.0
26,,97107544.47727,9.0,0.0032376502006985575
27,,97275903.63028848,8.0,0.0023715227547516093
28,,96833486.8406012,10.0,0.0
29,,97191231.63887453,10.0,0.0
30,,94608475.54125404,10.0,0.000202458723525553
31,,98961743.37115479,6.0,0.0005928947493238912
32,,91795535.80704212,2.0,5.0617081587057904e-05
33,,91548851.31336164,8.0,5.062428472942758e-05
34,,91697349.84453344,9.0,0.0
35,,87510281.42825699,0.0,-1.0
