,date,value,action,reward
0,,100000000.0,2.0,-44.447078345387496
1,,100000000.0,7.0,-7.114062129474999
2,,99993577.66184491,7.0,17.1947633051875
3,,100002332.96823046,1.0,-3.555092076884536
4,,100000910.05457039,8.0,4.444181085569432
5,,99991611.82577963,7.0,-16.59042969213
6,,99968358.14541349,7.0,-5.92712013087
7,,99955653.85470748,4.0,41.494759804625
8,,99966440.52553335,1.0,-9.482942557075
9,,99954112.90173236,2.0,31.121807791712495
10,,99986472.91420993,6.0,5.9250130350352315
11,,99966927.19537939,7.0,-9.479571523365001
12,,99938224.11039628,7.0,-5.92585569356
13,,99917224.68897498,1.0,-29.632790460605
14,,99837225.2115261,10.0,-11.860145168185454
15,,99781657.94745257,2.0,26.685959627106246
16,,99881954.0938212,2.0,38.5299347955
17,,100026826.30524254,1.0,0.5924030236248434
18,,100032398.31337413,1.0,-1.1847779726070762
19,,100026826.30524254,7.0,0.0
20,,100021826.77916494,8.0,-32.582166299375
21,,99938912.86795968,7.0,-27.257643991465002
22,,99781230.24882007,1.0,-2.3715227547627116
23,,99767953.4581083,6.0,41.5036167437375
24,,99852494.81142354,7.0,0.0
25,,99847495.28559315,0.0,0.0
26,,99847495.28559315,9.0,-71.12544157045
27,,99711536.99473858,6.0,2.9644034434395117
28,,99696971.84944725,7.0,0.0
29,,99691972.32374054,2.0,0.0
30,,99691972.32374054,3.0,-11.857332574471968
31,,99670633.0640657,1.0,0.5928947493238912
32,,99681302.69390315,7.0,-3.5572841321385162
33,,99643582.82186896,6.0,-17.7876861777726
34,,99582307.30998617,7.0,0.0
35,,99577307.7843582,2.0,-50.4020303123625
36,,99367700.94834578,2.0,2.9660212604448732
37,,99392360.57611197,10.0,-23.727044084820292
38,,99312960.28493762,6.0,11.864085041751737
39,,99351518.36493766,7.0,1.1862959096498038
40,,99378771.21141136,7.0,-13.048635824435
41,,99193773.91298783,7.0,0.0
42,,99188774.38760757,3.0,0.0
43,,99188774.38760757,2.0,-17.798239160862497
44,,99089169.92506409,0.0,-5.9335912467595175
45,,99072569.18130696,6.0,2.96686604006613
46,,99065359.04497302,7.0,-5.933591246765
47,,98970235.35054469,7.0,-15.429168249145
48,,98727827.15193772,9.0,-112.78641814079998
49,,98333290.33555591,6.0,14.8470163436
50,,98411478.6730982,7.0,5.344291109475
51,,98594351.59622574,9.0,32.652576585125
52,,98812036.88257849,7.0,3.5611690130825
53,,98940834.32225347,3.0,2.967218173610675
54,,98963133.81639552,10.0,0.0
55,,98913138.5638318,7.0,5.93429548044
56,,99157244.88011014,1.0,1.7798661540668892
57,,99231976.6325705,7.0,11.8649296409625
58,,99729934.76209342,0.0,62.261331562337496
59,,100258040.29976559,0.0,-53.340287326325
60,,100031709.3550489,0.0,-136.34315794465002
61,,99453308.0518843,10.0,83.036773428225
62,,99788597.86466217,6.0,5.929228725914948
63,,99821012.65181828,6.0,0.0
64,,99796015.0233972,7.0,0.0
65,,99791015.49771309,7.0,5.336052743915
66,,100059312.78930259,7.0,7.1132187314725
67,,100421554.30737448,0.0,8.888994239925063
68,,100513364.56833863,7.0,2.962787390375
69,,100662567.25894809,7.0,3.5549235691425003
70,,100844032.3622415,6.0,8.886045354372651
71,,100915821.46464705,3.0,8.885413704862177
72,,101012608.19744062,7.0,0.0
73,,101007608.67129588,7.0,11.254057383845002
74,,101624595.03208399,7.0,1.776156870175738
75,,101718514.26641083,3.0,23.680409197475
76,,101982297.62823725,7.0,5.9189809882325
77,,102309394.89643383,3.0,0.0
78,,102309394.89643383,9.0,14.79394986625
79,,102456363.24075127,1.0,-3.5501278046023987
80,,102353183.65437984,0.0,0.0
81,,102353183.65437984,2.0,25.148524225424996
82,,102937867.97715092,8.0,36.96824871055
83,,103799986.3460474,7.0,-2.364569293705765
84,,103724544.53022933,9.0,-65.028730875625
85,,103299108.5607109,7.0,-13.009130043989998
86,,102891068.87356162,7.0,-20.110251496440004
87,,102259167.04885006,6.0,62.13017751479999
88,,103033430.2076478,7.0,-20.10834851316
89,,102377388.36999345,7.0,-5.91659961187
90,,102179722.49081326,7.0,5.3255698359725
91,,102523652.62664628,9.0,-5.916039566483677
92,,102458701.82265449,9.0,-35.497077407275
93,,102186885.75119877,7.0,0.5917019715528937
94,,102223259.3116703,7.0,1.775063902298424
95,,102343089.07191133,7.0,7.691397467755001
96,,102882093.01407385,7.0,-15.378063783474998
97,,102330014.40564251,2.0,-38.456987338762495
98,,101782935.32403994,6.0,32.550542114475
99,,102233870.97724628,4.0,-11.83347927957712
100,,102190604.31489229,1.0,1.183375934865616
101,,102277137.63960028,7.0,1.7749798835620114
102,,102402648.09194374,7.0,2.9580897839374996
103,,102616348.43284416,0.0,-94.6476740334
104,,101916508.85650492,0.0,-130.18984045825
105,,100954229.43903852,7.0,1.1841606669171778
106,,101037183.52401185,2.0,20.72183015204375
107,,101652858.80317616,7.0,-10.653409090910001
108,,101249937.34395146,4.0,0.0
109,,101249937.34395146,7.0,0.5919821931765767
110,,101289388.15849328,6.0,26.6385679106
111,,101675099.02213502,2.0,7.398025614912499
112,,101903270.40867329,7.0,-3.5506320125000546
113,,101760657.92376542,3.0,5.91814028358395
114,,101852399.8959825,9.0,-5.917860101789519
115,,101780347.70499754,0.0,-5.918000189369941
116,,101733293.1468687,6.0,-5.91814028358395
117,,101660057.32793927,7.0,0.591828038443154
118,,101703532.71880245,2.0,0.0
119,,101703532.71880245,7.0,-2.3672561134391317
120,,101601109.90622926,7.0,-2.3673681967761877
121,,101498213.62003899,10.0,-118.37401453629998
122,,100935059.75377274,10.0,23.6804091974796
123,,101099800.09402418,1.0,0.0
124,,101099800.09402418,7.0,-3.5517249544203544
125,,100933038.51946926,7.0,-13.02391664693
126,,100332306.69996977,3.0,5.921504535877365
127,,100440621.66235065,7.0,-10.658203263779999
128,,99946073.16468096,8.0,4.4418648725425
129,,100098534.08558321,7.0,-7.106478739780001
130,,99762193.79079056,4.0,-71.07488924159999
131,,99430853.02223253,7.0,-2.3694997985934663
132,,99314932.6733203,9.0,2.962015118124217
133,,99346580.26038551,7.0,1.7771669589106143
134,,99512227.25344086,10.0,35.5408126999
135,,99817741.35558367,3.0,0.0
136,,99817741.35558367,7.0,0.5922626803434028
137,,99872230.29502726,8.0,-29.61243248365
138,,99258924.33669376,7.0,0.0
139,,99253924.81060505,8.0,0.0
140,,99241425.99538279,7.0,0.0
141,,99236426.46929407,4.0,47.391118904325
142,,99725602.58496189,10.0,-23.69106846716873
143,,99548575.08056498,7.0,2.9615238817275
144,,99862340.77048731,7.0,-5.922346196665
145,,99537391.55895758,7.0,-1.1846095526901745
146,,99468165.17382717,7.0,-8.292463335459999
147,,99011919.14219618,7.0,-7.109004739335
148,,98618715.09619427,7.0,-7.110015642035
149,,98224089.04713106,10.0,-94.81369109695
150,,97635629.01884365,1.0,-1.185395922237431
151,,97568320.92272234,7.0,0.0
152,,97563321.39689207,7.0,2.3708480523465525
153,,97829450.93398905,7.0,0.0
154,,97824451.40811348,2.0,7.40819761514375
155,,98164548.04839182,7.0,-2.3703422774246086
156,,98023035.79789352,7.0,-26.075001185225
157,,96511181.30151367,7.0,5.336305853334999
158,,97124756.9679308,10.0,77.063524055675
159,,97999084.6195941,8.0,2.9630683164999505
160,,98129974.55665493,7.0,0.0
161,,98124975.0307231,10.0,5.925855693589277
162,,98149281.52382946,10.0,71.10858280595
163,,99019350.72658443,9.0,-11.848060472496869
164,,98838639.40707159,6.0,-94.78897604207499
165,,97548974.46858788,2.0,22.224592845449997
166,,98734600.07003307,2.0,-2.962225697900056
167,,98655558.36327028,7.0,0.0
168,,98650558.83723783,8.0,-14.8114794890625
169,,98238704.27408361,7.0,-10.665529010235
170,,97512731.29577541,0.0,0.0
171,,97512731.29577541,2.0,13.334755707274999
172,,98233704.74810743,2.0,14.813234736437499
173,,99034786.36180925,1.0,-2.3695559452141524
174,,98874570.03906918,7.0,0.0
175,,98869570.51300287,6.0,8.886255924184239
176,,99089162.76962519,4.0,23.694997985934656
177,,99415282.61889744,8.0,1.480797024194791
178,,99484906.08466244,10.0,0.0
179,,99434910.82310057,0.0,-5.923047763450873
180,,99350419.3228674,7.0,0.5923188096779164
181,,99430148.22447968,7.0,0.5923047763478629
182,,99510114.0479908,7.0,-1.184581487362335
183,,99419912.2558589,3.0,-5.923047763450873
184,,99334709.98989391,7.0,0.0
185,,99329710.46374893,9.0,-11.846376193530572
186,,99131465.17080784,8.0,4.442601587495432
187,,99380614.88946104,4.0,47.38438210764999
188,,100078344.31335402,7.0,0.0
189,,100073344.78710794,7.0,7.106310403635001
190,,101120624.44502401,7.0,-1.184048498625856
191,,101027698.17692995,7.0,-14.20891846449
192,,99964735.96630907,0.0,-53.298590548374996
193,,99171263.95312071,2.0,17.769985310137496
194,,100229226.63737202,9.0,2.960822398034856
195,,100293576.89201021,6.0,-5.921504535877364
196,,100178047.07372427,7.0,1.7764934388153633
197,,100445354.70549393,8.0,-35.527344212587494
198,,99336521.78874588,3.0,-17.76872231040727
199,,99062438.26349783,4.0,41.463299057
200,,99701966.48907661,9.0,-59.223461966674996
201,,98751512.41479445,4.0,0.0
202,,98751512.41479445,7.0,7.7008743454225
203,,99952686.61461926,7.0,0.0
204,,99947687.08837318,1.0,0.0
205,,99947687.08837318,8.0,4.441444002273309
206,,100216023.26430511,7.0,0.0
207,,100211023.73802519,7.0,-13.027309978915003
208,,99171084.98541498,6.0,32.576762699012505
209,,100194057.28604412,7.0,-21.31741632914
210,,98469934.38873625,1.0,-3.5544181417490606
211,,98183413.8268981,8.0,-32.5844826769
212,,97113822.72184706,4.0,-201.48386943844997
213,,95480134.63739252,7.0,-16.599478302105
214,,94126425.02880478,7.0,-1.1860707847033414
215,,94024851.85458565,0.0,-11.860989206496921
216,,93831704.55729198,7.0,-7.11693117927
217,,93245839.75363731,7.0,-10.67691650651
218,,92367406.92769003,7.0,-5.932887180215
219,,91875980.10239792,0.0,20.7675693636625
220,,92556978.32228994,8.0,0.0
221,,92544479.508811,3.0,26.696725201687496
222,,93425387.9937129,7.0,-10.676409879240001
223,,92537344.7013421,7.0,0.0
224,,92532345.17595053,0.0,11.865211200751125
225,,92925758.28923655,4.0,83.048595292325
226,,94302704.18573809,7.0,0.5930072584092727
227,,94396295.14136887,2.0,-11.859863848759364
228,,94001933.21646929,7.0,0.5930494603234582
229,,94095761.3919177,3.0,-35.582123541125
230,,93502795.1858635,8.0,1.4827995254984572
231,,93589717.19292212,7.0,-4.7448459111310015
232,,93186085.41494799,7.0,0.5931620281396377
233,,93280981.21740341,7.0,-10.676663186859999
234,,92374788.40794992,2.0,-5.932746386952403
235,,92174523.23373413,4.0,35.59816788095
236,,92775318.75638199,10.0,23.728733122951866
237,,93135345.34381008,7.0,-9.49059245023
238,,92308404.01648712,1.0,-4.746197109567474
239,,91897433.11556149,7.0,5.3399786400825
240,,92819254.1087656,7.0,1.1864085041779493
241,,93020689.26196098,8.0,-2.9658805106025357
242,,92904379.9328947,9.0,2.9659508838653097
243,,92984379.20142746,3.0,2.9658805106025357
244,,93089376.09719944,7.0,3.5589721688375002
245,,93715781.53522873,7.0,-9.489241572365
246,,92867010.87670994,10.0,-35.591410606217174
247,,92493483.1652422,3.0,14.83081011815
248,,93032703.92689133,7.0,-4.7452962251171025
249,,92595378.73285675,7.0,2.966091640365
250,,93131972.72979164,6.0,-5.93147954824902
251,,92997470.10200214,3.0,-11.863240562792754
252,,92778460.10123825,3.0,-5.931901767702861
253,,92668955.10085678,0.0,0.0
254,,92668955.10085678,7.0,-14.236902050109999
255,,91347048.19042778,7.0,-1.186746416026452
256,,91232069.03376102,2.0,0.0
257,,91232069.03376102,5.0,-94.94196672285
