,date,value,action,reward
0,,100000000.0,7.0,-17.778831338155
1,,99991444.70783454,2.0,-17.785155323687498
2,,99990022.40132749,7.0,17.1947633051875
3,,99998775.26243861,3.0,-17.77546038442268
4,,99997352.60173798,7.0,1.7776724342277728
5,,99994486.80545829,1.0,-16.59042969213
6,,99984529.40031143,3.0,-29.635600654349997
7,,99980973.18418755,9.0,20.7473799023125
8,,99969253.20985103,7.0,-9.482942557075
9,,99947182.63316177,10.0,124.48723116684998
10,,99991793.77644476,2.0,2.9625065175176157
11,,100000803.90986499,7.0,-9.479571523365001
12,,99957867.93585801,7.0,-5.92585569356
13,,99927972.95879677,7.0,-29.632790460605
14,,99792569.61918092,7.0,-1.1860145168185454
15,,99782116.73813373,1.0,10.6743838508425
16,,99880277.13628742,10.0,154.119739182
17,,100033717.01588356,7.0,0.5924030236248434
18,,100036778.87937897,1.0,-1.1847779726070762
19,,100028717.48980606,8.0,0.0
20,,100016218.67461205,6.0,-65.16433259875
21,,99882996.45914233,7.0,-27.257643991465002
22,,99646257.63558263,10.0,-23.715227547627116
23,,99571368.08984858,7.0,8.3007233487475
24,,99743948.87497222,7.0,0.0
25,,99738949.34914184,7.0,0.0
26,,99733949.82331145,0.0,-71.12544157045
27,,99576048.09301734,4.0,5.928806886879023
28,,99589206.57054186,0.0,0.0
29,,99589206.57054186,7.0,0.0
30,,99584207.04483521,7.0,-2.3714665148943936
31,,99551941.9774735,3.0,2.964473746619456
32,,99565574.74830103,6.0,-17.78642066069258
33,,99496121.5232091,6.0,-17.7876861777726
34,,99423110.76105046,6.0,0.0
35,,99398113.13291073,7.0,-20.160812124945
36,,99096846.20758188,0.0,5.9320425208897465
37,,99131701.19578195,2.0,-5.931761021205073
38,,99096846.20758188,2.0,5.932042520875869
39,,99166556.18398201,8.0,2.9657397741245095
40,,99190098.65438771,0.0,-65.243179122175
41,,98991871.59178412,0.0,0.0
42,,98991871.59178412,7.0,0.0
43,,98986872.06640375,7.0,-7.119295664345
44,,98870900.97042847,7.0,-1.1867182493519035
45,,98847168.8397001,3.0,2.96686604006613
46,,98865901.4451158,1.0,-5.933591246765
47,,98772238.4180373,7.0,-15.429168249145
48,,98520629.1887269,7.0,-22.55728362816
49,,98150688.6394279,0.0,14.8470163436
50,,98246725.75105655,2.0,13.360727773687499
51,,98419592.55198824,0.0,32.652576585125
52,,98630874.19757152,7.0,3.5611690130825
53,,98742543.67395377,1.0,0.593443634722135
54,,98761988.50754702,2.0,0.0
55,,98761988.50754702,0.0,29.6714774022
56,,98956436.84347987,2.0,4.449665385167223
57,,99014771.34425974,7.0,11.8649296409625
58,,99403414.4625789,9.0,62.261331562337496
59,,99816646.14297223,7.0,-10.668057465264999
60,,99621700.44481516,7.0,-27.268631588930003
61,,99125829.19687474,3.0,41.5183867141125
62,,99424620.67993939,7.0,1.1858457451829896
63,,99462779.99015641,7.0,0.0
64,,99457780.4644723,1.0,0.0
65,,99457780.4644723,7.0,5.336052743915
66,,99651264.54243755,2.0,17.78304682868125
67,,99915909.34730351,7.0,1.7777988479850129
