,date,value,action,reward
0,,100000000.0,1.0,-17.778831338155
1,,100000000.0,9.0,-35.570310647374995
2,,99967888.30922458,7.0,17.1947633051875
3,,100004151.32251075,9.0,-17.77546038442268
4,,99971330.06198339,9.0,8.888362171138864
5,,99957711.4076705,5.0,-165.9042969213
6,,99904609.52220362,9.0,-29.635600654349997
7,,99854719.81382549,6.0,20.7473799023125
8,,99872870.04783222,7.0,-9.482942557075
9,,99816662.09017926,9.0,62.24361558342499
10,,99950984.0410732,8.0,2.9625065175176157
11,,99954843.52198839,9.0,-47.397857616825
12,,99854933.13670754,8.0,-14.8146392339
13,,99792650.92204833,7.0,-29.632790460605
14,,99532807.83892918,8.0,-2.9650362920463635
15,,99509522.27539551,7.0,10.6743838508425
16,,99702953.99521983,7.0,15.411973918200003
17,,99990742.16903436,0.0,2.962015118124217
18,,100002003.23440361,7.0,-1.1847779726070762
19,,99985505.68735105,1.0,0.0
20,,99985505.68735105,7.0,-13.03286651975
21,,99851421.35736829,3.0,-136.288219957325
22,,99581516.76738465,6.0,-11.857613773813558
23,,99530677.65180624,7.0,8.3007233487475
24,,99709888.82518089,10.0,0.0
25,,99659893.56687701,9.0,0.0
26,,99634895.93772507,3.0,-71.12544157045
27,,99434325.78788483,7.0,0.5928806886879023
28,,99446277.59361827,7.0,0.0
29,,99441278.0679115,4.0,0.0
30,,99441278.0679115,3.0,-11.857332574471968
31,,99406901.11175084,7.0,0.5928947493238912
32,,99419327.22204673,8.0,-8.89321033034629
33,,99352772.85780191,8.0,-8.8938430888863
34,,99284439.72502363,1.0,0.0
35,,99284439.72502363,4.0,-201.60812124945
36,,98968045.25282097,7.0,1.1864085041779493
37,,99000743.16986883,9.0,-11.863522042410146
38,,98935675.39568043,7.0,2.3728170083503475
39,,99011765.29083288,3.0,5.931479548249019
40,,99052310.00112736,1.0,-13.048635824435
41,,98829314.0945077,7.0,0.0
42,,98824314.56912732,7.0,0.0
43,,98819315.04374707,2.0,-17.798239160862497
44,,98694833.19459784,7.0,-1.1867182493519035
45,,98668849.35077715,1.0,0.593373208013226
46,,98689833.66928518,8.0,-14.8339781169125
47,,98569446.46783972,3.0,-77.145841245725
48,,98288936.65861404,7.0,-22.55728362816
49,,97869449.80175626,4.0,29.6940326872
50,,97978525.41537416,7.0,5.344291109475
51,,98171999.71137822,3.0,32.652576585125
52,,98414578.82587993,7.0,3.5611690130825
53,,98543319.64894497,10.0,5.93443634722135
54,,98517988.22907329,7.0,0.0
55,,98512988.70381689,1.0,5.93429548044
56,,98762000.74780226,3.0,8.899330770334446
57,,98836704.3609978,1.0,11.8649296409625
58,,99334728.44896853,7.0,12.4522663124675
59,,99857635.1222347,9.0,-53.340287326325
60,,99595723.92163706,7.0,-27.268631588930003
61,,98979824.87629294,2.0,20.75919335705625
62,,99351676.75777721,2.0,2.964614362957474
63,,99404798.45513201,2.0,0.0
64,,99404798.45513201,7.0,0.0
65,,99399798.92944789,2.0,13.3401318597875
66,,99640980.9886427,10.0,71.132187314725
67,,99941014.68464041,6.0,8.888994239925063
68,,100007079.89119792,1.0,2.962787390375
69,,100158851.28479624,7.0,3.5549235691425003
70,,100337399.40053153,3.0,8.886045354372651
71,,100429173.22140431,1.0,1.7770827409724355
72,,100520947.04227734,6.0,0.0
73,,100495949.41155243,6.0,56.270286919225
74,,101097202.20922422,9.0,8.88078435087869
75,,101174638.53776264,2.0,11.8402045987375
76,,101447795.76530743,4.0,59.189809882325
77,,101789242.2997384,7.0,0.0
78,,101784242.77314472,1.0,2.9587899732500005
79,,101956149.55634952,1.0,-3.5501278046023987
80,,101853005.48642659,6.0,0.0
81,,101828007.85334659,7.0,10.05940969017
82,,102431633.97288322,8.0,36.96824871055
83,,103328960.17028189,4.0,-23.64569293705765
84,,103256174.16912866,1.0,-13.005746175125
85,,102855851.16278625,7.0,-13.009130043989998
86,,102447926.80349422,10.0,-201.10251496439997
87,,101735009.01869154,10.0,124.26035502959998
88,,102553622.17967582,7.0,-20.10834851316
89,,101841441.78009343,8.0,-14.791499029674998
90,,101617990.28927803,7.0,5.3255698359725
91,,101994835.80403996,4.0,-11.832079132967355
92,,101952408.5772202,10.0,-70.99415481455
93,,101633651.11828232,7.0,0.5917019715528937
94,,101673681.97107959,1.0,1.775063902298424
95,,101808773.1093862,8.0,19.2284936693875
96,,102389360.62280774,10.0,-153.78063783475
97,,101715522.89682317,2.0,-38.456987338762495
98,,101091680.43912649,7.0,6.510108422895
99,,101617151.65093207,7.0,-1.183347927957712
100,,101563690.84210896,7.0,1.183375934865616
101,,101656087.23015785,7.0,1.7749798835620114
102,,101797891.567487,1.0,2.9580897839374996
103,,102042564.67415547,10.0,-189.2953480668
104,,101171756.39558649,6.0,-130.18984045825
105,,99992102.9045229,2.0,2.9604016672929445
106,,100097071.6189003,6.0,41.4436603040875
107,,100823432.4518733,6.0,-53.267045454549994
108,,100304765.25428724,1.0,0.0
109,,100304765.25428724,0.0,2.9599109658828837
110,,100359617.42817688,0.0,26.6385679106
111,,100853286.99318743,8.0,7.398025614912499
112,,101118008.25656748,1.0,-3.5506320125000546
113,,100951676.20875025,2.0,2.959070141791975
114,,101062564.24062872,3.0,-5.917860101789519
115,,101007120.22468948,10.0,-11.836000378739882
116,,100899313.74307442,4.0,-11.8362805671679
117,,100841502.52705956,3.0,2.95914019221577
118,,100899313.74307442,2.0,0.0
119,,100899313.74307442,10.0,-23.672561134391316
120,,100728961.53332996,1.0,-2.3673681967761877
121,,100608604.58907318,8.0,-29.593503634074995
122,,99988402.35080194,1.0,2.36804091974796
123,,100231483.7196064,1.0,0.0
124,,100231483.7196064,9.0,-17.758624772101772
125,,100020623.3358655,8.0,-32.559791617325
126,,99320115.80582285,8.0,2.9607522679386826
127,,99433893.78449154,2.0,-26.645508159450003
128,,98865648.20983505,10.0,17.76745949017
129,,99012175.12317228,6.0,-35.5323936989
130,,98587026.66256237,7.0,-7.10748892416
131,,98180454.80917406,6.0,-11.847498992967331
132,,98019230.23646832,3.0,2.962015118124217
133,,98087343.7075715,7.0,1.7771669589106143
134,,98287395.46157455,7.0,3.5540812699900006
135,,98693920.12814426,2.0,0.0
136,,98693920.12814426,8.0,1.480656700858507
137,,98750600.94079876,1.0,-11.84497299346
138,,98058804.6595087,8.0,0.0
139,,98046305.8442874,3.0,0.0
140,,98046305.8442874,2.0,0.0
141,,98046305.8442874,2.0,11.84777972608125
142,,98604481.98120975,2.0,-5.9227671167921825
143,,98464937.94697905,7.0,2.9615238817275
144,,98809983.11595201,7.0,-5.922346196665
145,,98453754.42537117,7.0,-1.1846095526901745
146,,98378272.14443064,2.0,-20.731158338649998
147,,97884892.86094093,6.0,-35.545023696674996
148,,97429889.69716406,6.0,-35.550078210174995
149,,96967776.51808214,7.0,-9.481369109695
150,,96378059.98621273,1.0,-1.185395922237431
151,,96304970.3604703,7.0,0.0
152,,96299970.83463955,2.0,5.927120130866381
153,,96593277.67682981,10.0,0.0
154,,96543282.41807604,8.0,7.40819761514375
155,,96912233.55135536,1.0,-2.3703422774246086
156,,96759653.57216835,9.0,-130.375005926125
157,,95030201.17038012,2.0,13.340764633337498
158,,95727478.12266159,2.0,19.26588101391875
159,,96734655.94262314,2.0,2.9630683164999505
160,,96889606.37646341,7.0,0.0
161,,96884606.85053158,8.0,1.4814639233973192
162,,96950412.87241983,1.0,7.110858280595
163,,97890070.91302681,3.0,-11.848060472496869
164,,97733461.23959208,6.0,-94.78897604207499
165,,96436628.42663288,7.0,8.889837138179999
166,,97627530.31937885,5.0,-11.848902791600224
167,,97547803.55813742,6.0,0.0
168,,97522805.92797375,10.0,-59.24591795625
169,,97056403.08605337,9.0,-53.32764505117499
170,,96271206.28029156,1.0,0.0
171,,96271206.28029156,2.0,13.334755707274999
172,,97031405.45617104,1.0,5.925293894575001
173,,97876071.20714808,1.0,-2.3695559452141524
174,,97707138.05695248,10.0,0.0
175,,97657142.79628897,3.0,8.886255924184239
176,,97917651.52632189,6.0,11.847498992967328
177,,98244737.8687954,7.0,0.5923188096779164
178,,98327996.2634182,9.0,0.0
179,,98302998.63263702,7.0,-1.1846095526901745
