,date,value,action,reward
0,,100000000.0,1.0,-17.778831338155
1,,100000000.0,3.0,-35.570310647374995
2,,100000000.0,3.0,85.97381652593751
3,,100000000.0,1.0,-3.555092076884536
4,,100000000.0,2.0,4.444181085569432
5,,100000000.0,8.0,-41.476074230325
6,,99979205.97018462,7.0,-5.92712013087
7,,99970058.44359732,7.0,4.149475980462499
8,,99972525.90927503,4.0,-94.82942557074999
9,,99963992.20475861,7.0,12.448723116684999
10,,99986373.14259794,2.0,2.9625065175176157
11,,99988980.80579814,7.0,-9.479571523365001
12,,99971654.71267119,10.0,-59.2585569356
13,,99902103.63752767,9.0,-148.16395230302498
14,,99749694.1385499,7.0,-1.1860145168185454
15,,99739360.93526828,1.0,10.6743838508425
16,,99835367.13364157,7.0,15.411973918200003
17,,99975208.01729593,1.0,0.5924030236248434
18,,99980778.8022744,2.0,-2.9619449315176904
19,,99975208.01729593,9.0,0.0
20,,99950210.38690805,7.0,-13.03286651975
21,,99868292.78624374,3.0,-136.288219957325
22,,99707464.08483523,6.0,-11.857613773813558
23,,99666109.82913291,7.0,8.3007233487475
24,,99778926.98337495,7.0,0.0
25,,99773927.45754457,8.0,0.0
26,,99761428.64296854,7.0,-14.22508831409
27,,99642640.8120141,4.0,5.928806886879023
28,,99652123.17077446,9.0,0.0
29,,99627125.54224092,7.0,0.0
30,,99622126.01653427,4.0,-23.714665148943936
31,,99600315.53919572,2.0,1.482236873309728
32,,99611220.777865,8.0,-8.89321033034629
33,,99564227.60555243,6.0,-17.7876861777726
34,,99501178.08193445,7.0,0.0
35,,99496178.55630648,9.0,-100.804060624725
36,,99231360.5468632,7.0,1.1864085041779493
37,,99255049.7473346,1.0,-2.3727044084820292
38,,99226361.02142656,7.0,2.3728170083503475
39,,99279688.07460928,7.0,1.1862959096498038
40,,99304326.35680115,7.0,-13.048635824435
41,,99133709.16192782,7.0,0.0
42,,99128709.63654757,7.0,0.0
43,,99123710.11116731,0.0,-35.596478321724994
44,,99030525.48233652,6.0,-5.9335912467595175
45,,98988810.36605191,6.0,2.96686604006613
46,,98981716.9756819,2.0,-14.8339781169125
47,,98892195.79499602,2.0,-38.5729206228625
48,,98659440.72521293,9.0,-112.78641814079998
49,,98271705.3294295,7.0,2.9694032687200003
50,,98363350.87379801,7.0,5.344291109475
51,,98534450.18996489,6.0,32.652576585125
52,,98737745.51225471,2.0,8.90292253270625
53,,98862268.93819487,7.0,0.593443634722135
54,,98878260.69472706,9.0,0.0
55,,98853263.06844532,7.0,5.93429548044
56,,99072418.67011452,7.0,1.7798661540668892
57,,99135377.62928474,9.0,59.3246482048125
58,,99587166.42514789,7.0,12.4522663124675
59,,100087773.55006611,7.0,-10.668057465264999
60,,99863951.84818912,7.0,-27.268631588930003
61,,99294286.36852002,7.0,8.3036773428225
62,,99636318.02502632,7.0,1.1858457451829896
63,,99681368.72080696,7.0,0.0
64,,99676369.19512284,6.0,0.0
65,,99651371.56670189,2.0,13.3401318597875
66,,99889404.08977818,6.0,35.5660936573625
67,,100196009.59574914,8.0,4.444497119962532
68,,100268189.36352086,7.0,2.962787390375
69,,100405505.92347717,7.0,3.5549235691425003
70,,100572707.66998696,9.0,8.886045354372651
71,,100637365.09400082,1.0,1.7770827409724355
72,,100727020.14840245,9.0,0.0
73,,100702022.51767778,2.0,28.1351434596125
74,,101292345.97698998,0.0,8.88078435087869
75,,101385554.94424963,10.0,47.36081839495
76,,101603061.25371575,6.0,29.5949049411625
77,,101924278.55001473,7.0,0.0
78,,101919279.02342105,3.0,14.79394986625
79,,102093570.00376368,9.0,-17.750639023011992
80,,101960447.65450549,0.0,0.0
81,,101960447.65450549,7.0,10.05940969017
82,,102572178.61582303,1.0,14.787299484220002
83,,103479135.21572566,7.0,-2.364569293705765
84,,103401106.2467885,6.0,-65.028730875625
85,,102961440.93511415,7.0,-13.009130043989998
86,,102539171.9058094,7.0,-20.110251496440004
87,,101885279.27958417,9.0,62.13017751479999
88,,102686707.546134,7.0,-20.10834851316
89,,102008674.90696597,7.0,-5.91659961187
90,,101804541.14498782,7.0,5.3255698359725
91,,102160113.46985745,9.0,-5.916039566483677
92,,102093869.08930612,7.0,-7.099415481455001
93,,101839969.1977005,1.0,0.5917019715528937
94,,101881452.59185052,7.0,1.775063902298424
95,,102001613.27321172,10.0,76.91397467755
96,,102524744.49763107,7.0,-15.378063783474998
97,,101943542.86679411,1.0,-15.382794935505002
98,,101367340.76278591,8.0,16.2752710572375
99,,101848907.6813333,7.0,-1.183347927957712
100,,101798756.4182787,0.0,5.91687967432808
101,,101889059.89106655,8.0,4.437449708905028
102,,102013791.26345158,7.0,2.9580897839374996
103,,102238691.95443487,2.0,-47.3238370167
104,,101503011.25783014,4.0,-260.3796809165
105,,100491450.29999852,7.0,1.1841606669171778
106,,100578884.5250051,7.0,8.288732060817502
107,,101224236.75086784,7.0,-10.653409090910001
108,,100799023.27324963,7.0,0.0
109,,100794023.74683547,1.0,0.5919821931765767
110,,100840950.97872424,7.0,5.32771358212
111,,101260427.62473011,1.0,2.959210245965
112,,101496247.72052526,7.0,-3.5506320125000546
113,,101349046.01006317,9.0,5.91814028358395
114,,101421217.08935237,2.0,-2.9589300508947596
115,,101372632.73333597,7.0,-1.1836000378739884
116,,101318812.13075161,7.0,-1.18362805671679
117,,101264754.80256748,7.0,0.591828038443154
118,,101309049.80888057,7.0,0.0
119,,101304050.28233194,9.0,-11.836280567195658
120,,101177622.8765502,2.0,-5.918420491940469
121,,101076193.10351229,4.0,-118.37401453629998
122,,100569044.23832273,7.0,2.36804091974796
123,,100767851.47437477,3.0,0.0
124,,100767851.47437477,4.0,-35.517249544203544
125,,100614996.40254211,7.0,-13.02391664693
126,,100046923.49608946,2.0,2.9607522679386826
127,,100149300.47428036,3.0,-53.291016318900006
