,date,value,action,reward
0,,100000000.0,4.0,0.011379126375020242
1,,99956672.98802894,0.0,1.265246999550759e-05
2,,99770967.86323532,3.0,0.13755810644150002
3,,99246544.46783137,8.0,5.055471870050882e-05
4,,98761731.01731837,3.0,0.014221379473822182
5,,98969340.06583011,6.0,6.881058934237717e-05
6,,98715009.32901281,10.0,0.0012647071096475186
7,,98118901.43161917,10.0,0.049793711765549996
8,,98433241.94402838,7.0,8.992619954078414e-05
9,,96564497.58880031,1.0,0.024897446233369997
10,,96515150.48578179,1.0,0.0023700052140140926
11,,96371187.91921313,7.0,8.986227626659263e-05
12,,96305139.10416336,5.0,3.511576570089747e-05
13,,96311958.16855875,10.0,0.031611681737356415
14,,95778905.30350322,0.0,3.516576085260819e-07
15,,95591796.34690267,5.0,0.00045576988238050863
16,,95630807.36969449,8.0,0.061647895672800004
17,,95585597.09122421,8.0,0.0023696120944993737
18,,95539969.10342424,4.0,5.053315839749762e-05
19,,95488315.67967337,10.0,0.0
20,,95320000.04443103,4.0,0.006114801949978337
21,,95322218.24430501,1.0,0.0007429791559654481
22,,94965814.81529403,1.0,5.62412017635732e-06
23,,94863513.00922075,1.0,0.016601446697495
24,,94815638.62379913,0.0,0.0
25,,94802798.15970057,4.0,0.0
26,,94614504.15550989,4.0,0.007284712951571757
27,,94148001.0835166,7.0,0.0011857613773758047
28,,93133450.41608143,6.0,0.0
29,,92852132.65386891,2.0,0.0
30,,92649205.89620566,4.0,0.000202458723525553
31,,92060189.22109509,8.0,0.0023715789972955648
32,,91014716.37057662,9.0,0.00020246832634823161
33,,91628861.13715386,2.0,5.062428472942758e-05
34,,89681790.89447522,2.0,-1.0
