,date,value,action,reward
0,,100000000.0,0.0,-88.89415669077499
1,,100000000.0,3.0,-35.570310647374995
2,,100000000.0,10.0,171.94763305187502
3,,100018783.79660374,9.0,-17.77546038442268
4,,99983116.00011712,1.0,1.7776724342277728
5,,99993786.16666514,2.0,-41.476074230325
6,,99943992.05610779,3.0,-29.635600654349997
7,,99926208.44519448,10.0,41.494759804625
8,,99917708.14665323,2.0,-23.707356392687498
9,,99870285.33613837,3.0,62.24361558342499
10,,99994770.21373987,7.0,1.1850026070070463
11,,100002100.39141244,1.0,-9.479571523365001
12,,99952781.57672638,2.0,-14.8146392339
13,,99921957.31754756,6.0,-148.16395230302498
14,,99713205.60181618,6.0,-5.930072584092727
15,,99679671.79587424,3.0,53.37191925421249
16,,99833322.99935228,3.0,77.059869591
17,,100055263.62659836,4.0,5.924030236248434
18,,100063799.80456936,8.0,-2.9619449315176904
19,,100042172.42238998,3.0,0.0
20,,100042172.42238998,7.0,-13.03286651975
21,,99934152.08647811,2.0,-68.1441099786625
22,,99718744.93864274,2.0,-5.928806886906779
23,,99700013.88230926,7.0,8.3007233487475
24,,99829452.04031038,6.0,0.0
25,,99804454.41115844,2.0,0.0
26,,99804454.41115844,1.0,-14.22508831409
27,,99674997.02255225,3.0,2.9644034434395117
28,,99685785.13826942,1.0,0.0
29,,99685785.13826942,6.0,0.0
30,,99660787.50973594,6.0,-11.857332574471968
31,,99609470.71673834,8.0,1.482236873309728
32,,99610724.37950921,6.0,-17.78642066069258
33,,99540912.03595567,1.0,-3.5575372355545203
34,,99496097.32087934,3.0,0.0
35,,99496097.32087934,8.0,-50.4020303123625
36,,99219568.04864776,1.0,1.1864085041779493
37,,99250630.45549035,8.0,-5.931761021205073
38,,99205882.88279581,3.0,11.864085041751737
39,,99270380.4008894,3.0,5.931479548249019
40,,99302629.15993619,9.0,-65.243179122175
41,,99087214.72183359,2.0,0.0
42,,99087214.72183359,8.0,0.0
43,,99074715.9083829,3.0,-35.596478321724994
44,,98967292.54568791,3.0,-5.9335912467595175
45,,98949388.65190542,8.0,1.483433020033065
46,,98955387.10564232,1.0,-5.933591246765
47,,98862900.77068985,3.0,-77.145841245725
48,,98622436.29981327,7.0,-22.55728362816
49,,98261477.24515808,9.0,14.8470163436
50,,98336091.98762476,1.0,5.344291109475
51,,98515394.24812412,7.0,6.530515317025
52,,98732154.13647461,6.0,17.8058450654125
53,,98835238.52865183,3.0,2.967218173610675
54,,98856585.53166258,3.0,0.0
55,,98856585.53166258,7.0,5.93429548044
56,,99067429.75470603,9.0,8.899330770334446
57,,99110744.98465896,1.0,11.8649296409625
58,,99566164.02997947,3.0,62.261331562337496
59,,100044354.0275662,3.0,-53.340287326325
60,,99839415.45717192,8.0,-68.17157897232501
61,,99289550.42485142,7.0,8.3036773428225
62,,99614964.85075319,2.0,2.964614362957474
63,,99662166.84381127,3.0,0.0
64,,99662166.84381127,1.0,0.0
65,,99662166.84381127,8.0,13.3401318597875
66,,99867413.05110562,0.0,35.5660936573625
67,,100157739.74644554,3.0,8.888994239925063
68,,100230321.42028046,3.0,14.813936951874998
69,,100351290.87667215,3.0,17.774617845712502
70,,100496454.22434199,2.0,4.443022677186326
71,,100569035.89817703,2.0,4.442706852431089
72,,100641617.57201195,7.0,0.0
73,,100636618.04586709,9.0,56.270286919225
74,,101098314.08715177,2.0,4.440392175439345
75,,101175160.45641637,3.0,23.680409197475
76,,101380084.1077888,7.0,5.9189809882325
77,,101633606.73791814,10.0,0.0
78,,101583611.471982,3.0,14.79394986625
79,,101724707.71018052,3.0,-17.750639023011992
80,,101640049.96726131,3.0,0.0
81,,101640049.96726131,3.0,50.29704845084999
82,,102119777.17713594,3.0,73.9364974211
83,,102825258.36812782,8.0,-5.911423234264412
84,,102755138.77048635,4.0,-130.05746175125
85,,102438224.48089218,3.0,-65.04565021994999
86,,102121310.19129801,2.0,-50.27562874109999
87,,101631533.56192541,9.0,62.13017751479999
88,,102236406.1890204,4.0,-201.08348513159999
89,,101726511.21645236,3.0,-29.582998059349997
90,,101576542.10687351,7.0,5.3255698359725
91,,101843617.20543385,3.0,-5.916039566483677
92,,101813386.69152522,0.0,-35.497077407275
93,,101632003.60807443,0.0,2.9585098577644686
94,,101662234.12198281,9.0,8.875319511492119
95,,101731478.15826464,8.0,19.2284936693875
96,,102135051.306988,1.0,-15.378063783474998
97,,101718979.34155679,3.0,-76.91397467752499
98,,101302907.37612557,6.0,32.550542114475
99,,101642990.85411,10.0,-11.83347927957712
100,,101557439.69976664,8.0,2.95843983716404
101,,101617236.0345478,3.0,8.874899417810056
102,,101725678.76165581,10.0,29.580897839374995
103,,101868253.73224854,0.0,-94.6476740334
104,,101252028.97177172,9.0,-130.18984045825
105,,100353684.32511258,8.0,2.9604016672929445
106,,100421764.85300803,1.0,8.288732060817502
107,,100985820.25915194,7.0,-10.653409090910001
108,,100616083.00401163,7.0,0.0
109,,100611083.47759748,7.0,0.5919821931765767
110,,100647083.95122957,7.0,5.32771358212
111,,101013215.51065278,6.0,14.796051229824998
112,,101200320.2350955,3.0,-17.75316006250027
113,,101073058.82085085,3.0,5.91814028358395
114,,101157899.7636807,3.0,-5.917860101789519
115,,101115479.29226565,1.0,-1.1836000378739884
116,,101073058.82085085,6.0,-5.91814028358395
117,,101004457.0886352,9.0,2.95914019221577
118,,101024247.21149611,2.0,0.0
119,,101024247.21149611,7.0,-2.3672561134391317
120,,100929198.72262764,7.0,-2.3673681967761877
121,,100833676.76014233,3.0,-59.18700726814999
122,,100381064.58034682,7.0,2.36804091974796
123,,100558057.14224124,1.0,0.0
124,,100558057.14224124,7.0,-3.5517249544203544
125,,100415853.2045989,6.0,-65.11958323465
126,,99874748.81485033,8.0,2.9607522679386826
127,,99957271.89237356,3.0,-53.291016318900006
128,,99529673.37287307,2.0,4.4418648725425
129,,99672206.21270657,3.0,-35.5323936989
130,,99387140.53303933,9.0,-35.537444620799995
131,,99069969.73361135,9.0,-11.847498992967331
132,,98945211.54711533,3.0,2.962015118124217
133,,98995091.82511306,7.0,1.7771669589106143
134,,99140443.99980164,0.0,17.77040634995
135,,99441147.40135574,4.0,0.0
136,,99441147.40135574,10.0,5.922626803434028
137,,99443638.4237709,8.0,-29.61243248365
138,,98900354.27863407,8.0,0.0
139,,98887855.46341181,7.0,0.0
140,,98882855.93732357,9.0,0.0
141,,98857858.30687904,3.0,23.6955594521625
142,,99298599.55101395,6.0,-11.845534233584365
143,,99161047.50224066,3.0,14.8076194086375
144,,99442433.54694128,9.0,-29.611730983324996
145,,99130127.52498245,4.0,-11.846095526901745
146,,99072665.84680271,10.0,-82.92463335459999
147,,98603853.91142607,6.0,-35.545023696674996
148,,98212761.55584526,4.0,-71.10015642034999
149,,97846666.83059645,3.0,-47.406845548475
150,,97358540.53026485,3.0,-5.926979611187155
151,,97297524.74272346,7.0,0.0
152,,97292525.2168932,1.0,2.3708480523465525
153,,97537536.70627975,0.0,0.0
154,,97537536.70627975,0.0,14.8163952302875
155,,97843801.06801319,7.0,-2.3703422774246086
156,,97715821.72893286,3.0,-130.375005926125
157,,96363043.78429508,7.0,5.336305853334999
158,,96913587.94014454,3.0,38.5317620278375
159,,97716039.92455006,7.0,1.1852273265999802
160,,97834968.64101839,6.0,0.0
161,,97809971.01136065,3.0,2.9629278467946385
162,,97873120.30368805,7.0,7.110858280595
163,,98628756.62898731,3.0,-11.848060472496869
164,,98501983.98711395,9.0,-94.78897604207499
165,,97443847.42664003,3.0,44.449185690899995
166,,98412415.17370081,3.0,-5.924451395800112
167,,98347843.9905634,7.0,0.0
168,,98342844.46453094,3.0,-29.622958978125
169,,98018803.63048506,3.0,-53.32764505117499
170,,97435530.12920237,3.0,0.0
171,,97435530.12920237,8.0,13.334755707274999
172,,98011638.71807957,2.0,14.813234736437499
173,,98665646.94426394,2.0,-5.923889863035381
174,,98534845.29902697,2.0,0.0
175,,98534845.29902697,3.0,8.886255924184239
176,,98731047.76688242,8.0,5.923749496483664
177,,98982521.74190474,1.0,0.5923188096779164
178,,99048514.93947268,7.0,0.0
179,,99043515.41331673,4.0,-11.846095526901745
180,,98977285.29383802,10.0,5.923188096779164
181,,98995889.42710543,3.0,2.9615238817393146
182,,99064488.82182264,2.0,-2.9614537184058376
183,,98995889.42710543,3.0,-5.923047763450873
184,,98927290.03238821,7.0,0.0
185,,98922290.50624323,4.0,-23.692752387061145
186,,98784617.8617611,3.0,8.885203174990863
187,,98991126.82848454,10.0,47.38438210764999
188,,99510775.89769506,8.0,0.0
189,,99498277.08208036,3.0,35.531552018175
190,,100359849.88864279,9.0,-5.92024249312928
191,,100261870.47436094,3.0,-71.04459232245
192,,99386089.08581543,7.0,-10.659718109675001
193,,98722121.5745492,4.0,71.07994124054999
194,,99600745.55459118,1.0,0.5921644796069713
195,,99673964.21959448,3.0,-5.921504535877364
196,,99600745.55459118,7.0,1.7764934388153633
197,,99816112.62070894,1.0,-14.210937685034999
198,,98934646.25116491,1.0,-3.553744462081454
199,,98714279.65877914,2.0,10.36582476425
200,,99228468.37434626,6.0,-59.223461966674996
201,,98457070.74293804,8.0,0.0
202,,98444571.92768812,6.0,38.5043717271125
203,,99412996.9206748,3.0,0.0
204,,99412996.9206748,9.0,0.0
205,,99387999.28944492,3.0,8.882888004546619
206,,99620803.81929779,3.0,0.0
207,,99620803.81929779,10.0,-130.27309978915002
208,,98691137.32708359,3.0,32.576762699012505
209,,99570808.55650139,3.0,-106.58708164569998
210,,98131346.54472733,7.0,-3.5544181417490606
211,,97885725.79972553,6.0,-65.1689653538
212,,96965416.57371378,7.0,-20.148386943845
213,,95572723.99508905,8.0,-41.4986957552625
214,,94409119.39821196,7.0,-1.1860707847033414
215,,94321660.81687212,7.0,-2.3721978412993843
216,,94151268.7402072,3.0,-35.58465589635
217,,93655091.08689451,1.0,-10.67691650651
218,,92910824.60692549,9.0,-29.664435901075002
219,,92466412.71513987,9.0,20.7675693636625
220,,93036902.08723879,3.0,0.0
221,,93036902.08723879,3.0,26.696725201687496
222,,93802528.22837591,6.0,-53.382049396199996
223,,93001228.04989481,7.0,0.0
224,,92996228.52450323,9.0,11.865211200751125
225,,93321949.55492926,7.0,8.3048595292325
226,,94547787.27414751,3.0,2.9650362920463635
227,,94635704.22019434,2.0,-11.859863848759364
228,,94284036.43600702,9.0,2.965247301617291
229,,94348141.8531723,7.0,-7.116424708225001
