,date,value,action,reward
0,,100000000.0,1.0,-17.778831338155
1,,100000000.0,7.0,-7.114062129474999
2,,99993577.66184491,6.0,85.97381652593751
3,,100009846.48687194,7.0,-3.555092076884536
4,,99999866.99902034,1.0,1.7776724342277728
5,,100004846.96088423,3.0,-82.95214846065
6,,99981607.13885278,4.0,-59.27120130869999
7,,99973307.20241298,7.0,4.149475980462499
8,,99981587.37804672,1.0,-9.482942557075
9,,99966410.57643768,2.0,31.121807791712495
10,,100006249.6806614,7.0,1.1850026070070463
11,,100005518.35610752,7.0,-9.479571523365001
12,,99981550.11000116,1.0,-5.92585569356
13,,99969694.6599481,7.0,-29.632790460605
14,,99899491.32571526,7.0,-1.1860145168185454
15,,99891646.4448834,7.0,10.6743838508425
16,,99942133.06711873,8.0,38.5299347955
17,,100025192.88453314,7.0,0.5924030236248434
18,,100024105.6516603,7.0,-1.1847779726070762
19,,100014956.8767722,9.0,0.0
20,,99989959.2463843,9.0,-65.16433259875
21,,99893254.14616483,2.0,-68.1441099786625
22,,99743320.345608,7.0,-2.3715227547627116
23,,99724808.79357398,7.0,8.3007233487475
24,,99817713.74161011,7.0,0.0
25,,99812714.21577972,7.0,0.0
26,,99807714.68994933,7.0,-14.22508831409
27,,99710261.99080849,7.0,0.5928806886879023
28,,99713204.04849768,7.0,0.0
29,,99708204.52279103,7.0,0.0
30,,99703204.99708432,7.0,-2.3714665148943936
31,,99680899.42469937,7.0,0.5928947493238912
32,,99684790.08025402,6.0,-17.78642066069258
33,,99629564.62392801,7.0,-3.5575372355545203
34,,99593625.76297039,7.0,0.0
35,,99588626.23734242,7.0,-20.160812124945
36,,99400239.48685443,7.0,1.1864085041779493
37,,99417289.49245006,7.0,-2.3727044084820292
38,,99389765.89507693,7.0,2.3728170083503475
39,,99430763.6402716,7.0,1.1862959096498038
40,,99449237.26846945,0.0,-65.243179122175
41,,99320134.92323226,7.0,0.0
42,,99315135.39785194,2.0,0.0
43,,99315135.39785194,6.0,-35.596478321724994
44,,99211175.15511477,7.0,-1.1867182493519035
45,,99192777.85017955,7.0,0.593373208013226
46,,99201413.45378387,7.0,-5.933591246765
47,,99127051.56569326,9.0,-77.145841245725
48,,98906282.62794006,7.0,-22.55728362816
49,,98610644.34472322,1.0,2.9694032687200003
50,,98687128.22843564,7.0,5.344291109475
51,,98821937.41060972,1.0,6.530515317025
52,,98992814.71931934,2.0,8.90292253270625
53,,99086020.52407002,7.0,0.593443634722135
54,,99096792.67707062,7.0,0.0
55,,99091793.15181422,7.0,5.93429548044
56,,99249257.8453989,7.0,1.7798661540668892
57,,99293709.53214371,7.0,11.8649296409625
58,,99623130.72602355,7.0,12.4522663124675
59,,99974253.86216748,2.0,-26.6701436631625
60,,99821629.8642652,7.0,-27.268631588930003
61,,99421137.50643444,1.0,8.3036773428225
62,,99661872.27378011,7.0,1.1858457451829896
63,,99691737.76746595,3.0,0.0
64,,99691737.76746595,7.0,0.0
65,,99686738.24178183,6.0,26.680263719575
66,,99831439.72700977,7.0,7.1132187314725
67,,100055550.97358227,6.0,8.888994239925063
68,,100091386.6347661,7.0,2.962787390375
69,,100188961.04174387,7.0,3.5549235691425003
70,,100308472.20467961,1.0,1.7772090708745303
71,,100370727.5491525,7.0,1.7770827409724355
72,,100428694.20061064,1.0,0.0
73,,100428694.20061064,7.0,11.254057383845002
74,,100826982.08869171,7.0,1.776156870175738
75,,100886369.98522258,7.0,4.736081839495
76,,101054964.68593717,3.0,29.5949049411625
77,,101271957.46982038,7.0,0.0
78,,101266957.9432267,7.0,2.9587899732500005
79,,101372821.84055328,10.0,-35.501278046023984
80,,101249208.26409566,4.0,0.0
81,,101249208.26409566,7.0,10.05940969017
82,,101665402.92446983,10.0,147.8729948422
83,,102293960.07050467,0.0,-11.822846468528825
84,,102239675.8773768,7.0,-13.005746175125
85,,101933512.13887429,7.0,-13.009130043989998
86,,101624746.57448626,2.0,-50.27562874109999
87,,101155289.9711585,7.0,12.42603550296
88,,101735177.83931375,7.0,-20.10834851316
89,,101252676.3707819,7.0,-5.91659961187
90,,101106051.7766378,7.0,5.3255698359725
91,,101358107.599406,10.0,-11.832079132967355
92,,101277184.21092391,3.0,-35.497077407275
93,,101091615.48304152,9.0,2.9585098577644686
94,,101098729.37510633,1.0,1.775063902298424
95,,101195063.95087671,2.0,19.2284936693875
96,,101612513.77921581,7.0,-15.378063783474998
97,,101186988.81129122,8.0,-38.456987338762495
