,date,value,action,reward,balance,coin
49,,99834938.48032507,6.0,-0.060926810148206154,74868719.11841968,1.1858007706233973
50,,99830418.2404275,0.0,-0.3103447661575784,124788023.20999056,-1.1856062592388243
51,,99825083.4217171,1.0,-0.6918701021134022,149730137.58442575,-2.370579041123655
52,,99804557.68884102,5.0,-0.21367014078494997,149730137.58442575,-2.370579041123655
53,,99797445.95171764,0.0,-0.16780508937256822,124749305.77266154,-1.1844831812343348
54,,99799352.04314151,0.0,-0.15,124749190.06549877,-1.1844776875610226
55,,99799352.0547134,1.0,-0.6560933345992825,149691543.13066626,-2.368955375396729
56,,99780022.32643257,1.0,-0.4068026484409377,149660053.3364521,-2.3679344612091833
57,,99766490.27154401,7.0,0.3431871573999202,49873267.454951935,2.3674447751962227
58,,99780187.0384759,1.0,-1.0472106923459248,149660300.8564036,-2.3666465937353456
59,,99745357.54793142,7.0,-0.6200097197855542,49862700.01175747,2.3646426804781995
60,,99724737.89366102,1.0,0.43178396130222235,149577134.39980868,-2.36465838080433
61,,99741959.02435741,6.0,0.08257117437720542,74798992.20175491,1.1831786361133738
62,,99742764.20829706,7.0,-0.22885637036349168,49863900.58873746,2.3655906509889255
63,,99737648.28353697,7.0,-0.3,49858849.88458484,2.3653571190897162
64,,99727674.02635333,1.0,-0.3,149581537.7734145,-2.3651205717012127
65,,99717700.76023783,5.0,-0.32016316463489997,149581537.7734145,-2.3651205717012127
66,,99707057.71766517,0.0,-0.3634179016003694,124636316.9186441,-1.1820635176960896
67,,99702460.10812163,1.0,-0.40667859767218867,149546211.65349597,-2.3633455829549774
68,,99691436.58106071,6.0,-0.06112526665092112,74761099.67237377,1.181458124923687
69,,99686912.46295126,1.0,-0.5133167436899648,149522891.7675247,-2.3625290309977784
70,,99672347.94895607,1.0,-0.40664320750689703,149498553.2516548,-2.3618480118707157
71,,99658836.50515896,7.0,-0.1933856980380997,49819451.339079574,2.3613599778494683
72,,99652411.63162583,5.0,-0.0,49819451.339079574,2.3613599778494683
73,,99652411.63162583,0.0,-0.4876554836875015,124568006.52527076,-1.1805199567799871
74,,99643688.67777489,7.0,-0.1934412447306768,49814369.72266881,2.359770962861149
75,,99639753.71800055,6.0,-0.0079317530606685,74722341.75625792,1.1797550701887394
76,,99636999.20603882,5.0,-0.35513885929394995,74722341.75625792,1.1797550701887394
77,,99642897.98138976,1.0,-0.3,149456872.77156305,-2.358579259625293
78,,99635423.78086817,1.0,-0.4775451511348394,149443171.75521415,-2.358402342908802
79,,99619563.85892281,1.0,-0.19348551547851428,149419382.44940165,-2.357747890251889
80,,99613137.14177562,1.0,-0.3,149409744.4312756,-2.3577631930170093
81,,99603175.8603878,6.0,0.12646009373002456,74694911.15903723,1.1787637087314233
82,,99605724.6156584,1.0,-1.1873266928501054,149401115.55591118,-2.3566394883750155
83,,99568795.25447729,1.0,-0.22905582748094594,149343231.20992306,-2.3543731586975314
84,,99561187.9558431,1.0,0.07517616874356275,149331825.67004144,-2.354304617178063
85,,99564180.36751437,1.0,0.07526077392485997,149336315.57772294,-2.3549879456813088
86,,99567177.827667,0.0,0.12640328151987054,124461460.01891306,-1.1778358746500461
87,,99579677.16693084,0.0,-0.5228183431953087,124474595.14501956,-1.1784577179518443
88,,99567302.04724836,5.0,-0.6032504553947999,124474595.14501956,-1.1784577179518443
89,,99577318.93785095,1.0,-0.1224842618450644,149358509.81320882,-2.356636506315401
90,,99575741.93554913,5.0,-0.31953419015835,149358509.81320882,-2.356636506315401
91,,99565137.0712707,1.0,-0.26450021297735804,149337748.01277828,-2.3561251614196297
92,,99556357.53972363,1.0,-0.08699623730990559,149324580.35266116,-2.3559731533171697
93,,99553469.50225928,0.0,-0.16775283425250145,124444325.15217161,-1.178119683584522
94,,99555368.716765,2.0,-0.8130289690426384,199098293.00101477,-4.712457101049181
95,,99535855.5985982,0.0,-0.3807649982250533,124427287.34559804,-1.177799734926023
96,,99535667.74767147,1.0,0.1344900397463337,149296035.67616004,-2.354870534391773
97,,99543508.46079785,7.0,-0.7614376996803435,49761801.80225436,2.3557805812518717
98,,99518243.45887515,1.0,-0.6906455660242372,149267413.6319741,-2.355907472630916
99,,99495334.41143706,7.0,-0.33549688779494746,49737715.23107589,2.3547519563448054
100,,99484205.06081626,1.0,-0.3710096563475462,149216358.73198837,-2.354544283366853
101,,99471901.65729687,7.0,-0.1935118568655807,49726002.787858106,2.354141658950558
102,,99465484.82899496,5.0,-0.17748538703624997,49726002.787858106,2.354141658950558
103,,99471370.18314235,6.0,-0.43391462779799,74596066.31636265,1.1768417275938472
104,,99454494.12832749,1.0,0.4010142972114791,149174282.62500364,-2.354175404259042
105,,99472931.49028674,0.0,-0.1855283724895161,124343647.67468464,-1.1779193289395455
106,,99474236.88278402,1.0,-0.797373656041415,149203894.6712527,-2.3557579899299963
107,,99450285.92393118,7.0,-0.6195703125000273,49715195.086794645,2.354410178123371
108,,99429743.20295867,7.0,-0.3,49704928.65950758,2.3544254979270836
109,,99419800.26098691,7.0,-0.2644846203025644,49699957.65332026,2.354190056143281
110,,99411034.87884179,0.0,-0.30984739060434635,124266279.43040282,-1.1769633794142094
111,,99408224.375485,1.0,-0.47757037001937575,149104880.34650323,-2.353358688844606
112,,99394884.76203862,1.0,-0.19347038772896089,149082386.3992614,-2.3527643980977753
113,,99388473.16483922,1.0,-0.37102478517134774,149072770.93227714,-2.35277970704825
114,,99376181.57015048,1.0,-0.2644892886732018,149054333.887211,-2.3523773599278135
115,,99367419.29081571,6.0,-0.16775222516805302,74518111.5911699,1.1761128123617048
116,,99359378.35746765,1.0,-0.26448760741432614,149031615.44060695,-2.3520909584420533
117,,99353102.30735233,7.0,-0.26449386866164143,49666615.647247486,2.3519980660800233
118,,99344342.7999567,1.0,-0.3,149006579.2100798,-2.351735028287685
119,,99334407.81010145,1.0,-0.2289752148284857,148991677.7776217,-2.3514998416329678
120,,99326825.37241259,6.0,-0.18550697189934762,74487669.37343462,1.1757158373666887
121,,99318200.0007004,6.0,-0.32754326570226955,74483683.99246256,1.1756694050604939
122,,99307355.64561236,1.0,-0.4420966634303961,148953585.73347095,-2.351638818006876
123,,99295204.63302875,5.0,-0.0,148953585.73347095,-2.351638818006876
124,,99295204.63302875,5.0,-0.10655174863261063,148953585.73347095,-2.351638818006876
125,,99298732.09125575,1.0,0.07563047596486731,148938167.71491486,-2.3513789270958028
126,,99301734.25338602,0.0,-0.1855325801179857,124129648.91672234,-1.1760313396028568
127,,99303039.32203624,1.0,0.016481727102659445,148947111.1701288,-2.3519821729006
128,,99306175.42888874,0.0,-0.20330770870835704,124135200.7252993,-1.1762789660391446
129,,99306892.44962806,7.0,-0.5131730427571807,49645998.049363986,2.3524077330244713
130,,99292387.05097893,1.0,-0.08675400980842753,148928651.3182157,-2.352398470728492
131,,99289514.98813842,1.0,-0.22890789754280025,148924344.09282523,-2.352664857667427
132,,99281939.26361369,0.0,-0.16777386791781618,124104906.27151844,-1.1762984202224318
133,,99283833.3064049,1.0,-0.4066406805363903,148918303.6606455,-2.352585974750128
134,,99272858.12848094,7.0,-0.08677644828821994,49626500.87678084,2.352158704619854
135,,99269986.41713518,1.0,-0.3,148895051.77782786,-2.3517563293249433
136,,99260058.56926027,1.0,-0.3355393143966862,148880161.3516411,-2.3515211335732458
137,,99248956.30644417,5.0,-0.3553491898038,148880161.3516411,-2.3515211335732458
138,,99260713.91211203,0.0,-0.15,124078372.81703618,-1.1760190738840817
139,,99263194.33900818,6.0,-0.15,74442432.65654986,1.176048461435574
140,,99258231.2413019,6.0,-0.15,74438710.39533693,1.1759896597471908
141,,99253268.2056624,1.0,-0.5843751480972925,148872458.18930227,-2.351861717588323
142,,99236416.63960071,5.0,-0.07107320540150619,148872458.18930227,-2.351861717588323
143,,99238768.5013183,1.0,-0.47770920204694034,148848227.4445836,-2.351183863279907
144,,99222965.23426624,6.0,-0.23882630943067998,74409780.82534778,1.1752655015548081
145,,99212583.97016045,7.0,-0.33553473275204715,49598851.07556723,2.35056349436506
146,,99203967.77890028,1.0,-0.051201222546193643,148796030.95829114,-2.3504150443978555
147,,99202273.52149639,1.0,-0.08670853080573201,148793490.7928248,-2.3507647753909096
148,,99199406.32640278,1.0,-0.08667820069202394,148789190.1108412,-2.3510311022041708
149,,99196540.04094644,6.0,-0.29220631459176044,74389965.85220182,1.1756487631666166
150,,99184398.26738577,1.0,-0.2644345661451103,148769158.73792374,-2.351455625115831
151,,99178135.33204341,1.0,-0.3,148757284.98895794,-2.351362889875137
152,,99168217.32293624,0.0,-0.2211325541145536,123962751.3550038,-1.175563874474694
153,,99168345.8965208,1.0,-0.3,148745080.9869405,-2.3509078514216815
154,,99160908.0386801,1.0,-0.47781452243772626,148731445.59532338,-2.3507315278353866
155,,99145114.74716374,7.0,-0.3711031572959059,49562641.484759696,2.350078570853412
156,,99132848.77977072,1.0,0.401940217133588,148689359.5064876,-2.349899226752257
157,,99148784.00809652,1.0,-0.62021036903522,148713264.51539454,-2.3515032731262813
158,,99128290.7466172,1.0,-0.7624273824484833,148682521.2080116,-2.3505155133999764
159,,99103097.48386589,0.0,-0.1855603754799792,123881352.21976766,-1.1745969928870466
160,,99104403.2518083,7.0,-0.3,49544768.71084476,2.3491135690672302
161,,99096970.33674893,1.0,-0.3355586896749518,148635545.43644395,-2.3489373835391327
162,,99085885.79937771,7.0,0.105507359738347,49533033.639435194,2.3486189717551427
163,,99090068.25295457,0.0,-0.11445226416436764,123865063.76794825,-1.1740251208852228
164,,99093720.7298305,7.0,-0.8686769828668247,49539428.544574946,2.348248080045274
165,,99067502.92484984,0.0,-0.4167217836568145,123836854.77592719,-1.1742586222512605
166,,99061172.10504784,1.0,-0.26444973695436186,148584327.5306994,-2.3475323973896356
167,,99054915.24437419,1.0,-0.3,148572467.17957044,-2.3474397526927078
168,,99045009.55738334,6.0,-0.23885999004668151,74276328.29703635,1.173602502042602
169,,99034646.68012708,5.0,-0.31996587030705,74276328.29703635,1.173602502042602
170,,99029365.4688679,1.0,-0.3,148536621.43131122,-2.34761314910907
171,,99021938.69687727,6.0,0.008334222317042717,74259027.00591709,1.1737185441632563
172,,99019793.41358514,0.0,-0.3277765927189337,123774742.34878686,-1.1734427547116175
173,,99013926.78161702,7.0,-0.3710795696885889,49499536.612912714,2.346190388645491
174,,99004153.81333257,1.0,-0.3,148496330.05058816,-2.346069995576601
175,,98994253.14392188,1.0,-0.40664573459731984,148481479.79553497,-2.3458353825573908
176,,98980834.47050019,5.0,-0.14216998791560795,148481479.79553497,-2.3458353825573908
177,,98976142.79973507,1.0,-0.33554268249353303,148454314.85876304,-2.3450172435789103
178,,98965070.95027372,0.0,-0.15,123708813.48545922,-1.1723496843047967
179,,98967545.7478908,7.0,-0.33553473275204715,49476350.36988425,2.344758001987557
180,,98958950.86482866,7.0,-0.26446442533218306,49469579.2248216,2.3446099193221186
181,,98950226.96219559,5.0,-0.03553828658087177,49469579.2248216,2.3446099193221186
182,,98951399.26715526,2.0,-0.5289180032693357,197887955.21237954,-4.68863982881164
183,,98938900.2651387,7.0,-0.33553473275204715,49454608.28206138,2.344079327737365
184,,98922886.37496686,7.0,-0.3,49451550.2153554,2.3437554522938577
185,,98912993.40283883,5.0,-0.07107825716118343,49451550.2153554,2.3437554522938577
186,,98910649.64738654,0.0,-0.20331655017185016,123640785.20293519,-1.1717882910482944
187,,98911365.10865198,1.0,-0.5843347232751644,148359629.1527131,-2.3434269595491846
188,,98894572.8905489,7.0,-0.3,49437395.211003706,2.342585107318289
189,,98884681.65627815,0.0,-0.36321063104026086,123608324.68195081,-1.1711754033574728
190,,98880127.21546113,1.0,-0.26447499289572846,148312773.9970843,-2.341577323469289
191,,98873881.17801546,1.0,0.10525848390841122,148300934.18368235,-2.3414848598767484
192,,98878042.50383389,5.0,-0.31979154329025,148300934.18368235,-2.3414848598767484
193,,98888579.18570334,5.0,-0.42647964744329997,148300934.18368235,-2.3414848598767484
194,,98874530.27654406,1.0,-0.3355334217632959,148301909.04791158,-2.341999390699324
195,,98863472.9099442,1.0,-0.2644674198820143,148285322.347657,-2.3416820130733607
196,,98854756.73369142,6.0,-0.09671052631585557,74133653.12478884,1.170765511555396
197,,98849098.45647903,7.0,-0.7262854977379948,49417135.22878352,2.3412306306453905
198,,98827637.07323916,6.0,-0.2033008363145287,74113316.0638181,1.1706938931654287
199,,98818469.29128814,5.0,-0.248779794342,74113316.0638181,1.1706938931654287
200,,98822566.71991421,6.0,-0.327652618861435,74111983.55070205,1.1705229043175587
201,,98811772.61615902,7.0,-0.3,49398475.74054214,2.341344753125584
202,,98804362.04862165,1.0,-0.7620986659714224,148196662.26619923,-2.3411691597427113
203,,98779263.64235008,5.0,-0.0,148196662.26619923,-2.3411691597427113
204,,98779263.64235008,0.0,-0.15,123476551.81120893,-1.1699268481422929
205,,98781735.90062141,1.0,-0.4066053155201648,148165195.28254604,-2.339912258400166
206,,98770817.46384773,7.0,-0.3,49375530.753268816,2.3394873744960263
207,,98760939.48519269,6.0,-0.3453901087187566,74063297.04953419,1.169626702257191
208,,98747098.97396994,0.0,-0.3454801222516944,123433873.42018053,-1.1697675674513117
209,,98740664.95506707,1.0,0.2829887017693228,148103591.07850632,-2.338773181625976
210,,98754307.55960742,7.0,-0.4066218809980466,49367281.13607385,2.340094015772314
211,,98740924.7748539,1.0,0.0758774112516769,148101512.75167823,-2.33994323842016
212,,98743920.05206259,7.0,-0.9043911631545185,49362087.07075874,2.3406243641895035
213,,98714151.78969443,6.0,-0.39896727531412185,74028210.78200418,1.1704310148173396
214,,98698555.71232405,0.0,-0.13220715912327285,123373194.2110053,-1.1706347342291021
215,,98699140.6002914,6.0,-0.1855794093227288,74019420.56634247,1.1706694413508647
216,,98693035.04697397,0.0,-0.043235356914181095,123366293.84428936,-1.1706525638385639
217,,98696547.04023738,1.0,0.01694960495401626,148037418.75832364,-2.3417217605105316
218,,98699682.98612726,6.0,-0.23898440837245466,74017360.97394356,1.1711481677598279
219,,98689353.85005598,1.0,-0.5492357534471863,148026629.10810384,-2.3423291446148147
220,,98673754.0310697,6.0,-0.15,73997913.39194378,1.1707849315504235
221,,98666351.8997112,1.0,-0.6203927384904919,147992127.68812105,-2.3413942073970384
222,,98648415.46433216,7.0,-0.6202602671475623,49314340.9401705,2.340468705410144
223,,98628016.56316224,1.0,-0.3,147932162.0763529,-2.340484493667827
224,,98618153.79477178,6.0,-0.07881585192221371,73956218.49140581,1.1701252230039365
225,,98613097.19054477,1.0,-0.7983414009111254,147912249.4430877,-2.339908342600246
226,,98589321.4894171,1.0,-0.3355839935481068,147874120.47525582,-2.3385673297930905
227,,98578290.44688237,6.0,-0.22115206717424693,73926323.79489776,1.1691251031438408
228,,98568558.15641207,0.0,-0.1677932629580847,123210697.70499733,-1.1691206043934534
229,,98567973.60559212,2.0,-0.17297181895825073,197123626.14141375,-4.676343752044412
230,,98569681.56707777,2.0,-0.6711814946616483,197119650.77154142,-4.677090465816264
231,,98547630.65923074,6.0,-0.2211655713980983,73898402.10164535,1.1689833059622634
232,,98532971.7998411,6.0,-0.1322069186418953,73894802.06861602,1.1689203478283283
233,,98528629.47875021,0.0,0.008471635664733579,123160787.0154418,-1.1688411013422964
234,,98533889.43071029,7.0,-0.3711858373477645,49259555.33112514,2.3383063060516456
235,,98524161.74017423,6.0,-0.04321617580751428,73885731.74044627,1.1690932166525172
236,,98520279.45513979,5.0,-0.1423723987377112,73885731.74044627,1.1690932166525172
237,,98522617.64157309,1.0,-0.015253754715749312,147776536.64288744,-2.337595027915939
238,,98524578.20221257,7.0,-0.4423716746956955,49252437.67635209,2.3380853414227336
239,,98510050.60677552,3.0,-2.481723033107162,295505524.04891217,-9.351850063536302
240,,98443339.51007521,0.0,-0.18559581435085098,123071419.52256012,-1.16794015174254
241,,98459416.70488957,6.0,-0.16779350353530884,73839639.8429678,1.1680754603626626
242,,98453909.98146,6.0,-0.1322060742673385,73835509.7113316,1.168037845313323
243,,98449571.22561926,0.0,-0.16779706259192156,123061964.19889486,-1.1679586583023212
244,,98448987.41316089,7.0,-0.08648302370276302,49217109.9595312,2.3358480416912446
245,,98448611.21023673,1.0,-0.015294285104332915,147663071.2346695,-2.3355066355950163
246,,98448107.65609352,0.0,-0.09660754537908331,123062594.86378334,-1.1679690076651266
247,,98452319.90327147,6.0,-0.06102403777717091,73834317.59195997,1.1681021297431478
248,,98450317.82310219,5.0,-0.14235888675351305,73834317.59195997,1.1681021297431478
249,,98447981.6188427,1.0,-0.4779832949717422,147664588.66278043,-2.33604588232548
250,,98434757.73865327,5.0,-0.035588877289494114,147664588.66278043,-2.33604588232548
251,,98435925.76159443,2.0,-0.45762687735781166,196857085.0643226,-4.671076269323768
252,,98425830.37899749,1.0,-0.2644050302527222,147623981.15150875,-2.3354094288527105
253,,98412233.66672444,7.0,-0.3,49196275.046930395,2.3351422187434614
254,,98402391.88029262,7.0,-0.7270643507971496,49191355.20886895,2.3349086911610817
255,,98378541.6968683,6.0,-0.16779941612077273,73776528.09046,1.167503817726055
256,,98370579.76276821,2.0,-0.6,196728863.06239292,-4.669748155171641
257,,98358283.29962471,0.0,-0.2924271913792834,122955232.22542468,-1.1672911074935879
258,,98360992.23608853,1.0,-0.26439996203037014,147534110.88052204,-2.3342032852248162
259,,98354781.8641204,7.0,-0.37118752669800387,49167555.26006535,2.3341112977388674
260,,98342612.0808278,1.0,-0.19319228213405185,147504083.48495558,-2.3339332656357463
261,,98336278.34444013,0.0,0.03819007666199112,122922806.30410561,-1.1669745608482678
262,,98345155.07808024,7.0,-0.44242913441903114,49165202.51616361,2.334769362282898
263,,98333110.51647916,7.0,-0.7985493138325249,49156721.81191372,2.3347051264656242
264,,98306934.13426805,0.0,-0.20344444708338696,122886125.01571393,-1.1674298657404052
265,,98307640.33734831,7.0,-0.15752012729479145,49146446.93818945,2.334710151218285
266,,98304936.52716604,5.0,-0.14248058702004407,49146446.93818945,2.334710151218285
267,,98300267.10686362,7.0,-0.3356199681763854,49140303.15805959,2.334535044217437
268,,98289269.4439693,1.0,-0.7275352681328381,147424074.80585316,-2.3343292985315465
269,,98265434.10807732,6.0,-0.15,73691703.08113551,1.166549148915871
270,,98258061.60815483,6.0,-0.345858659005667,73688633.11872323,1.1664616269546848
271,,98246732.98181368,5.0,-0.035623530529438334,73688633.11872323,1.1664616269546848
272,,98247316.21262716,6.0,-0.11438087774294778,73680575.10825565,1.1666110503066776
273,,98243570.77246276,1.0,-0.33562455473747166,147357987.68058908,-2.3330223408326467
274,,98235035.78318729,0.0,-0.38155410700286574,122796251.14827926,-1.1663821303600874
275,,98229910.71863511,0.0,-0.04316185547432206,122787389.28456888,-1.165961336988832
276,,98233409.48892106,0.0,-0.16780889405953534,122791761.42389369,-1.1661689715670385
277,,98232825.96717764,7.0,-0.4780490989814327,49109045.44874479,2.3322687140525096
278,,98219627.76054847,6.0,-0.13219297620751985,73657354.27148616,1.1661161105635711
279,,98212844.26967856,0.0,-0.3459117891486678,122766055.56499128,-1.1660078863787078
280,,98206431.45419656,1.0,-0.40683307221194653,147302280.89731106,-2.331254604144627
281,,98195568.28830656,6.0,-0.16780068361460249,73639310.65576181,1.1654153705085162
282,,98187620.0201532,1.0,-0.40682800037978734,147274065.81829235,-2.3306973988832413
283,,98176759.76211743,0.0,-0.41705098383616573,122723405.01425835,-1.1651368322864095
284,,98170476.54748684,5.0,-0.49826792578185,122723405.01425835,-1.1651368322864095
285,,98162320.58966084,5.0,-0.14231499051237106,122723405.01425835,-1.1651368322864095
286,,98164650.86332542,0.0,-0.22117136350690872,122705815.33830029,-1.1643022447970088
287,,98162324.01797934,1.0,-1.1539753320681074,147236123.5616361,-2.328328368547897
288,,98127021.61222385,1.0,0.07598556324666998,147180715.1570602,-2.326166831315756
289,,98129998.26852052,6.0,-0.16778211177763938,73590140.37974483,1.163422074176849
290,,98122058.23583786,7.0,-0.3355650668689571,49053669.823221534,2.3267110460930915
291,,98113535.58561742,0.0,-0.18557302411603324,122644372.63020837,-1.1632820609615306
292,,98114825.45174307,1.0,0.04642780926181946,147164879.48162416,-2.3264843727442455
293,,98119099.17761634,3.0,-3.761743708938218,294332769.13498306,-9.308550072586518
294,,98010793.82909709,6.0,-0.4700173063701698,73486012.90444651,1.1617884098183673
295,,97978255.26603243,1.0,-0.3,146960034.7620492,-2.3237970558554286
296,,97970907.12903297,1.0,-0.264420226264669,146946563.2354297,-2.3236227765821447
297,,97962271.4823015,7.0,0.6096929699729632,48971339.19840133,2.3234730677458733
298,,97986165.2990344,1.0,-0.37111232253323595,146969447.15767658,-2.322442352611562
299,,97974042.06580676,0.0,-0.15,122470002.771716,-1.1610224689617563
300,,97976492.25526431,7.0,-1.2242315075959507,48980897.95196776,2.3221030089176953
301,,97938956.740484,7.0,-0.3,48959685.61652612,2.3226446448759455
302,,97929163.98676813,7.0,-0.37113856807461704,48954788.587347694,2.322412407493256
303,,97917048.16832426,7.0,0.07606723585916561,48948732.00579562,2.322235222775389
304,,97920028.38368303,6.0,0.02317372439298777,73432676.15741488,1.1608501088733287
305,,97918487.50388001,1.0,0.22413833973356406,146870386.75031015,-2.3211133433812168
306,,97929711.9051172,5.0,-0.03557031064727045,146870386.75031015,-2.3211133433812168
307,,97928551.3484455,1.0,-0.904741409973438,146883036.41156062,-2.322177594755768
308,,97899022.22778246,0.0,0.1861385346543287,122376228.71059076,-1.1602709565253444
309,,97913655.99868867,1.0,-1.3317155595607322,146863142.05796188,-2.322044632027146
310,,97872644.41145316,2.0,-2.7331168831167756,195730602.5087005,-4.638953664397249
311,,97788373.79228137,0.0,-0.29210675886891135,122242816.75387856,-1.1579166128958625
312,,97791091.63935664,1.0,-0.6907195624376888,146679302.73194152,-2.3154589108149035
313,,97771021.88825372,6.0,-0.132248195052662,73320931.31255873,1.1571904590869182
314,,97764265.3798517,1.0,0.3418311792832083,146639065.52310184,-2.314166202240489
315,,97780074.4951984,7.0,-0.33551958508971885,48880262.34477163,2.315636681077971
316,,97769141.7740303,6.0,-0.15,73319523.21403544,1.1577163028304358
317,,97761808.657543,5.0,-0.07104795737117309,73319523.21403544,1.1577163028304358
318,,97760650.94124018,1.0,-0.832938209032904,146633644.26654047,-2.3153411870601373
319,,97735953.73701742,0.0,-0.2210331928595839,122172388.54148132,-1.15696711180711
320,,97736086.17300335,7.0,-0.9391103640925977,48860712.65195617,2.313718246602986
321,,97707932.27423841,1.0,-0.9039823323229127,146552128.29278168,-2.314037804903335
322,,97678492.83432078,6.0,-0.4873162330436709,73251540.29987389,1.1562047872247436
323,,97660179.56297545,1.0,-1.9699126048029738,146482945.47155872,-2.3130164265779793
324,,97598499.80404642,6.0,-0.2919338049160784,73191546.44597296,1.1544926518730798
325,,97586553.42637707,0.0,0.008114751189041987,121983191.61983372,-1.1545698566808296
326,,97591748.82759452,1.0,-0.3355048281737731,146380304.50967118,-2.30975454008318
327,,97583275.21860388,1.0,-0.12248006058753062,146365153.96121576,-2.30949933066537
328,,97579290.1002405,6.0,-0.13224945559549767,73177149.50654176,1.1548391651704282
329,,97572549.45118447,0.0,-0.11449265071362054,121965687.04023877,-1.1547320581692404
330,,97573704.40950082,1.0,-0.15796387909208856,146353238.73076767,-2.3096007860795043
331,,97571005.72758943,6.0,-0.593816135217648,73170936.79724856,1.1548777990150962
332,,97549252.25665823,5.0,-0.42635842531605,73170936.79724856,1.1548777990150962
333,,97542322.98986414,0.0,-0.4521199592474773,121927902.31787468,-1.155550431098234
334,,97532499.39174432,6.0,0.08221230135234704,73144496.69103083,1.154968848633971
335,,97535706.32090735,7.0,-0.8326550181119559,48760537.254174635,2.309247965549337
336,,97511071.0548867,6.0,-0.4341836009663331,73125990.46100858,1.154742445347055
