,date,value,action,reward
0,,100000000.0,0.0,-88.89415669077499
1,,100000000.0,2.0,-17.785155323687498
2,,100000000.0,3.0,85.97381652593751
3,,100000000.0,7.0,-3.555092076884536
4,,99994289.4555969,8.0,4.444181085569432
5,,99984279.33156146,7.0,-16.59042969213
6,,99964347.82900384,1.0,-5.92712013087
7,,99959014.98022887,3.0,20.7473799023125
8,,99966480.96851382,9.0,-47.414712785374995
9,,99923467.83865243,0.0,62.24361558342499
10,,99970758.52771962,7.0,1.1850026070070463
11,,99970736.87791273,7.0,-9.479571523365001
12,,99943929.9328184,7.0,-5.92585569356
13,,99924115.59882759,2.0,-74.08197615151249
14,,99850041.5585312,10.0,-11.860145168185454
15,,99794711.31194374,7.0,10.6743838508425
16,,99890011.37152001,7.0,15.411973918200003
17,,100036053.81386513,7.0,0.5924030236248434
18,,100037100.55546355,1.0,-1.1847779726070762
19,,100031054.28778753,6.0,0.0
20,,100006056.65739965,7.0,-13.03286651975
21,,99918908.74706227,6.0,-136.288219957325
22,,99694888.66984838,3.0,-11.857613773813558
23,,99677582.37007064,5.0,-166.01446697495
24,,99798726.46851468,6.0,0.0
25,,99773728.83936274,2.0,0.0
26,,99773728.83936274,10.0,-142.2508831409
27,,99577220.51745027,7.0,0.5928806886879023
28,,99584667.56599766,1.0,0.0
29,,99584667.56599766,1.0,0.0
30,,99584667.56599766,3.0,-11.857332574471968
31,,99559774.41751194,1.0,0.5928947493238912
32,,99572220.99175483,7.0,-3.5572841321385162
33,,99529170.28650433,1.0,-3.5575372355545203
34,,99491119.10694933,7.0,0.0
35,,99486119.58132136,2.0,-50.4020303123625
36,,99266464.06808472,9.0,5.9320425208897465
37,,99269681.08299673,10.0,-23.727044084820292
38,,99186725.77749348,7.0,2.3728170083503475
39,,99248595.48068428,7.0,1.1862959096498038
40,,99277505.08788013,1.0,-13.048635824435
41,,99091004.85815382,7.0,0.0
42,,99086005.33277345,3.0,0.0
43,,99086005.33277345,9.0,-35.596478321724994
44,,98950737.1530422,7.0,-1.1867182493519035
45,,98927121.858608,2.0,1.483433020033065
46,,98945737.62772954,6.0,-29.667956233825
47,,98821727.56431174,7.0,-15.429168249145
48,,98556209.86958432,9.0,-112.78641814079998
49,,98127897.63579583,2.0,7.4235081718
50,,98234033.0590167,7.0,5.344291109475
51,,98422215.01230633,3.0,32.652576585125
52,,98658325.70793474,7.0,3.5611690130825
53,,98783538.3025235,3.0,2.967218173610675
54,,98805240.3224845,4.0,0.0
55,,98805240.3224845,8.0,14.8357387011
56,,99015696.00443435,7.0,1.7798661540668892
57,,99078294.77405417,2.0,29.66232410240625
58,,99528950.07397985,10.0,124.52266312467499
59,,100001951.9478724,7.0,-10.668057465264999
