,date,value,action,reward
0,,100000000.0,1.0,-0.045334597605785995
1,,99997778.83133815,10.0,-60.19522124733221
2,,99733791.92057991,2.0,-359.96546513613515
3,,99934722.88705939,5.0,-0.0042661104922614435
4,,99909810.00948203,2.0,-0.03946717231570669
5,,99887654.68644911,9.0,-120.17563406252222
6,,100007857.44737542,10.0,-240.18667526494224
7,,99263527.31206822,2.0,-360.02808251529376
8,,99407027.6242615,0.0,-120.01768976553424
9,,99018264.33026418,3.0,-29.976492258079823
10,,99190938.50606084,4.0,-240.12693596245907
11,,99344517.74677473,8.0,-360.0707509716561
12,,99402612.44444591,5.0,-0.007111026832272
13,,99463757.75992715,0.0,-0.029779674276362994
14,,99287050.68766892,4.0,-30.15253930452109
15,,98939928.74958909,2.0,-359.99676295751595
16,,97926758.2548039,2.0,-119.97402252519264
17,,96611358.0387187,9.0,-120.09031293097318
18,,95435735.71297336,6.0,-240.01271086678352
19,,94805996.49972707,0.0,-30.011999999999997
20,,94545071.25653574,3.0,-30.158557759294798
21,,94417311.17471135,1.0,-240.05670917278977
22,,94264442.9638071,0.0,-60.01342291365286
23,,94114106.67896949,0.0,-30.0020391319815
24,,94040739.31229569,5.0,-0.0
25,,94040739.31229569,9.0,-0.096
26,,93908363.41498381,8.0,-240.08214021195383
27,,93924688.10631275,5.0,-0.0014229136528509656
28,,93920197.43658817,0.0,-0.012
29,,93816124.13637148,4.0,-30.143999999999995
30,,93590231.68405479,6.0,-360.013422879909
31,,93326951.24942227,2.0,-30.045154105203245
32,,93290890.24198088,10.0,-120.16961244575141
33,,93213291.41544631,4.0,-360.169614268096
34,,93191270.02722631,6.0,-360.01200000000006
35,,93158531.56615557,5.0,-0.024192974549933997
36,,93157006.72095934,5.0,-0.0028473804100270783
37,,93157186.11451183,0.0,-0.013423622645089218
38,,93147796.61174358,5.0,-0.005694760820040834
39,,93145675.96385807,0.0,-0.010576444908420236
40,,93123818.69854721,5.0,-0.015658362989322
41,,93131354.05236037,6.0,-0.012
42,,93107607.63175818,8.0,-30.048000000000002
43,,93070364.5887055,1.0,-120.03254315479721
44,,93041397.58727777,9.0,-60.101696247596884
45,,92943550.27289315,2.0,-240.04515180860153
46,,92909306.30019026,7.0,-120.03112030949612
47,,92867826.2110662,6.0,-60.02125750094949
48,,92842521.06989819,2.0,-30.102137480707587
49,,92835068.84372777,2.0,-120.03374686431012
50,,92726481.25820902,4.0,-120.06704220802357
51,,92200218.7607876,2.0,-360.01665352647825
52,,91338871.62507963,3.0,-120.0618127774744
53,,89982622.36190104,5.0,-1.0
