,date,value,action,reward
0,,100000000.0,9.0,-88.89415669077499
1,,99957223.53917268,7.0,-7.114062129474999
2,,99943689.66848235,6.0,85.97381652593751
3,,99994330.90076312,2.0,-8.88773019221134
4,,99986506.191047,7.0,1.7776724342277728
5,,99990042.44378279,7.0,-16.59042969213
6,,99941891.1979708,7.0,-5.92712013087
7,,99920294.91960555,2.0,10.37368995115625
8,,99943530.37315434,8.0,-23.707356392687498
9,,99899735.28318787,3.0,62.24361558342499
10,,99981888.00594038,10.0,11.850026070070463
11,,99944456.82521239,1.0,-9.479571523365001
12,,99894200.50816602,7.0,-5.92585569356
13,,99856605.61294174,7.0,-29.632790460605
14,,99682702.6825108,7.0,-1.1860145168185454
15,,99670709.81783098,7.0,10.6743838508425
16,,99795860.149329,7.0,15.411973918200003
17,,99985019.65111661,3.0,2.962015118124217
18,,99992487.3060233,7.0,-1.1847779726070762
19,,99979783.1694333,7.0,0.0
20,,99974783.64335573,7.0,-13.03286651975
21,,99879820.25515729,0.0,-136.288219957325
22,,99691713.9979955,7.0,-2.3715227547627116
23,,99669883.10190892,0.0,41.5036167437375
24,,99787702.69464666,9.0,0.0
25,,99762705.06549472,3.0,0.0
26,,99762705.06549472,7.0,-14.22508831409
27,,99639647.21134079,7.0,0.5928806886879023
28,,99644723.03194779,1.0,0.0
29,,99644723.03194779,7.0,0.0
30,,99639723.50624108,7.0,-2.3714665148943936
31,,99613624.70132357,0.0,2.964473746619456
32,,99624174.34092897,8.0,-8.89321033034629
33,,99578247.96580803,7.0,-3.5575372355545203
34,,99539109.37181693,7.0,0.0
35,,99534109.8461889,7.0,-20.160812124945
36,,99327591.27517754,0.0,5.9320425208897465
37,,99351299.3981638,7.0,-2.3727044084820292
38,,99322117.20883667,8.0,5.932042520875869
39,,99360356.53998947,7.0,1.1862959096498038
40,,99381200.6052438,0.0,-65.243179122175
41,,99239060.85619569,7.0,0.0
42,,99234061.33081543,3.0,0.0
43,,99234061.33081543,3.0,-35.596478321724994
44,,99155106.69947445,7.0,-1.1867182493519035
45,,99136710.72528839,7.0,0.593373208013226
46,,99145344.99814355,2.0,-14.8339781169125
47,,99077176.0073607,3.0,-77.145841245725
48,,98899936.63132536,2.0,-56.39320907039999
49,,98640894.46635067,0.0,14.8470163436
50,,98709063.45713341,6.0,26.721455547374998
51,,98817458.59800196,7.0,6.530515317025
52,,98978106.88150966,7.0,3.5611690130825
53,,99064885.17406166,7.0,0.593443634722135
54,,99075419.3292253,4.0,0.0
55,,99075419.3292253,7.0,5.93429548044
56,,99228130.32624912,7.0,1.7798661540668892
57,,99271155.9040258,7.0,11.8649296409625
58,,99591069.7047838,7.0,12.4522663124675
59,,99932210.0781498,2.0,-26.6701436631625
60,,99783864.40715241,2.0,-68.17157897232501
61,,99404758.80349243,7.0,8.3036773428225
62,,99633840.68158793,0.0,5.929228725914948
63,,99667280.88210213,0.0,0.0
64,,99667280.88210213,0.0,0.0
65,,99667280.88210213,10.0,53.36052743915
66,,99789110.73854995,7.0,7.1132187314725
67,,100016056.65131009,7.0,1.7777988479850129
68,,100069754.60456538,2.0,7.406968475937499
69,,100167583.7365247,1.0,3.5549235691425003
70,,100284978.69487596,9.0,8.886045354372651
71,,100322232.96180546,10.0,17.770827409724355
72,,100341597.92897403,7.0,0.0
73,,100336598.40282917,7.0,11.254057383845002
74,,100779883.56837249,7.0,1.776156870175738
75,,100846376.29818678,7.0,4.736081839495
76,,101033917.22099078,8.0,14.79745247058125
77,,101268012.94727015,7.0,0.0
78,,101263013.42067647,10.0,29.5878997325
79,,101349334.10186434,7.0,-3.5501278046023987
80,,101261834.98137951,7.0,0.0
81,,101256835.45476341,9.0,50.29704845084999
82,,101723478.10333943,7.0,14.787299484220002
83,,102447393.91052699,2.0,-5.911423234264412
84,,102389080.68380737,7.0,-13.005746175125
85,,102060757.26055145,7.0,-13.009130043989998
86,,101729832.01140952,6.0,-100.55125748219999
87,,101181020.73696876,2.0,31.065088757399995
88,,101828084.64563966,7.0,-20.10834851316
89,,101295249.80872202,7.0,-5.91659961187
90,,101133821.28269958,7.0,5.3255698359725
91,,101412524.18284869,4.0,-11.832079132967355
92,,101381001.69098592,3.0,-35.497077407275
93,,101191866.73980904,8.0,1.4792549288822343
94,,101211482.11704755,9.0,8.875319511492119
95,,101286377.19310689,7.0,7.691397467755001
96,,101717322.63241029,7.0,-15.378063783474998
97,,101273302.52683806,9.0,-76.91397467752499
98,,100793901.51974273,1.0,6.510108422895
99,,101178396.68208647,7.0,-1.183347927957712
100,,101138206.38017249,10.0,11.83375934865616
101,,101163326.16792202,3.0,8.874899417810056
102,,101275998.74929094,9.0,14.790448919687497
103,,101444704.93094516,7.0,-18.92953480668
104,,100816067.28863788,2.0,-65.094920229125
105,,99958564.87976265,7.0,1.1841606669171778
106,,100031993.78213668,7.0,8.288732060817502
107,,100579308.74957275,7.0,-10.653409090910001
108,,100217119.22380042,7.0,0.0
109,,100212119.69738626,3.0,2.9599109658828837
110,,100252044.26795864,7.0,5.32771358212
111,,100608496.96211886,3.0,14.796051229824998
112,,100809303.751333,1.0,-3.5506320125000546
113,,100688819.67780447,1.0,1.18362805671679
114,,100769142.39349008,6.0,-5.917860101789519
115,,100702799.83077097,7.0,-1.1836000378739884
116,,100656218.65434003,1.0,-1.18362805671679
117,,100614637.0044694,7.0,0.591828038443154
118,,100651455.85901785,0.0,0.0
119,,100651455.85901785,0.0,-11.836280567195658
120,,100567819.09684563,2.0,-5.918420491940469
121,,100484182.33467317,7.0,-11.83740145363
122,,100058631.51701713,7.0,2.36804091974796
123,,100222799.72345424,7.0,0.0
124,,100217800.19701743,7.0,-3.5517249544203544
125,,100084504.1809771,6.0,-65.11958323465
126,,99576062.17043614,0.0,5.921504535877365
127,,99663961.14835,3.0,-53.291016318900006
128,,99268415.74773788,8.0,4.4418648725425
129,,99389542.14505506,7.0,-7.106478739780001
130,,99115870.8974328,1.0,-7.10748892416
131,,98847199.17604518,7.0,-2.3694997985934663
132,,98752168.50952315,7.0,0.5924030236248434
133,,98792421.51486635,6.0,8.885834794553071
134,,98906735.81260157,7.0,3.5540812699900006
135,,99181781.77534604,9.0,0.0
136,,99156784.14439654,7.0,0.5922626803434028
137,,99199880.29678416,7.0,-11.84497299346
138,,98711554.99021101,6.0,0.0
139,,98686557.35976696,0.0,0.0
140,,98686557.35976696,3.0,0.0
141,,98686557.35976696,8.0,11.84777972608125
142,,99074936.50451374,4.0,-23.69106846716873
143,,98974717.0145216,8.0,7.40380970431875
144,,99215728.44799304,8.0,-14.805865491662498
145,,98946758.21050167,7.0,-1.1846095526901745
146,,98890227.47804308,7.0,-8.292463335459999
147,,98522851.0151124,7.0,-7.109004739335
148,,98205820.88513899,7.0,-7.110015642035
149,,97887368.75210476,7.0,-9.481369109695
150,,97462536.14297056,7.0,-1.185395922237431
151,,97404820.4025445,0.0,0.0
152,,97404820.4025445,10.0,23.708480523465525
153,,97575173.39478874,7.0,0.0
154,,97570173.86891365,7.0,2.9632790460574996
155,,97842980.27946043,7.0,-2.3703422774246086
156,,97726384.31050444,7.0,-26.075001185225
157,,96488608.9110899,7.0,5.336305853334999
158,,96990061.3105669,8.0,19.26588101391875
159,,97716810.51821089,7.0,1.1852273265999802
160,,97826015.54816341,10.0,0.0
161,,97776020.28884792,7.0,0.5925855693589277
162,,97830730.4173522,0.0,35.554291402975
163,,98547246.27058363,7.0,-2.3696120944993737
164,,98422353.51321507,6.0,-94.78897604207499
165,,97419252.23740482,3.0,44.449185690899995
166,,98336224.40509367,1.0,-1.1848902791600224
167,,98275092.92724752,8.0,0.0
168,,98262594.11216593,3.0,-29.622958978125
169,,97953974.42703867,0.0,-53.32764505117499
170,,97398458.99380922,2.0,0.0
171,,97398458.99380922,8.0,13.334755707274999
172,,97946809.51463318,7.0,5.925293894575001
173,,98567346.03456116,0.0,-11.847779726070762
174,,98442238.82538033,7.0,0.0
175,,98437239.29931402,6.0,8.886255924184239
176,,98604167.88559723,7.0,2.3694997985934663
177,,98856017.78156996,8.0,1.480797024194791
178,,98908323.64053488,0.0,0.0
179,,98908323.64053488,10.0,-11.846095526901745
180,,98791154.48553991,0.0,2.961594048389582
181,,98858328.37897348,7.0,0.5923047763478629
182,,98920739.66816092,7.0,-1.184581487362335
183,,98848092.41035223,7.0,-1.1846095526901745
184,,98775208.23064423,8.0,0.0
185,,98762709.41528177,9.0,-11.846376193530572
186,,98598388.5645957,7.0,1.7770406349981727
187,,98803084.68466997,7.0,4.738438210765
188,,99359168.92365503,7.0,0.0
189,,99354169.39740944,7.0,7.106310403635001
190,,100196480.56719875,6.0,-5.92024249312928
191,,100099689.66212797,8.0,-35.522296161225
192,,99218567.10895348,9.0,-53.298590548374996
193,,98531441.95673132,7.0,7.107994124054999
194,,99412122.3229785,7.0,0.5921644796069713
195,,99481166.32020044,7.0,-1.1843009071754729
196,,99401886.41024876,2.0,4.441233597038408
