,date,value,action,reward
0,,100000000.0,8.0,0.0012643473750022492
1,,99914442.3373237,0.0,1.265246999550759e-05
2,,99864464.5876395,1.0,0.034389526610375004
3,,99805156.72839276,0.0,3.159669918781801e-06
4,,99764118.03300628,1.0,0.0035553448684555455
5,,99706219.9392701,6.0,6.881058934237717e-05
6,,99636915.84565528,8.0,0.0001405230121830576
7,,99580272.57561654,0.0,0.0041494759804625
8,,99544494.44433011,9.0,0.0014388191926525463
9,,99387448.10794564,2.0,0.049794892466739994
10,,99397842.1083706,10.0,0.014220031284084556
11,,99366442.37325108,7.0,8.986227626659263e-05
12,,99278113.35878816,4.0,0.0012641675652323087
13,,99217125.68528812,1.0,0.0008781022704821226
14,,99197757.81253962,8.0,5.626521736417311e-06
15,,99068028.6931065,1.0,0.021348767701685
16,,99015716.06674796,8.0,0.061647895672800004
17,,99003782.06951663,4.0,0.007108836283498121
18,,98913560.53663494,1.0,1.4036988443749337e-06
19,,98805814.90258159,7.0,0.0
20,,98701252.53822416,8.0,0.000679422438886482
21,,98652929.49144392,10.0,0.02674724961475613
22,,98329279.11663148,8.0,2.249648070542928e-05
23,,98290040.97998351,2.0,0.03320289339499
24,,97929499.80398929,8.0,0.0
25,,97572867.39484209,7.0,0.0
26,,97447074.88823107,0.0,5.058828438591496e-05
27,,97356521.5608384,10.0,0.007114568264254828
28,,97096190.72164947,10.0,0.0
29,,97431168.15812492,8.0,0.0
30,,96231875.97853684,8.0,2.2495413725061447e-05
31,,96238387.99955392,6.0,0.0005928947493238912
32,,95513931.50094804,3.0,0.00020246832634823161
33,,95543612.50932354,8.0,5.062428472942758e-05
34,,95519846.41951978,0.0,0.0
35,,95297051.22803254,5.0,0.0004064583455373293
36,,95340688.11472735,7.0,0.0023728170083558986
37,,95240548.271706,4.0,0.00020267014356108203
38,,95198523.07985847,9.0,0.01898253606680278
39,,95127465.94199337,4.0,0.014235550915797646
40,,95144037.26567915,4.0,0.006129608287634225
41,,95112375.69836877,4.0,0.0
42,,95189526.97360063,9.0,0.0
43,,95281398.64124858,1.0,5.068437075636151e-05
44,,94885678.47300637,4.0,5.069880732041448e-05
45,,94120301.7224524,2.0,0.002373492832052904
46,,92776793.52571654,1.0,3.520750508368623e-05
47,,91820933.32996726,2.0,0.0009522369314416967
48,,91301746.48880458,3.0,0.008141296714900081
49,,90804466.825943,9.0,0.02375522614976
50,,88442771.12080908,1.0,-1.0
