,date,value,action,reward
0,,100000000.0,3.0,-88.89415669077499
1,,100000000.0,9.0,-35.570310647374995
2,,99967888.30922458,2.0,42.986908262968754
3,,100002272.94285037,8.0,-8.88773019221134
4,,99984439.55077788,7.0,1.7776724342277728
5,,99985485.67090073,0.0,-82.95214846065
6,,99957272.65587533,7.0,-5.92712013087
7,,99941011.62922397,7.0,4.149475980462499
8,,99953437.99499133,1.0,-9.482942557075
9,,99933522.69037244,7.0,12.448723116684999
10,,99985780.32848075,9.0,5.9250130350352315
11,,99968605.76692581,2.0,-23.6989288084125
12,,99937313.49316645,10.0,-59.2585569356
13,,99855908.85136425,8.0,-74.08197615151249
14,,99671546.7290119,7.0,-1.1860145168185454
15,,99659435.46820772,2.0,26.685959627106246
16,,99787446.70198637,10.0,154.119739182
17,,99984004.45526296,2.0,1.4810075590621086
18,,99993487.26338339,7.0,-1.1847779726070762
19,,99978767.97357965,7.0,0.0
20,,99973768.44750214,7.0,-13.03286651975
21,,99856638.37395239,3.0,-136.288219957325
22,,99622183.59287411,2.0,-5.928806886906779
23,,99601796.22060645,2.0,20.75180837186875
24,,99744507.82648015,7.0,0.0
25,,99739508.30064976,3.0,0.0
26,,99739508.30064976,7.0,-14.22508831409
27,,99606494.50588775,7.0,0.5928806886879023
28,,99612399.98821205,7.0,0.0
29,,99607400.46250534,3.0,0.0
30,,99607400.46250534,7.0,-2.3714665148943936
31,,99579642.33415318,7.0,0.5928947493238912
32,,99586259.26769143,7.0,-3.5572841321385162
33,,99545698.90750211,7.0,-3.5575372355545203
34,,99504427.03989941,7.0,0.0
35,,99499427.51427138,9.0,-100.804060624725
36,,99244693.64058268,7.0,1.1864085041779493
37,,99267196.47214174,4.0,-23.727044084820292
38,,99239694.11514604,7.0,2.3728170083503475
39,,99290648.43050408,7.0,1.1862959096498038
40,,99314100.34378374,8.0,-32.6215895610875
41,,99138594.29892445,2.0,0.0
42,,99138594.29892445,0.0,0.0
43,,99138594.29892445,2.0,-17.798239160862497
44,,99049681.26377964,7.0,-1.1867182493519035
45,,99029625.55562627,7.0,0.593373208013226
46,,99039919.56244862,2.0,-14.8339781169125
47,,98963451.90182924,7.0,-15.429168249145
48,,98756550.62531269,3.0,-112.78641814079998
49,,98461463.4503938,7.0,2.9694032687200003
50,,98535306.20652139,7.0,5.344291109475
51,,98674360.50385463,6.0,32.652576585125
52,,98838489.69201446,7.0,3.5611690130825
53,,98938074.71449327,7.0,0.593443634722135
54,,98950743.3246448,7.0,0.0
55,,98945743.79938841,7.0,5.93429548044
56,,99122173.06448245,10.0,17.798661540668892
57,,99133725.91251361,7.0,11.8649296409625
58,,99543793.03710973,2.0,31.130665781168748
59,,99979613.01960874,7.0,-10.668057465264999
60,,99785699.88975203,3.0,-136.34315794465002
61,,99302920.67954862,7.0,8.3036773428225
62,,99595108.23119223,2.0,2.964614362957474
63,,99637563.52792764,7.0,0.0
64,,99632564.00224352,7.0,0.0
65,,99627564.4765594,2.0,13.3401318597875
66,,99822882.15406394,7.0,7.1132187314725
67,,100081151.48577702,7.0,1.7777988479850129
68,,100142680.29377055,3.0,14.813936951874998
69,,100253560.85029364,1.0,3.5549235691425003
70,,100386617.51812124,7.0,1.7772090708745303
71,,100448857.20958579,7.0,1.7770827409724355
72,,100511807.7341131,10.0,0.0
73,,100461812.47266352,7.0,11.254057383845002
74,,100936681.11971843,7.0,1.776156870175738
75,,101008160.71503448,7.0,4.736081839495
76,,101208999.94584346,6.0,29.5949049411625
77,,101453138.72191334,4.0,0.0
78,,101453138.72191334,7.0,2.9587899732500005
79,,101583890.91554785,2.0,-8.875319511505996
80,,101502439.88341093,3.0,0.0
81,,101502439.88341093,7.0,10.05940969017
82,,101963019.96944618,7.0,14.787299484220002
83,,102648611.2633915,7.0,-2.364569293705765
84,,102587891.55678654,1.0,-13.005746175125
85,,102281430.56943274,7.0,-13.009130043989998
86,,101967368.22912931,7.0,-20.110251496440004
87,,101480704.12227035,7.0,12.42603550296
88,,102075672.43224835,1.0,-20.10834851316
89,,101589984.183568,2.0,-14.791499029674998
