,date,value,action,reward
0,,100000000.0,3.0,-88.89415669077499
1,,100000000.0,7.0,-7.114062129474999
2,,99993577.66184491,2.0,42.986908262968754
3,,100000454.58857007,1.0,-3.555092076884536
4,,99999743.18235713,7.0,1.7776724342277728
5,,99996166.13158974,0.0,-82.95214846065
6,,99989527.9140521,6.0,-29.635600654349997
7,,99956232.37279154,7.0,4.149475980462499
8,,99964509.7143616,3.0,-47.414712785374995
9,,99949336.15168248,7.0,12.448723116684999
10,,99989146.7171989,7.0,1.1850026070070463
11,,99988888.81998363,7.0,-9.479571523365001
12,,99963026.86452277,4.0,-59.2585569356
13,,99949987.84612311,7.0,-29.632790460605
14,,99873866.67015739,2.0,-2.9650362920463635
15,,99871021.80415377,3.0,53.37191925421249
16,,99922229.39221884,8.0,38.5299347955
17,,99999109.0677675,7.0,0.5924030236248434
18,,99997784.13713062,3.0,-5.923889863035381
19,,99994109.54168993,7.0,0.0
20,,99989110.01561233,7.0,-13.03286651975
21,,99938476.79307929,7.0,-27.257643991465002
22,,99832609.82755643,2.0,-5.928806886906779
23,,99823838.7458548,3.0,41.5036167437375
24,,99885236.31776625,10.0,0.0
25,,99835241.05946237,1.0,0.0
26,,99835241.05946237,6.0,-71.12544157045
27,,99714941.67515832,7.0,0.5928806886879023
28,,99718121.11466771,7.0,0.0
29,,99713121.588961,1.0,0.0
30,,99713121.588961,10.0,-23.714665148943936
31,,99641551.17515165,10.0,5.928947493238912
32,,99604715.07567811,7.0,-3.5572841321385162
33,,99559526.62105072,0.0,-17.7876861777726
34,,99519337.69211876,1.0,0.0
35,,99519337.69211876,7.0,-20.160812124945
36,,99282568.74011827,7.0,1.1864085041779493
37,,99305310.76942134,8.0,-5.931761021205073
38,,99263884.04882967,7.0,2.3728170083503475
39,,99317689.46408415,7.0,1.1862959096498038
40,,99342566.9273119,7.0,-13.048635824435
41,,99170634.23674119,2.0,0.0
42,,99170634.23674119,6.0,0.0
43,,99145636.60983968,1.0,-7.119295664345
44,,99047462.86050272,0.0,-5.9335912467595175
45,,99031100.5689466,7.0,0.593373208013226
46,,99042700.68448448,7.0,-5.933591246765
47,,98953516.23672569,4.0,-154.29168249145
48,,98734635.43836558,3.0,-112.78641814079998
49,,98414732.73307002,0.0,14.8470163436
50,,98498917.65551615,10.0,53.442911094749995
51,,98621832.43083823,7.0,6.530515317025
52,,98830779.58671737,7.0,3.5611690130825
53,,98943902.71874475,8.0,1.4836090868053375
54,,98951684.45880091,7.0,0.0
55,,98946684.93354452,7.0,5.93429548044
56,,99149238.37636101,7.0,1.7798661540668892
57,,99207216.68787539,7.0,11.8649296409625
58,,99626815.38021898,7.0,12.4522663124675
59,,100072624.88974977,9.0,-53.340287326325
60,,99843755.33075309,8.0,-68.17157897232501
61,,99296616.15804553,6.0,41.5183867141125
62,,99613659.14678442,7.0,1.1858457451829896
63,,99657996.90460086,7.0,0.0
64,,99652997.37891662,7.0,0.0
65,,99647997.8532325,0.0,26.680263719575
66,,99874284.47107887,7.0,7.1132187314725
67,,100173845.72324765,7.0,1.7777988479850129
68,,100245697.51135516,1.0,2.962787390375
69,,100373783.03473473,3.0,17.774617845712502
70,,100527485.6627903,7.0,1.7772090708745303
71,,100600048.3343687,2.0,4.442706852431089
72,,100677610.53202486,7.0,0.0
73,,100672611.00587988,7.0,11.254057383845002
74,,101167841.9774642,7.0,1.776156870175738
75,,101242536.67665339,7.0,4.736081839495
76,,101451949.51779032,7.0,5.9189809882325
77,,101717333.04311538,7.0,0.0
78,,101712333.51652169,2.0,7.396974933125
79,,101848708.55841422,4.0,-35.501278046023984
80,,101766883.5332787,2.0,0.0
81,,101766883.5332787,7.0,10.05940969017
82,,102229582.91297317,4.0,147.8729948422
83,,102917375.42225337,7.0,-2.364569293705765
84,,102856879.58056617,2.0,-32.5143654378125
85,,102551649.85025978,8.0,-32.522825109974995
86,,102227416.73757958,0.0,-100.55125748219999
87,,101745645.55389023,2.0,31.065088757399995
88,,102340774.66315341,4.0,-201.08348513159999
89,,101859003.47946429,3.0,-29.582998059349997
90,,101717306.07249665,8.0,13.313924589931249
91,,101965188.15833402,3.0,-5.916039566483677
92,,101936256.94695878,7.0,-7.099415481455001
93,,101756250.2689054,10.0,5.917019715528937
94,,101737789.66896534,0.0,8.875319511492119
95,,101832393.66829777,7.0,7.691397467755001
96,,102240421.36437607,6.0,-76.890318917375
97,,101787018.44368696,7.0,-15.382794935505002
98,,101350537.07147145,0.0,32.550542114475
99,,101715637.09461403,7.0,-1.183347927957712
100,,101677209.98717284,0.0,5.91687967432808
101,,101744065.14873362,7.0,1.7749798835620114
102,,101840058.35635614,1.0,2.9580897839374996
103,,102008379.5801804,7.0,-18.92953480668
104,,101460966.23022008,6.0,-130.18984045825
105,,100664111.62231803,7.0,1.1841606669171778
106,,100729754.5761571,7.0,8.288732060817502
107,,101222567.90384793,7.0,-10.653409090910001
108,,100895415.14648318,6.0,0.0
109,,100870417.51441169,7.0,0.5919821931765767
110,,100902633.54868889,9.0,26.6385679106
111,,101223231.38994813,7.0,2.959210245965
