,date,value,action,reward
0,,100000000.0,9.0,-88.89415669077499
1,,99957223.53917268,7.0,-7.114062129474999
2,,99943689.66848235,8.0,42.986908262968754
3,,99989634.9516122,0.0,-17.77546038442268
4,,99983589.01051384,7.0,1.7776724342277728
5,,99985346.49463187,10.0,-165.9042969213
6,,99870637.66170084,7.0,-5.92712013087
7,,99841340.72146791,7.0,4.149475980462499
8,,99872017.36624947,2.0,-23.707356392687498
9,,99831244.59990007,7.0,12.448723116684999
10,,99938253.07505104,7.0,1.1850026070070463
11,,99944394.97875336,2.0,-23.6989288084125
12,,99899829.25994828,7.0,-5.92585569356
13,,99865790.98862484,3.0,-148.16395230302498
14,,99720597.26166543,7.0,-1.1860145168185454
15,,99709552.7840895,7.0,10.6743838508425
16,,99817632.14771822,10.0,154.119739182
17,,99992620.95884258,9.0,2.962015118124217
18,,99977461.36792415,7.0,-1.1847779726070762
19,,99962386.84677136,7.0,0.0
20,,99957387.32069379,9.0,-65.16433259875
21,,99805925.30477798,2.0,-68.1441099786625
22,,99541499.77140135,0.0,-11.857613773813558
23,,99518506.24675995,10.0,83.007233487475
24,,99662668.55591547,3.0,0.0
25,,99662668.55591547,7.0,0.0
26,,99657669.03008509,7.0,-14.22508831409
27,,99480558.69817042,7.0,0.5928806886879023
28,,99490138.89192414,8.0,0.0
29,,99477640.07765746,7.0,0.0
30,,99472640.5519507,7.0,-2.3714665148943936
31,,99436347.26748228,7.0,0.5928947493238912
32,,99447231.77907872,8.0,-8.89321033034629
33,,99385302.21093214,7.0,-3.5575372355545203
34,,99330160.4239155,8.0,0.0
35,,99317661.60984564,7.0,-20.160812124945
36,,99014410.03471863,7.0,1.1864085041779493
37,,99044973.54909539,7.0,-2.3727044084820292
38,,99003936.44294131,4.0,23.728170083503475
39,,99076011.60433137,7.0,1.1862959096498038
40,,99107524.17790854,7.0,-13.048635824435
41,,98899098.38041568,6.0,0.0
42,,98874100.75351417,1.0,0.0
43,,98874100.75351417,7.0,-7.119295664345
44,,98749598.28861558,6.0,-5.9335912467595175
45,,98703496.7872163,7.0,0.593373208013226
46,,98719838.4860338,10.0,-59.33591246765
47,,98551269.92981863,7.0,-15.429168249145
48,,98234893.98288286,2.0,-56.39320907039999
49,,97779805.36658227,7.0,2.9694032687200003
50,,97895753.76517868,2.0,13.360727773687499
51,,98113460.02746403,7.0,6.530515317025
52,,98377158.14021945,7.0,3.5611690130825
53,,98520145.43054307,3.0,2.967218173610675
54,,98544809.89979315,7.0,0.0
55,,98539810.37453675,9.0,29.6714774022
56,,98775699.74990964,3.0,8.899330770334446
57,,98853965.85040617,6.0,59.3246482048125
58,,99374472.08598328,7.0,12.4522663124675
59,,99947232.52260113,7.0,-10.668057465264999
60,,99692487.97285295,3.0,-136.34315794465002
61,,99054250.68959355,8.0,20.75919335705625
62,,99438547.81255126,6.0,5.929228725914948
63,,99472607.00954986,8.0,0.0
64,,99460108.19533944,7.0,0.0
65,,99455108.66965532,7.0,5.336052743915
66,,99725469.75279284,7.0,7.1132187314725
67,,100090462.99292898,8.0,4.444497119962532
68,,100172240.16845655,2.0,7.406968475937499
69,,100329366.81900382,7.0,3.5549235691425003
70,,100514341.243078,6.0,8.886045354372651
71,,100587885.00587392,7.0,1.7770827409724355
72,,100682137.706043,7.0,0.0
73,,100677138.17989802,2.0,28.1351434596125
74,,101310237.23596048,7.0,1.776156870175738
75,,101405911.18120241,7.0,4.736081839495
76,,101671268.67847967,7.0,5.9189809882325
77,,102006583.0239799,7.0,0.0
78,,102001583.49738622,7.0,2.9587899732500005
79,,102169107.93876195,10.0,-35.501278046023984
80,,102008498.0358746,8.0,0.0
81,,101995999.21933484,7.0,10.05940969017
82,,102631899.1391666,7.0,14.787299484220002
83,,103575313.71810651,7.0,-2.364569293705765
84,,103493968.1487019,0.0,-65.028730875625
85,,103074064.9159503,7.0,-13.009130043989998
86,,102646560.33024931,8.0,-50.27562874109999
87,,101971044.02391839,7.0,12.42603550296
88,,102790036.51590562,7.0,-20.10834851316
89,,102113974.16141462,1.0,-5.91659961187
90,,101916602.74152398,7.0,5.3255698359725
91,,102269001.99864554,7.0,-1.1832079132967355
92,,102224054.85437536,10.0,-70.99415481455
93,,101920175.05103493,10.0,5.917019715528937
94,,101914860.68191767,9.0,8.875319511492119
95,,102027455.86827469,8.0,19.2284936693875
96,,102618884.00065708,7.0,-15.378063783474998
97,,102006881.9119811,7.0,-15.382794935505002
98,,101391803.26446342,7.0,6.510108422895
99,,101905628.57584715,7.0,-1.183347927957712
100,,101853226.48524427,7.0,1.183375934865616
101,,101943505.4368527,7.0,1.7749798835620114
102,,102082133.61952138,8.0,7.395224459843749
103,,102311972.40810895,7.0,-18.92953480668
104,,101527706.63726115,7.0,-26.037968091649997
105,,100446008.43144178,1.0,1.1841606669171778
106,,100543890.12955427,7.0,8.288732060817502
107,,101227377.98280764,1.0,-10.653409090910001
108,,100784778.95305729,1.0,0.0
109,,100784778.95305729,7.0,0.5919821931765767
110,,100829193.88949275,0.0,26.6385679106
111,,101273924.05513835,5.0,-59.184204919299994
112,,101520996.36938596,7.0,-3.5506320125000546
113,,101367043.32785249,3.0,5.91814028358395
114,,101466345.67115307,8.0,-2.9589300508947596
115,,101403603.89706469,9.0,-5.918000189369941
116,,101327179.70656633,0.0,-5.91814028358395
117,,101275753.14886808,9.0,2.95914019221577
118,,101303365.72995567,7.0,0.0
119,,101298366.20340681,6.0,-11.836280567195658
120,,101165307.43577623,7.0,-2.3673681967761877
121,,101051773.30072403,10.0,-118.37401453629998
122,,100435430.19014692,7.0,2.36804091974796
123,,100657917.0183382,10.0,0.0
124,,100607921.75397158,1.0,-3.5517249544203544
125,,100430203.53812551,7.0,-13.02391664693
126,,99770965.77029085,3.0,5.921504535877365
127,,99889918.17782402,1.0,-10.658203263779999
128,,99354632.34392548,2.0,4.4418648725425
129,,99533060.95522499,0.0,-35.5323936989
130,,99176203.73262596,2.0,-17.768722310399998
131,,98819346.51002693,7.0,-2.3694997985934663
132,,98694920.67643404,2.0,1.4810075590621086
133,,98754633.83018064,6.0,8.885834794553071
134,,98912329.99489355,3.0,17.77040634995
135,,99277717.58520699,9.0,0.0
136,,99252719.95425797,10.0,5.922626803434028
137,,99267176.20016003,7.0,-11.84497299346
138,,98615292.60135031,7.0,0.0
139,,98610293.0752616,3.0,0.0
140,,98610293.0752616,7.0,0.0
141,,98605293.54917288,7.0,4.7391118904325
142,,99123488.2154398,3.0,-11.845534233584365
143,,98992689.66735077,4.0,29.615238817275
144,,99319686.03757334,7.0,-5.922346196665
145,,98986505.67189932,10.0,-11.846095526901745
146,,98868505.02333975,1.0,-8.292463335459999
147,,98392467.31435585,6.0,-35.545023696674996
148,,97952328.3572979,6.0,-35.550078210174995
149,,97505079.38493538,7.0,-9.481369109695
150,,96935181.79535818,7.0,-1.185395922237431
151,,96859332.93237638,7.0,0.0
152,,96854333.40654612,2.0,5.927120130866381
153,,97138679.09432745,2.0,0.0
154,,97138679.09432745,7.0,2.9632790460574996
155,,97490296.98979759,7.0,-2.3703422774246086
156,,97342176.42687225,1.0,-26.075001185225
157,,95767845.01994276,2.0,13.340764633337498
158,,96411889.68641376,7.0,7.7063524055674995
159,,97340259.44207144,0.0,5.926136632999901
160,,97483854.71613598,7.0,0.0
161,,97478855.19020462,7.0,0.5925855693589277
162,,97546127.36976051,10.0,71.10858280595
163,,98391836.00930929,7.0,-2.3696120944993737
164,,98237078.57765007,6.0,-94.78897604207499
165,,96995059.90751314,7.0,8.889837138179999
166,,98134573.54136324,7.0,-1.1848902791600224
167,,98053036.15994835,10.0,0.0
168,,98003040.89962196,7.0,-5.924591795625
169,,97602317.99478483,7.0,-10.665529010235
170,,96882883.2811575,4.0,0.0
171,,96882883.2811575,10.0,53.339022829099996
172,,97568658.81918621,1.0,5.925293894575001
173,,98386181.92672205,4.0,-23.695559452141524
174,,98222677.30521488,7.0,0.0
175,,98217677.77914858,8.0,4.443127962092119
176,,98452924.0479021,8.0,5.923749496483664
177,,98773121.51101017,8.0,1.480797024194791
178,,98844389.08404684,8.0,0.0
179,,98831890.26865625,8.0,-2.9615238817254363
180,,98734440.45531368,7.0,0.5923188096779164
181,,98814628.85464478,1.0,0.5923047763478629
182,,98899816.78012037,1.0,-1.184581487362335
183,,98814628.85464478,10.0,-11.846095526901745
184,,98677076.44850159,10.0,0.0
185,,98627081.18705177,0.0,-11.846376193530572
186,,98447228.34741259,7.0,1.7770406349981727
187,,98712718.89700365,10.0,47.38438210764999
188,,99402984.25685406,7.0,0.0
189,,99397984.73060799,7.0,7.106310403635001
190,,100509061.18480349,7.0,-1.184048498625856
191,,100410818.51701927,7.0,-14.20891846449
192,,99284059.51011944,7.0,-10.659718109675001
193,,98435608.42986488,7.0,7.107994124054999
194,,99558054.17340755,7.0,0.5921644796069713
195,,99647245.2854042,7.0,-1.1843009071754729
196,,99547818.26067829,9.0,8.882467194076815
