,date,value,action,reward
0,,100000000.0,1.0,-17.778831338155
1,,100000000.0,7.0,-7.114062129474999
2,,99993577.66184491,7.0,17.1947633051875
3,,100002332.96823046,1.0,-3.555092076884536
4,,100000910.05457039,7.0,1.7776724342277728
5,,99998044.51125012,7.0,-16.59042969213
6,,99979768.31369981,7.0,-5.92712013087
7,,99968841.69542804,4.0,41.494759804625
8,,99977139.62484598,10.0,-94.82942557074999
9,,99898695.1332969,7.0,12.448723116684999
10,,99973354.33345911,0.0,5.9250130350352315
11,,99980940.87878531,7.0,-9.479571523365001
12,,99943699.2571544,7.0,-5.92585569356
13,,99917363.25032818,3.0,-148.16395230302498
14,,99810680.845855,8.0,-2.9650362920463635
15,,99793321.72843215,8.0,26.685959627106246
16,,99878982.7601977,7.0,15.411973918200003
17,,100021934.46780157,7.0,0.5924030236248434
18,,100022862.33498687,6.0,-5.923889863035381
19,,99990752.53330731,7.0,0.0
20,,99985753.00722975,7.0,-13.03286651975
21,,99897306.45095384,7.0,-27.257643991465002
22,,99712375.24215049,3.0,-11.857613773813558
23,,99696729.00885928,7.0,8.3007233487475
24,,99804573.40556449,7.0,0.0
25,,99799573.87973416,2.0,0.0
26,,99799573.87973416,7.0,-14.22508831409
27,,99692160.95653969,6.0,2.9644034434395117
28,,99676883.53922015,5.0,-0.0
29,,99676883.53922015,10.0,0.0
30,,99626888.28215319,8.0,-5.928666287235984
31,,99589020.37928373,7.0,0.5928947493238912
32,,99596942.55580056,7.0,-3.5572841321385162
33,,99552466.46667552,7.0,-3.5575372355545203
34,,99507278.8701371,7.0,0.0
35,,99502279.34450912,7.0,-20.160812124945
36,,99261483.09239626,7.0,1.1864085041779493
37,,99284698.92171252,6.0,-11.863522042410146
38,,99229113.2352556,8.0,5.932042520875869
39,,99280163.35699499,7.0,1.1862959096498038
40,,99307412.81754267,7.0,-13.048635824435
41,,99122434.14171219,7.0,0.0
42,,99117434.61633182,3.0,0.0
43,,99117434.61633182,1.0,-7.119295664345
44,,99017840.31156647,7.0,-1.1867182493519035
45,,98996004.3918097,7.0,0.593373208013226
46,,99008078.61023557,10.0,-59.33591246765
47,,98860847.45597863,10.0,-154.29168249145
48,,98527180.52397847,1.0,-22.55728362816
49,,98112583.45403278,7.0,2.9694032687200003
50,,98217876.18253577,4.0,53.442911094749995
51,,98416402.23865294,7.0,6.530515317025
52,,98656657.87720299,8.0,8.90292253270625
53,,98781495.7770561,7.0,0.593443634722135
54,,98799623.08139765,5.0,-0.0
55,,98799623.08139765,10.0,59.3429548044
56,,99004633.3066225,1.0,1.7798661540668892
57,,99081134.94995928,4.0,118.649296409625
58,,99591145.90553641,7.0,12.4522663124675
59,,100126638.78978944,1.0,-10.668057465264999
60,,99894999.18555474,3.0,-136.34315794465002
61,,99303031.30806589,7.0,8.3036773428225
62,,99661681.52675295,10.0,11.858457451829896
63,,99668379.61657238,7.0,0.0
64,,99663380.09088826,1.0,0.0
65,,99663380.09088826,1.0,5.336052743915
66,,99920634.57095075,7.0,7.1132187314725
67,,100261486.30607414,1.0,1.7777988479850129
68,,100347949.12130141,8.0,7.406968475937499
69,,100482517.78585243,7.0,3.5549235691425003
70,,100655421.2045927,7.0,1.7772090708745303
71,,100740084.03451872,7.0,1.7770827409724355
72,,100825457.69750762,1.0,0.0
73,,100825457.69750762,7.0,11.254057383845002
74,,101397323.32528329,2.0,4.440392175439345
75,,101488407.29695487,7.0,4.736081839495
76,,101728192.79442334,7.0,5.9189809882325
77,,102031542.14016247,7.0,0.0
78,,102026542.61356878,4.0,29.5878997325
79,,102181900.56566834,10.0,-35.501278046023984
80,,102031590.27230287,6.0,0.0
81,,102006592.63922286,10.0,100.59409690169998
82,,102585405.65012789,7.0,14.787299484220002
83,,103511039.09762263,7.0,-2.364569293705765
84,,103431116.01873374,7.0,-13.005746175125
85,,103011435.80751944,4.0,-130.09130043989998
86,,102596755.12336874,7.0,-20.110251496440004
87,,101946863.39801908,7.0,12.42603550296
88,,102743465.82495618,7.0,-20.10834851316
89,,102085528.76121998,1.0,-5.91659961187
90,,101893488.30919814,2.0,13.313924589931249
91,,102239161.1228373,6.0,-5.916039566483677
92,,102174572.19093561,7.0,-7.099415481455001
93,,101930604.99122763,0.0,2.9585098577644686
94,,101970432.936728,9.0,8.875319511492119
95,,102068469.26778555,7.0,7.691397467755001
96,,102599693.47874713,1.0,-15.378063783474998
97,,102063469.74110222,7.0,-15.382794935505002
