,date,value,action,reward
0,,100000000.0,1.0,-17.778831338155
1,,100000000.0,8.0,-17.785155323687498
2,,99983944.15461229,0.0,85.97381652593751
3,,100001136.47142518,0.0,-17.77546038442268
4,,99999357.95589282,7.0,1.7776724342277728
5,,99996848.01444486,1.0,-16.59042969213
6,,99985229.95341659,1.0,-5.92712013087
7,,99981080.64590648,7.0,4.149475980462499
8,,99983549.94103864,7.0,-9.482942557075
9,,99968118.03135283,4.0,124.48723116684998
10,,99995503.03891426,1.0,1.1850026070070463
11,,99998111.1348725,7.0,-9.479571523365001
12,,99980783.31071347,2.0,-14.8146392339
13,,99973078.12437749,2.0,-74.08197615151249
14,,99934552.19269747,7.0,-1.1860145168185454
15,,99927774.42693272,7.0,10.6743838508425
16,,99959052.97796026,7.0,15.411973918200003
17,,100012619.90795727,7.0,0.5924030236248434
18,,100010109.89908077,3.0,-5.923889863035381
19,,100007620.38187967,7.0,0.0
20,,100002620.85580209,7.0,-13.03286651975
21,,99965023.49390471,8.0,-68.1441099786625
22,,99870736.74576434,8.0,-5.928806886906779
23,,99849940.17595223,7.0,8.3007233487475
24,,99906345.22863322,3.0,0.0
25,,99906345.22863322,1.0,0.0
26,,99906345.22863322,7.0,-14.22508831409
27,,99845868.18940806,7.0,0.5928806886879023
28,,99845728.94210431,9.0,0.0
29,,99820731.31357083,7.0,0.0
30,,99815731.78786412,7.0,-2.3714665148943936
31,,99797691.65225315,7.0,0.5928947493238912
32,,99799449.58942086,2.0,-8.89321033034629
33,,99779177.20086527,10.0,-35.5753723555452
34,,99701794.4812215,7.0,0.0
35,,99696794.95559353,10.0,-201.60812124945
36,,99447250.28882116,4.0,11.864085041779493
37,,99470726.69005561,9.0,-11.863522042410146
38,,99419879.95711708,7.0,2.3728170083503475
39,,99467527.76976967,1.0,1.1862959096498038
40,,99493851.43881428,7.0,-13.048635824435
41,,99341462.00639987,2.0,0.0
42,,99341462.00639987,3.0,0.0
43,,99341462.00639987,3.0,-35.596478321724994
44,,99261067.51172149,10.0,-11.867182493519035
45,,99195299.73964942,7.0,0.593373208013226
46,,99206310.08257627,7.0,-5.933591246765
47,,99120074.49787283,7.0,-15.429168249145
48,,98900775.38455033,7.0,-22.55728362816
49,,98578057.3124646,7.0,2.9694032687200003
50,,98657855.69281757,7.0,5.344291109475
51,,98807630.1137569,3.0,32.652576585125
52,,98996798.26984608,7.0,3.5611690130825
53,,99096405.84286785,10.0,5.93443634722135
54,,99066218.88132238,7.0,0.0
55,,99061219.35606599,9.0,29.6714774022
56,,99248546.94799185,7.0,1.7798661540668892
57,,99307956.93454659,7.0,11.8649296409625
58,,99737100.12715936,7.0,12.4522663124675
59,,100192931.36197281,10.0,-106.68057465265
60,,99924101.0910691,4.0,-272.68631588930003
61,,99364856.05973136,7.0,8.3036773428225
62,,99703588.02423942,7.0,1.1858457451829896
63,,99748167.33544898,7.0,0.0
64,,99743167.80976486,8.0,0.0
65,,99730668.99555421,10.0,53.36052743915
66,,99932593.18945003,1.0,7.1132187314725
67,,100268485.79043388,7.0,1.7777988479850129
68,,100348170.53429866,7.0,2.962787390375
69,,100485496.5729425,7.0,3.5549235691425003
70,,100652709.69387746,7.0,1.7772090708745303
71,,100734527.37490082,8.0,4.442706852431089
72,,100810622.84946465,0.0,0.0
73,,100810622.84946465,7.0,11.254057383845002
74,,101371222.11527252,7.0,1.776156870175738
75,,101456238.12407589,7.0,4.736081839495
76,,101693174.45751739,2.0,14.79745247058125
77,,101995594.2823093,7.0,0.0
78,,101990594.75571561,3.0,14.79394986625
79,,102142988.18410087,2.0,-8.875319511505996
80,,102051552.12706971,8.0,0.0
81,,102039053.31052971,7.0,10.05940969017
82,,102566274.61398983,1.0,14.787299484220002
83,,103348952.30527806,7.0,-2.364569293705765
84,,103280865.64903021,7.0,-13.005746175125
85,,102926285.7623415,7.0,-13.009130043989998
86,,102569104.04976702,6.0,-100.55125748219999
87,,101979714.60456681,7.0,12.42603550296
88,,102676875.37645602,8.0,-50.270871282899996
89,,102085906.90529203,7.0,-5.91659961187
90,,101909585.92516613,2.0,13.313924589931249
91,,102217964.5413835,9.0,-5.916039566483677
92,,102157519.40919518,7.0,-7.099415481455001
93,,101938415.0077684,6.0,2.9585098577644686
94,,101950284.92430615,0.0,8.875319511492119
95,,102060887.57349586,7.0,7.691397467755001
96,,102538242.75228882,7.0,-15.378063783474998
97,,102047812.90722704,7.0,-15.382794935505002
98,,101554306.50332355,7.0,6.510108422895
99,,101965262.99318743,9.0,-5.91673963978856
100,,101901267.82864618,10.0,11.83375934865616
101,,101934001.12836361,2.0,4.437449708905028
102,,102058093.97768426,7.0,2.9580897839374996
103,,102261099.10242677,7.0,-18.92953480668
104,,101586698.78406954,7.0,-26.037968091649997
105,,100656065.57542491,4.0,11.841606669171778
106,,100740214.09197617,7.0,8.288732060817502
107,,101327569.67429996,7.0,-10.653409090910001
108,,100939639.7532425,7.0,0.0
109,,100934640.22682834,7.0,0.5919821931765767
110,,100972662.10778451,7.0,5.32771358212
111,,101356986.33312511,1.0,2.959210245965
112,,101573277.30632854,7.0,-3.5506320125000546
113,,101437793.06942153,3.0,5.91814028358395
114,,101524782.87630463,1.0,-1.1835720203579039
115,,101481287.97286296,4.0,-11.836000378739882
116,,101437793.06942153,7.0,-1.18362805671679
117,,101389061.91382003,4.0,5.91828038443154
118,,101432793.5428729,10.0,0.0
119,,101382798.277385,7.0,-2.3672561134391317
120,,101285127.52928114,4.0,-23.673681967761876
121,,101192456.3077259,0.0,-59.18700726814999
122,,100729100.1999495,7.0,2.36804091974796
123,,100910390.33303618,7.0,0.0
124,,100905390.80659938,0.0,-17.758624772101772
125,,100764963.21699977,2.0,-32.559791617325
126,,100250062.05513406,10.0,11.84300907175473
127,,100298422.38903284,10.0,-106.58203263780001
128,,99784510.5343566,7.0,1.7767459490170001
129,,99934860.57042027,7.0,-7.106478739780001
130,,99617740.62390757,7.0,-7.10748892416
131,,99299199.17967749,7.0,-2.3694997985934663
132,,99189211.78093052,9.0,2.962015118124217
133,,99217892.89291334,2.0,4.442917397276536
134,,99378929.12002611,3.0,17.77040634995
135,,99701001.57425117,10.0,0.0
136,,99651006.31235266,7.0,0.5922626803434028
137,,99702291.48432732,7.0,-11.84497299346
138,,99132075.98188353,7.0,0.0
139,,99127076.45579481,1.0,0.0
140,,99127076.45579481,0.0,0.0
141,,99127076.45579481,7.0,4.7391118904325
142,,99578041.00021219,7.0,-2.369106846716873
143,,99458576.6350379,7.0,2.9615238817275
144,,99740923.81592417,10.0,-59.22346196664999
145,,99391737.15436506,1.0,-1.1846095526901745
146,,99331898.87447786,7.0,-8.292463335459999
147,,98906372.89645576,0.0,-35.545023696674996
148,,98545921.65198946,2.0,-17.775039105087497
149,,98185470.40752316,7.0,-9.481369109695
150,,97697972.94848108,7.0,-1.185395922237431
151,,97632424.10181665,1.0,0.0
152,,97632424.10181665,7.0,2.3708480523465525
153,,97870570.19849968,2.0,0.0
154,,97870570.19849968,4.0,29.632790460575
155,,98174502.22664213,2.0,-5.925855693561521
156,,98052929.41538525,3.0,-130.375005926125
157,,96715628.49155903,3.0,26.681529266674996
158,,97262706.14221525,3.0,38.5317620278375
159,,98052929.41538525,4.0,11.852273265999802
160,,98174502.22664213,2.0,0.0
161,,98174502.22664213,7.0,0.5925855693589277
162,,98230526.14056683,7.0,7.110858280595
163,,98960652.23621082,1.0,-2.3696120944993737
164,,98838131.29927969,1.0,-18.957795208415
165,,97857963.80383062,9.0,44.449185690899995
166,,98769652.87571383,7.0,-1.1848902791600224
167,,98701970.59152985,0.0,0.0
168,,98701970.59152985,8.0,-14.8114794890625
169,,98373095.68985128,7.0,-10.665529010235
170,,97796486.10219812,7.0,0.0
171,,97791486.57632303,7.0,5.3339022829100005
172,,98362364.23395014,7.0,5.925293894575001
173,,98999598.3627572,7.0,-2.3695559452141524
174,,98865678.19452286,7.0,0.0
175,,98860678.66845655,7.0,1.7772511848368477
176,,99050481.9065566,7.0,2.3694997985934663
177,,99306167.19926453,4.0,5.923188096779164
178,,99371338.40396643,7.0,0.0
179,,99366338.87781,7.0,-1.1846095526901745
180,,99295694.3031311,7.0,0.5923188096779164
181,,99356576.75303316,0.0,2.9615238817393146
182,,99422458.72907972,9.0,-5.922907436811675
183,,99330394.54070854,7.0,-1.1846095526901745
184,,99258091.53510761,7.0,0.0
185,,99253092.00896263,7.0,-2.3692752387061145
186,,99112537.81383276,7.0,1.7770406349981727
187,,99311581.1074419,7.0,4.738438210765
188,,99852591.14252138,7.0,0.0
189,,99847591.61627531,9.0,35.531552018175
190,,100658663.47186756,4.0,-11.84048498625856
191,,100588991.0146327,1.0,-14.20891846449
192,,99752921.52781057,3.0,-53.298590548374996
193,,99125869.41269398,7.0,7.107994124054999
194,,99959782.57103205,7.0,0.5921644796069713
195,,100024929.3009286,7.0,-1.1843009071754729
196,,99949546.6583023,7.0,1.7764934388153633
197,,100156407.07844782,7.0,-14.210937685034999
198,,99301125.57895565,7.0,-3.553744462081454
199,,99082844.81059837,7.0,4.1463299057
200,,99577160.04820347,1.0,-11.844692393335
201,,98863853.2428627,7.0,0.0
202,,98858853.71676207,4.0,77.008743454225
203,,99789232.91344404,7.0,0.0
204,,99784233.38719797,10.0,0.0
205,,99734238.12473822,0.0,8.882888004546619
206,,99956757.9577241,3.0,0.0
207,,99956757.9577241,7.0,-13.027309978915003
208,,99133246.91516685,7.0,6.5153525398025
209,,99949365.04630375,6.0,-106.58708164569998
210,,98559402.9230051,2.0,-8.886045354372651
211,,98331908.84102154,9.0,-65.1689653538
212,,97459732.450459,7.0,-20.148386943845
213,,96141426.98116493,1.0,-16.599478302105
214,,95059880.910151,6.0,-5.930353923516707
215,,94956443.92072105,9.0,-11.860989206496921
216,,94772195.37193489,2.0,-17.792327948175
217,,94294442.60898256,6.0,-53.38458253255
218,,93542138.92069626,7.0,-5.932887180215
219,,93131893.89514923,7.0,4.1535138727325
220,,93695899.47563457,8.0,0.0
221,,93683400.66215515,3.0,26.696725201687496
222,,94420318.0003643,9.0,-53.382049396199996
223,,93647726.62481165,8.0,0.0
224,,93635227.81133223,10.0,23.73042240150225
225,,93929361.65665674,7.0,8.3048595292325
226,,95132135.92237139,7.0,0.5930072584092727
227,,95213643.15619135,7.0,-4.743945539503746
228,,94861667.80382156,0.0,2.965247301617291
229,,94948411.76051283,2.0,-17.7910617705625
230,,94427948.02036572,1.0,0.5931198101993829
231,,94514691.97705698,6.0,-23.72422955565501
232,,94137973.67680454,10.0,5.931620281396377
233,,94178281.23838186,7.0,-10.676663186859999
234,,93358421.03372955,3.0,-11.865492773904807
235,,93177340.88280249,2.0,8.8995419702375
236,,93720581.33558321,0.0,11.864366561475933
237,,94082741.63743687,2.0,-23.726481125575
238,,93358421.03372955,3.0,-23.730985547837367
239,,92996260.7318759,7.0,5.3399786400825
240,,93808257.87716722,10.0,11.864085041779493
241,,93944563.07251263,1.0,-1.1863522042410146
242,,93851412.8476572,1.0,0.593190176773062
243,,93944563.07251263,3.0,2.9658805106025357
244,,94037713.29736853,1.0,3.5589721688375002
245,,94596614.64650345,2.0,-23.723103930912497
246,,93851412.8476572,7.0,-3.5591410606217178
247,,93566250.8194294,6.0,14.83081011815
248,,94014123.02103853,7.0,-4.7452962251171025
249,,93629878.57337952,8.0,7.4152291009125
250,,94094402.00419235,7.0,-1.186295909649804
251,,93993760.77065372,8.0,-5.931620281396377
252,,93788792.21680689,7.0,-1.1863803535405726
253,,93687320.54520273,7.0,0.0
254,,93682321.01976585,7.0,-14.236902050109999
255,,92513960.97963619,7.0,-1.186746416026452
256,,92411777.3954935,7.0,0.0
257,,92406777.8702035,7.0,4.7470983361425
258,,93183048.4943099,2.0,-2.9663731934831405
259,,93085389.72563553,8.0,-5.932887180218338
260,,92876386.79742813,8.0,-8.89975318017766
261,,92567351.86124802,4.0,-130.53900742885
262,,91480052.74426413,7.0,-4.748112625230228
263,,91078722.0994649,2.0,-41.549931145825
264,,89691563.18083,1.0,-1.0
