,date,value,action,reward
0,,100000000.0,2.0,-44.447078345387496
1,,100000000.0,7.0,-7.114062129474999
2,,99993577.66184491,0.0,85.97381652593751
3,,100000454.58857007,7.0,-3.555092076884536
4,,99994032.63795403,5.0,-35.553448684555455
5,,99995455.06258234,0.0,-82.95214846065
6,,99988817.0809835,8.0,-14.817800327174998
7,,99970983.99862821,2.0,10.37368995115625
8,,99978451.97351925,2.0,-23.707356392687498
9,,99969917.14507236,2.0,31.121807791712495
10,,99992321.06974545,10.0,11.850026070070463
11,,99949199.52729562,8.0,-23.6989288084125
12,,99904466.05632138,7.0,-5.92585569356
13,,99878134.6993007,7.0,-29.632790460605
14,,99760549.45988756,1.0,-1.1860145168185454
15,,99756046.03134605,2.0,26.685959627106246
16,,99837107.74509326,10.0,154.119739182
17,,99965849.52499115,1.0,0.5924030236248434
18,,99972724.02644312,7.0,-1.1847779726070762
19,,99960613.04330778,7.0,0.0
20,,99955613.51723021,8.0,-32.582166299375
21,,99855765.66796064,7.0,-27.257643991465002
22,,99662675.72377753,7.0,-2.3715227547627116
23,,99640846.2049895,7.0,8.3007233487475
24,,99756976.9203043,7.0,0.0
25,,99751977.39447391,10.0,0.0
26,,99701982.13617003,7.0,-14.22508831409
27,,99559016.47753918,7.0,0.5928806886879023
28,,99565751.2818526,7.0,0.0
29,,99560751.7561459,7.0,0.0
30,,99555752.23043919,1.0,-2.3714665148943936
31,,99531334.98381555,7.0,0.5928947493238912
32,,99538781.23934293,7.0,-3.5572841321385162
33,,99495732.91318631,7.0,-3.5575372355545203
34,,99451973.07961643,3.0,0.0
35,,99451973.07961643,7.0,-20.160812124945
36,,99223299.64675021,7.0,1.1864085041779493
37,,99245089.2620374,1.0,-2.3727044084820292
38,,99218300.12131369,7.0,2.3728170083503475
39,,99267828.00412798,8.0,2.9657397741245095
40,,99283779.19045901,7.0,-13.048635824435
41,,99119694.9375968,6.0,0.0
42,,99094697.31069529,0.0,0.0
43,,99094697.31069529,6.0,-35.596478321724994
44,,98968687.60481524,7.0,-1.1867182493519035
45,,98946615.38935626,7.0,0.593373208013226
46,,98958925.90348446,0.0,-29.667956233825
47,,98872375.70633686,7.0,-15.429168249145
48,,98639259.8348471,7.0,-22.55728362816
49,,98296348.03928578,7.0,2.9694032687200003
50,,98381460.55739558,7.0,5.344291109475
51,,98540800.42629683,7.0,6.530515317025
52,,98739272.36652422,7.0,3.5611690130825
53,,98846681.74455965,7.0,0.593443634722135
54,,98860654.41397059,6.0,0.0
55,,98835656.78768885,8.0,14.8357387011
56,,99030682.8075496,3.0,8.899330770334446
57,,99092940.2574501,7.0,11.8649296409625
58,,99507736.36990702,7.0,12.4522663124675
59,,99948503.1705569,2.0,-26.6701436631625
60,,99757460.45929492,4.0,-272.68631588930003
61,,99269240.19718122,7.0,8.3036773428225
62,,99564739.69346595,3.0,5.929228725914948
63,,99607668.12515008,2.0,0.0
64,,99607668.12515008,7.0,0.0
65,,99602668.59946597,0.0,26.680263719575
66,,99797980.96314216,7.0,7.1132187314725
67,,100056243.20975089,7.0,1.7777988479850129
68,,100117770.2464683,2.0,7.406968475937499
69,,100228647.85086453,10.0,35.549235691425004
70,,100325925.41031468,7.0,1.7772090708745303
71,,100395273.17764151,3.0,8.885413704862177
72,,100469620.47104585,7.0,0.0
73,,100464620.94490099,7.0,11.254057383845002
74,,100939490.85622418,7.0,1.776156870175738
75,,101010970.65116167,7.0,4.736081839495
76,,101211810.414294,8.0,14.79745247058125
77,,101462529.69098377,4.0,0.0
78,,101462529.69098377,1.0,2.9587899732500005
79,,101594138.73743057,7.0,-3.5501278046023987
80,,101509463.75735188,7.0,0.0
81,,101504464.23073578,7.0,10.05940969017
82,,101959006.46796942,7.0,14.787299484220002
83,,102635718.57250047,2.0,-5.911423234264412
84,,102581181.64199352,7.0,-13.005746175125
85,,102273627.84790635,7.0,-13.009130043989998
86,,101963472.22793317,7.0,-20.110251496440004
87,,101482845.77976656,3.0,62.13017751479999
88,,102070384.91790366,8.0,-50.270871282899996
89,,101572205.00514197,4.0,-59.165996118699994
90,,101429357.62408137,1.0,5.3255698359725
91,,101686482.90999031,7.0,-1.1832079132967355
92,,101652677.26547885,7.0,-7.099415481455001
93,,101473421.14890838,7.0,0.5917019715528937
94,,101497701.06803608,8.0,4.4376597557460595
95,,101574815.65261245,2.0,19.2284936693875
96,,101963140.39114833,10.0,-153.78063783475
97,,101494064.2567575,8.0,-38.456987338762495
98,,101054793.17647886,8.0,16.2752710572375
99,,101409919.46080995,6.0,-5.91673963978856
100,,101350318.01587987,7.0,1.183375934865616
101,,101414999.46285582,0.0,8.874899417810056
102,,101519520.92329359,7.0,2.9580897839374996
103,,101689907.0665648,7.0,-18.92953480668
104,,101119887.48891592,0.0,-130.18984045825
105,,100342984.91894603,0.0,5.920803334585889
106,,100413612.4253068,7.0,8.288732060817502
107,,100906320.93629956,4.0,-106.53409090909999
108,,100586365.76943111,7.0,0.0
109,,100581366.24301696,2.0,1.4799554829414419
110,,100617153.60999084,1.0,5.32771358212
111,,100939239.91275454,7.0,2.959210245965
112,,101114360.90519547,6.0,-17.75316006250027
113,,100977740.32889056,4.0,11.8362805671679
114,,101052155.62448573,10.0,-11.835720203579038
115,,100962585.56693554,7.0,-1.1836000378739884
116,,100917774.5285294,7.0,-1.18362805671679
117,,100872726.7645235,7.0,0.591828038443154
118,,100908012.20665836,7.0,0.0
119,,100903012.68010974,7.0,-2.3672561134391317
120,,100816496.31377053,7.0,-2.3673681967761877
121,,100729506.47381425,0.0,-59.18700726814999
122,,100319554.90666461,7.0,2.36804091974796
123,,100479483.22350073,7.0,0.0
124,,100474483.69706392,6.0,-17.758624772101772
125,,100321528.11251426,2.0,-32.559791617325
126,,99852348.95383859,3.0,5.921504535877365
127,,99937654.25541592,2.0,-26.645508159450003
128,,99553780.39831758,1.0,1.7767459490170001
129,,99681738.35068369,9.0,-35.5323936989
130,,99393718.33603764,10.0,-71.07488924159999
131,,99066485.71304321,7.0,-2.3694997985934663
132,,98968599.83321023,7.0,0.5924030236248434
133,,99010280.44520879,7.0,1.7771669589106143
134,,99146032.20013165,3.0,17.77040634995
135,,99427534.76215506,6.0,0.0
136,,99402537.13120556,7.0,0.5922626803434028
137,,99445876.12911916,7.0,-11.84497299346
138,,98955122.36728549,7.0,0.0
139,,98950122.84119678,1.0,0.0
140,,98950122.84119678,8.0,0.0
141,,98937624.02597475,7.0,4.7391118904325
142,,99329758.28979492,7.0,-2.369106846716873
143,,99225001.49476957,0.0,14.8076194086375
144,,99474394.66688585,2.0,-14.805865491662498
145,,99225001.49476957,8.0,-2.9615238817254363
146,,99162031.7401793,8.0,-20.731158338649998
147,,98792090.118752,7.0,-7.109004739335
148,,98479289.24368191,7.0,-7.110015642035
149,,98165066.365551,7.0,-9.481369109695
150,,97745872.76295471,9.0,-5.926979611187155
151,,97667915.47824144,7.0,0.0
152,,97662915.9524107,3.0,11.854240261732762
153,,97875702.9136529,9.0,0.0
154,,97850705.28427649,6.0,14.8163952302875
155,,98103544.4726367,3.0,-11.851711387123043
156,,97992409.74554205,7.0,-26.075001185225
157,,96759713.22135305,7.0,5.336305853334999
158,,97259087.89914703,7.0,7.7063524055674995
159,,97985711.43044901,7.0,1.1852273265999802
160,,98093743.38886547,7.0,0.0
161,,98088743.86293364,7.0,0.5925855693589277
162,,98140734.1476202,2.0,17.7771457014875
163,,98824611.87503767,7.0,-2.3696120944993737
164,,98705158.805305,2.0,-47.394488021037496
165,,97789530.45606422,1.0,8.889837138179999
166,,98647932.03347778,1.0,-1.1848902791600224
167,,98590705.26165009,6.0,0.0
168,,98565707.6314869,3.0,-29.622958978125
169,,98273649.18055344,6.0,-53.32764505117499
170,,97712280.80998039,7.0,0.0
171,,97707281.28410482,7.0,5.3339022829100005
172,,98242919.62074614,1.0,5.925293894575001
173,,98843628.35687637,9.0,-11.847779726070762
174,,98696119.42326069,8.0,0.0
175,,98683620.60809469,7.0,1.7772511848368477
176,,98864876.18844414,0.0,11.847498992967328
177,,99113216.33033133,7.0,0.5923188096779164
178,,99170538.76718235,8.0,0.0
179,,99158039.95179176,2.0,-2.9615238817254363
180,,99095125.68401957,0.0,2.961594048389582
181,,99158039.95179176,2.0,1.4807619408696573
182,,99220954.21956348,7.0,-1.184581487362335
183,,99152803.50932693,8.0,-2.9615238817254363
184,,99076561.20509052,6.0,0.0
185,,99051563.57436562,4.0,-23.692752387061145
186,,98921707.32143545,0.0,8.885203174990863
187,,99116491.70083094,9.0,23.692191053824995
188,,99620395.9581933,8.0,0.0
189,,99607897.14257812,10.0,71.06310403635
190,,100386786.26435184,8.0,-2.96012124656464
191,,100304621.72546482,7.0,-14.20891846449
192,,99460791.74017763,8.0,-26.649295274187498
193,,98813840.22134781,7.0,7.107994124054999
194,,99657620.83052158,7.0,0.5921644796069713
195,,99723589.84798765,3.0,-5.921504535877364
196,,99652621.30425358,9.0,8.882467194076815
197,,99844082.2909913,2.0,-35.527344212587494
198,,98978247.81867123,7.0,-3.553744462081454
199,,98756078.92553186,9.0,20.7316495285
200,,99246102.47761011,9.0,-59.223461966674996
201,,98473515.60737324,7.0,0.0
202,,98468516.08127308,7.0,7.7008743454225
203,,99441543.26557636,2.0,0.0
204,,99441543.26557636,7.0,0.0
205,,99436543.73933077,7.0,1.776577600909324
206,,99658663.94679737,10.0,0.0
207,,99608668.68400097,7.0,-13.027309978915003
208,,98742236.718822,0.0,32.576762699012505
209,,99603669.15772104,1.0,-21.31741632914
210,,98194052.43952274,1.0,-3.5544181417490606
211,,97959116.31982327,4.0,-130.3379307076
212,,97097683.88092422,3.0,-100.74193471922499
213,,95766379.20262623,8.0,-41.4986957552625
214,,94649212.09055376,2.0,-2.9651769617583534
215,,94570307.21214294,9.0,-11.860989206496921
216,,94385127.62967825,7.0,-7.11693117927
217,,93898158.85391617,7.0,-10.67691650651
218,,93168070.06980848,10.0,-59.328871802150005
219,,92703381.67584848,7.0,4.1535138727325
220,,93280613.95246315,7.0,0.0
221,,93275614.42707157,7.0,5.339345040337499
222,,94023470.12304735,7.0,-10.676409879240001
223,,93263480.0942111,7.0,0.0
224,,93258480.56882,7.0,2.373042240150225
225,,93590930.81203938,3.0,41.5242976461625
226,,94772005.00217867,0.0,2.9650362920463635
227,,94856367.44433117,10.0,-47.439455395037456
228,,94459434.52858686,7.0,0.5930494603234582
229,,94541406.6377325,7.0,-7.116424708225001
230,,94013154.01897907,3.0,2.9655990509969143
231,,94100362.86784267,7.0,-4.7448459111310015
232,,93745578.9776907,1.0,0.5931620281396377
233,,93833025.06885004,3.0,-53.3833159343
234,,93046010.24841738,7.0,-2.3730985547809613
235,,92865643.92100811,7.0,3.5598167880950005
236,,93388168.72845316,7.0,2.372873312295187
237,,93735801.24088812,7.0,-9.49059245023
238,,93023639.52120686,8.0,-11.865492773918684
239,,92655186.5120964,8.0,13.34994660020625
240,,93448924.61763382,8.0,2.9660212604448732
241,,93616775.97229671,10.0,-11.863522042410143
242,,93474232.92917013,1.0,0.593190176773062
243,,93566780.71770573,7.0,0.5931761021205073
244,,93654566.25122309,6.0,17.7948608441875
245,,94193396.92206764,3.0,-47.446207861824995
246,,93441625.85780573,7.0,-3.5591410606217178
247,,93154000.35504723,0.0,14.83081011815
248,,93625043.65056467,7.0,-4.7452962251171025
249,,93242260.42943525,7.0,2.966091640365
250,,93710676.96023941,7.0,-1.186295909649804
251,,93610756.96432972,7.0,-2.372648112558551
252,,93415441.96838093,7.0,-1.1863803535405726
253,,93315047.43162298,0.0,0.0
254,,93315047.43162298,7.0,-14.236902050109999
255,,92162460.39005852,7.0,-1.186746416026452
256,,92061591.22246313,7.0,0.0
